4456,576,575
4458,575,572
4459,574,570
4460,600,572
4461,578,571
4462,576,573
4463,574,571
4464,580,588
4466,607,577
4467,580,593
4468,577,578
4469,577,590
4470,574,576
4471,577,572
4473,600,571
4474,576,573
4475,574,572
4476,574,570
4477,598,598
4478,576,579
4481,574,573
4482,574,571
4483,608,573
4484,579,576
4485,576,572
4486,574,571
4488,578,588
4489,575,575
4490,579,572
4491,597,571
4492,576,576
4493,604,573
4495,580,591
4496,600,580
4497,575,575
4498,574,573
4499,609,575
4500,584,590
4502,575,576
4503,574,572
4504,577,570
4505,577,585
4506,576,575
4507,574,572
4508,598,573
4510,609,575
4511,577,577
4512,575,573
4513,591,575
4514,575,573
4515,584,592
4517,576,576
4518,574,572
4519,574,570
4520,574,571
4521,575,570
4523,576,569
4525,574,569
4526,574,570
4527,632,572
4528,578,577
4529,577,572
4530,574,570
4532,603,572
4533,575,572
4534,574,570
4535,576,570
4536,581,586
4537,575,575
4539,574,571
4540,577,570
4541,579,588
4542,575,575
4543,586,593
4544,600,579
4545,580,576
4547,574,572
4548,574,570
4549,593,575
4550,575,571
4551,574,571
4552,575,570
4554,582,586
4555,574,574
4556,575,573
4557,577,571
4558,578,570
4559,584,592
4561,575,577
4562,598,575
4563,576,577
4564,574,572
4566,576,571
4567,600,572
4569,575,573
4570,574,571
4571,576,570
4572,582,588
4573,576,576
4574,574,573
4576,600,571
4577,584,611
4578,575,583
4579,574,577
4580,600,573
4581,576,574
4583,578,571
4584,574,570
4585,600,573
4586,575,572
4587,581,593
4588,575,578
4589,579,590
4591,575,579
4592,608,575
4593,579,582
4594,575,574
4595,575,571
4596,574,572
4598,574,570
4599,574,569
4600,574,570
4601,574,571
4602,622,573
4603,580,596
4605,575,578
4606,575,573
4608,581,588
4609,609,579
4610,577,576
4611,575,573
4613,578,589
4614,578,578
4615,577,575
4616,602,575
4617,579,577
4618,578,575
4620,612,575
4621,608,586
4622,580,579
4623,578,575
4624,577,575
4625,603,606
4627,578,581
4628,578,576
4629,576,572
4630,574,572
4631,574,570
4632,574,570
4633,574,569
4635,574,569
4636,608,573
4637,576,576
4638,600,574
4639,576,573
4640,575,571
4642,577,570
4643,581,584
4644,575,574
4645,574,571
4646,575,570
4647,580,587
4649,576,575
4651,574,572
4652,597,571
4653,598,581
4654,576,574
4655,575,572
4657,600,574
4658,575,572
4659,576,573
4660,578,573
4661,583,590
4662,578,578
4664,578,575
4665,582,574
4666,581,590
4667,578,581
4668,580,576
4669,587,598
4671,582,582
4672,578,576
4673,577,576
4674,578,574
4675,579,576
4676,574,572
4677,574,570
4679,581,586
4680,575,575
4681,580,575
4682,577,572
4683,578,590
4684,580,576
4686,580,596
4687,598,579
4688,576,577
4689,575,574
4690,574,571
4691,600,572
4694,577,573
4695,575,571
4696,574,571
4697,588,608
4698,578,583
4699,575,575
4701,577,571
4702,609,587
4703,579,597
4704,575,580
4705,574,573
4706,574,572
4708,580,573
4709,577,572
4710,577,573
4711,577,573
4712,581,573
4713,584,596
4715,586,596
4716,582,582
4717,578,577
4718,616,575
4719,584,598
4720,578,581
4721,578,576
4723,597,572
4724,576,574
4725,575,571
4726,574,571
4727,600,572
4728,604,572
4730,582,591
4731,575,578
4732,580,589
4733,577,576
4734,609,574
4736,575,570
4738,577,585
4739,575,575
4740,574,572
4741,598,571
4742,576,573
4743,574,570
4745,574,570
4746,608,572
4747,579,577
4748,575,572
4749,576,571
4750,583,586
4752,575,575
4753,576,572
4754,575,570
4755,577,589
4756,575,576
4757,577,572
4759,597,571
4760,577,574
4761,574,574
4762,608,574
4763,604,575
4764,576,573
4765,575,573
4767,578,572
4768,580,586
4769,577,575
4770,574,572
4771,575,571
4772,577,585
4774,575,575
4775,575,573
4776,600,571
4777,578,574
4779,590,590
4780,578,576
4782,575,572
4783,574,571
4784,574,571
4785,576,570
4786,574,569
4787,574,569
4789,574,571
4790,578,570
4791,580,592
4792,576,577
4793,574,572
4794,599,573
4796,583,598
4797,576,580
4798,575,576
4799,599,574
4800,575,572
4801,574,571
4803,579,570
4804,580,585
4805,575,574
4806,591,590
4807,578,576
4808,577,592
4809,574,576
4811,596,572
4812,604,595
4813,577,581
4814,574,574
4815,574,571
4816,600,572
4818,574,569
4819,574,569
4820,574,569
4822,575,569
4823,581,592
4824,576,577
4826,575,574
4827,578,589
4828,608,577
4829,580,582
4830,596,573
4831,576,576
4833,575,572
4834,574,570
4835,601,572
4836,576,572
4837,574,571
4838,594,570
4840,587,608
4841,576,583
4842,574,575
4843,575,573
4844,611,591
4845,578,575
4847,574,572
4848,598,571
4849,576,573
4850,574,571
4851,576,570
4852,600,572
4853,575,574
4855,607,571
4856,578,584
4857,576,575
4858,574,572
4859,574,572
4860,574,570
4862,576,569
4864,575,570
4865,574,570
4866,595,570
4867,576,575
4868,576,572
4870,575,571
4871,600,573
4872,611,575
4873,577,576
4874,575,572
4875,581,586
4877,575,576
4878,574,572
4879,575,570
4880,577,590
4881,575,576
4882,576,573
4884,598,571
4885,578,575
4886,575,572
4887,574,570
4888,634,579
4889,577,574
4891,579,572
4892,575,571
4893,574,571
4894,576,570
4895,574,569
4896,574,569
4897,574,572
4899,574,570
4900,577,576
4901,599,572
4902,577,577
4903,575,573
4904,583,594
4907,601,581
4908,576,575
4909,574,571
4910,574,570
4911,581,584
4912,575,574
4914,574,572
4915,575,570
4916,612,594
4917,580,579
4918,575,573
4919,600,571
4921,579,574
4922,580,594
4923,575,578
4924,600,575
4925,575,572
4926,574,571
4928,575,570
4929,579,586
4930,575,575
4931,575,572
4932,585,593
4933,578,578
4935,575,572
4936,574,572
4937,605,570
4938,580,596
4939,576,578
4940,574,573
4941,599,575
4943,575,573
4944,576,570
4945,574,570
4946,581,586
4947,578,576
4948,580,595
4951,581,579
4952,578,591
4953,575,578
4954,611,575
4955,599,571
4956,579,574
4958,575,571
4959,574,572
4960,600,573
4961,576,571
4962,574,570
4963,575,569
4965,609,587
4966,579,598
4967,577,580
4968,574,574
4969,574,571
4970,575,571
4972,574,570
4973,577,572
4974,577,572
4975,577,574
4976,579,573
4977,603,575
4979,579,575
4980,578,574
4981,612,575
4982,587,598
4983,579,582
4984,578,579
4985,580,575
4987,581,592
4988,575,577
4989,574,572
4990,597,571
4992,576,574
4993,574,571
4995,575,572
4996,600,572
4997,575,571
4998,608,574
4999,577,574
5000,581,588
5002,576,576
5003,574,572
5004,576,570
5005,577,585
5006,574,574
5007,574,572
5009,574,571
5010,577,579
5011,577,573
5012,574,571
5013,601,572
5014,593,590
5016,578,577
5017,574,573
5018,581,586
5019,575,575
5020,574,572
5021,578,570
5023,578,588
5024,578,576
5025,608,574
5026,599,575
5027,577,576
5028,577,572
5029,575,573
5031,608,596
5032,579,580
5033,575,573
5035,574,571
5036,580,588
5037,575,575
5039,576,571
5040,577,570
5041,577,586
5042,591,590
5043,576,577
5044,578,573
5046,574,571
5047,591,571
5048,579,593
5049,575,576
5050,574,572
5051,574,571
5053,574,571
5054,581,586
5055,578,575
5056,574,572
5057,575,571
5058,585,608
5060,576,583
5061,576,575
5062,598,573
5063,610,578
5064,574,572
5065,574,570
5067,604,572
5068,575,571
5069,574,571
5070,574,570
5071,580,585
5072,575,575
5073,577,572
5075,582,595
5076,578,595
5078,575,579
5079,574,573
5080,598,571
5081,574,569
5083,574,569
5084,574,571
5085,574,570
5086,576,569
5087,574,569
5088,574,572
5090,583,585
5091,607,575
5092,580,592
5093,575,578
5094,578,590
5095,575,577
5097,574,572
5098,598,570
5099,576,575
5100,574,572
5101,574,570
5102,600,571
5104,578,573
5105,574,571
5106,574,572
5107,614,590
5108,581,581
5109,575,574
5111,575,571
5112,578,588
5113,575,575
5114,575,572
5115,598,571
5116,576,576
5117,574,572
5120,578,591
5121,575,578
5122,574,573
5123,574,572
5124,609,575
5125,578,573
5127,576,573
5128,574,570
5129,575,571
5130,578,587
5131,578,575
5132,574,571
5134,593,571
5135,612,579
5136,577,579
5137,575,574
5138,600,573
5139,575,573
5141,586,593
5142,576,578
5143,581,590
5144,575,576
5145,574,573
5146,575,571
5148,578,588
5149,574,575
5150,574,572
5151,632,573
5152,578,577
5153,576,573
5154,574,571
5156,577,571
5157,580,593
5158,574,576
5159,574,572
5160,574,570
5161,574,569
5164,574,569
5165,575,569
5166,579,588
5167,575,576
5168,586,593
5169,592,578
5171,577,580
5172,574,574
5173,602,571
5174,599,572
5175,576,572
5176,575,570
5178,574,570
5179,582,584
5180,578,574
5181,575,571
5182,575,570
5183,581,588
5185,581,598
5186,575,580
5187,596,574
5188,576,576
5189,575,572
5190,576,570
5192,600,572
5193,575,573
5194,574,570
5195,574,570
5196,578,569
5197,574,570
5198,575,570
5200,598,569
5201,582,610
5202,577,583
5203,574,575
5204,591,573
5206,577,578
5208,576,573
5209,574,571
5210,598,572
5211,576,573
5212,574,571
5213,577,572
5215,582,585
5216,575,576
5217,610,574
5218,579,581
5219,582,592
5220,575,578
5222,580,574
5223,597,571
5224,576,574
5225,574,572
5226,574,572
5227,600,573
5229,580,596
5230,577,579
5231,575,573
5232,575,571
5233,608,573
5234,576,574
5236,575,571
5237,574,570
5238,574,571
5239,576,570
5240,590,569
5241,576,577
5242,576,572
5244,608,573
5245,602,583
5246,576,576
5248,574,573
5249,575,571
5250,603,600
5252,577,581
5253,574,573
5254,575,571
5255,578,588
5256,575,575
5257,574,571
5259,596,570
5260,576,574
5261,608,574
5262,577,575
5263,600,574
5264,575,572
5266,575,571
5267,582,592
5268,580,592
5269,574,576
5270,574,572
5271,574,570
5273,574,572
5274,574,570
5275,574,570
5276,591,570
5277,594,584
5278,579,575
5280,576,572
5281,600,573
5282,593,572
5283,576,570
5284,576,570
5285,583,582
5286,575,573
5288,574,571
5289,578,570
5291,578,587
5292,575,575
5293,575,573
5294,603,592
5296,580,583
5297,575,575
5298,574,572
5299,599,572
5300,575,572
5301,579,570
5303,574,570
5304,581,588
5305,575,575
5306,576,572
5307,576,571
5308,574,570
5310,577,571
5311,579,593
5312,577,579
5313,574,573
5314,575,571
5315,574,571
5317,598,572
5318,578,572
5319,574,570
5320,574,571
5321,588,582
5322,576,577
5324,576,573
5325,575,571
5326,609,588
5327,579,596
5328,575,580
5329,591,575
5330,576,577
5332,574,574
5334,578,575
5335,603,575
5336,579,575
5337,578,574
5338,583,596
5340,586,596
5341,580,581
5342,578,576
5343,615,575
5344,581,579
5345,578,576
5347,578,574
5348,577,573
5349,574,570
5350,574,570
5351,574,570
5352,598,572
5354,607,573
5355,578,591
5356,575,578
5357,588,587
5358,575,574
5359,609,575
5361,578,574
5362,578,588
5363,577,576
5364,575,572
5365,591,570
5366,578,576
5368,574,572
5369,574,570
5370,632,575
5371,578,579
5372,576,574
5373,574,571
5374,583,586
5377,586,597
5378,578,576
5379,575,572
5380,578,588
5381,575,575
5382,574,571
5384,576,570
5385,574,570
5386,574,570
5387,609,573
5388,576,573
5389,578,574
5391,574,572
5392,577,571
5393,591,579
5394,577,572
5395,574,570
5396,575,570
5398,578,588
5399,575,575
5400,576,572
5401,591,570
5402,579,580
5403,590,594
5405,576,578
5406,600,575
5407,576,573
5408,575,572
5409,574,570
5410,581,584
5412,575,574
5413,574,571
5414,575,571
5415,578,589
5416,577,577
5417,574,572
5419,577,571
5421,580,593
5422,575,578
5423,575,573
5424,574,571
5425,574,571
5426,578,570
5428,574,569
5429,587,577
5430,575,572
5431,574,572
5432,577,574
5433,579,588
5435,575,577
5436,597,572
5437,595,594
5438,578,586
5439,575,576
5440,574,572
5442,600,572
5443,576,572
5444,574,570
5445,577,570
5446,583,583
5447,582,596
5449,578,579
5450,575,573
5451,578,589
5452,608,578
5453,577,582
5454,596,575
5456,576,576
5457,574,571
5458,575,570
5459,574,570
5460,574,570
5462,574,569
5463,596,569
5465,593,604
5466,579,581
5467,575,574
5468,575,571
5469,613,591
5470,577,580
5472,577,573
5473,590,571
5474,577,579
5475,575,573
5476,577,572
5477,598,572
5479,576,572
5480,608,573
5481,577,581
5482,590,587
5483,575,576
5484,575,572
5486,595,588
5487,578,591
5488,577,578
5489,574,573
5490,595,571
5491,577,575
5493,575,571
5494,576,571
5495,574,569
5496,608,573
5497,577,574
5498,576,571
5500,574,570
5501,575,570
5502,574,571
5504,575,570
5505,580,586
5506,575,575
5507,574,572
5509,584,570
5510,577,578
5511,576,573
5512,575,571
5513,619,581
5514,577,576
5516,575,573
5517,576,571
5518,586,582
5519,575,574
5520,574,571
5521,578,570
5523,578,587
5524,574,575
5525,574,573
5526,592,572
5527,579,576
5528,578,572
5530,582,593
5531,602,580
5532,574,572
5533,574,570
5534,574,570
5535,574,571
5537,574,570
5538,574,569
5539,575,571
5540,578,587
5541,577,579
5542,575,573
5544,585,571
5545,581,580
5547,580,597
5548,575,579
5549,599,575
5550,576,573
5551,574,571
5553,574,571
5554,585,582
5555,575,573
5556,574,571
5557,585,592
5558,580,597
5560,575,579
5561,574,573
5562,625,572
5563,580,597
5564,575,580
5565,574,573
5567,600,573
5568,576,572
5569,574,571
5570,574,570
5571,574,570
5572,577,569
5574,580,592
5575,575,578
5576,576,573
5577,575,572
5578,610,573
5579,579,576
5581,577,585
5582,574,575
5583,574,572
5584,600,573
5585,576,573
5586,574,571
5588,574,570
5590,618,574
5591,579,591
5592,575,578
5593,575,573
5594,578,588
5595,610,579
5597,574,571
5598,590,571
5599,582,580
5600,578,575
5601,581,574
5602,602,575
5604,580,577
5605,578,575
5606,612,575
5607,581,581
5608,578,576
5609,578,575
5611,580,574
5612,579,574
5613,577,574
5614,574,571
5615,580,571
5616,577,584
5618,574,575
5619,574,572
5620,600,572
5621,576,573
5622,609,573
5623,576,573
5625,589,578
5626,575,572
5627,574,570
5628,575,570
5629,578,586
5630,575,575
5633,578,572
5634,590,570
5635,576,577
5636,575,574
5637,575,571
5638,601,572
5639,588,591
5641,577,578
5642,574,573
5643,582,585
5644,575,574
5645,578,571
5646,580,572
5648,577,573
5649,578,573
5650,577,573
5651,580,578
5652,585,585
5653,578,577
5655,581,575
5656,608,599
5657,583,584
5658,578,578
5659,577,575
5660,591,580
5662,575,573
5663,576,572
5664,575,570
5665,578,587
5666,590,593
5667,576,578
5669,592,573
5670,580,579
5671,597,575
5672,578,595
5673,600,581
5675,577,575
5677,574,572
5678,575,571
5679,584,583
5680,578,574
5681,574,571
5682,575,570
5683,581,594
5685,575,578
5686,578,573
5687,574,571
5688,608,574
5689,579,582
5690,574,573
5692,603,572
5693,576,573
5694,574,572
5695,574,570
5696,588,575
5697,576,573
5699,598,571
5700,580,595
5701,580,596
5702,576,579
5703,574,573
5704,624,574
5706,577,578
5707,575,573
5708,574,571
5709,598,571
5710,576,573
5711,576,571
5713,574,570
5714,583,583
5715,608,575
5716,578,582
5718,575,574
5719,578,589
5721,575,576
5722,574,572
5723,574,570
5724,574,570
5725,574,569
5726,574,569
5727,600,571
5729,576,572
5730,575,571
5731,574,570
5732,624,578
5733,578,576
5734,578,572
5736,575,571
5737,579,587
5738,574,575
5739,574,571
5740,578,570
5741,576,578
5743,574,572
5744,574,570
5745,600,573
5746,576,573
5747,575,571
5748,592,577
5750,587,586
5751,578,575
5752,574,571
5753,575,570
5754,578,587
5755,575,575
5757,576,572
5758,574,570
5760,574,572
5761,577,576
5762,576,572
5763,574,570
5764,575,570
5766,583,594
5767,576,578
5768,590,578
5769,575,572
5770,574,572
5771,578,571
5773,578,587
5774,578,575
5775,574,571
5776,621,579
5777,579,584
5778,576,575
5780,574,572
5781,603,572
5782,581,596
5783,576,580
5784,576,574
5785,585,583
5787,575,573
5788,574,572
5789,575,570
5790,578,587
5791,575,575
5792,585,596
5794,596,578
5795,574,573
5796,577,571
5797,604,570
5798,578,592
5799,574,577
5801,574,572
5803,574,572
5804,593,575
5805,575,572
5806,574,570
5807,575,570
5808,582,586
5810,580,598
5811,576,580
5812,577,574
5813,577,581
5814,608,575
5815,574,571
5817,600,571
5818,576,572
5819,574,570
5820,574,570
5821,588,581
5822,576,573
5824,574,571
5825,607,570
5826,582,611
5827,575,583
5828,574,575
5829,593,571
5831,577,577
5832,575,572
5833,578,570
5834,574,570
5835,574,569
5836,574,569
5838,574,569
5839,576,570
5840,576,572
5841,608,573
5842,579,577
5843,582,589
5846,575,576
5847,574,572
5848,576,571
5849,577,585
5850,576,575
5851,574,572
5852,600,572
5854,576,572
5855,575,572
5856,576,571
5857,588,575
5858,610,575
5859,577,575
5861,575,572
5862,580,588
5863,575,575
5864,574,573
5865,590,571
5866,578,576
5868,575,572
5869,574,570
5870,577,580
5871,575,574
5872,576,571
5873,575,570
5875,588,590
5876,578,576
5877,575,572
5878,575,570
5879,579,587
5880,575,577
5882,574,572
5883,576,571
5884,577,587
5885,608,579
5886,576,578
5888,600,575
5890,578,574
5891,577,571
5892,580,592
5893,589,583
5894,575,574
5895,574,571
5896,578,570
5898,578,588
5899,577,576
5900,574,572
5901,591,570
5902,594,595
5903,576,578
5905,575,573
5906,600,573
5907,599,574
5908,579,596
5909,574,578
5910,574,573
5912,578,573
5913,577,573
5914,580,574
5915,582,590
5916,578,579
5917,581,575
5919,587,596
5920,582,591
5921,580,580
5922,577,576
5923,636,575
5924,579,576
5926,578,575
5927,575,571
5928,588,575
5929,575,571
5931,574,570
5932,579,569
5934,578,586
5935,597,575
5936,579,596
5937,591,579
5938,579,581
5939,574,574
5940,574,574
5942,600,573
5943,576,572
5944,576,571
5945,574,570
5946,574,571
5947,577,571
5949,576,570
5950,574,570
5951,608,571
5952,578,581
5953,575,574
5954,578,572
5956,577,586
5957,574,576
5958,576,572
5959,600,571
5960,578,573
5961,574,570
5963,575,572
5964,589,581
5965,578,573
5966,574,571
5967,611,572
5968,581,593
5970,575,578
5971,576,573
5972,590,571
5974,577,579
5975,575,575
5976,574,572
5978,600,572
5979,576,572
5980,578,586
5981,577,575
5982,582,585
5983,576,573
5984,597,577
5986,576,574
5987,574,572
5988,574,570
5989,574,571
5990,576,570
5991,577,585
5993,575,575
5994,574,572
5995,632,574
5996,578,578
5997,575,573
5998,574,571
6000,595,575
6001,586,593
6002,576,579
6003,575,573
6004,578,588
6005,575,576
6007,574,572
6008,590,570
6009,576,579
6010,574,573
6011,609,579
6012,600,575
6014,576,574
6016,575,571
6017,579,570
6018,590,606
6019,575,579
6020,576,573
6022,574,571
6023,574,570
6024,574,569
6025,574,569
6026,576,569
6027,575,569
6028,584,592
6030,576,577
6031,600,574
6032,576,574
6033,606,571
6034,574,571
6035,600,572
6037,579,571
6038,574,570
6039,575,570
6040,579,586
6041,575,575
6042,576,572
6044,583,570
6045,583,604
6046,576,582
6047,574,574
6048,602,573
6049,576,573
6051,575,572
6052,574,570
6053,587,581
6054,575,572
6055,574,570
6056,579,571
6059,574,571
6060,576,570
6061,603,569
6062,578,592
6063,577,578
6064,574,573
6066,576,571
6067,600,571
6068,576,574
6069,574,571
6070,574,570
6071,600,572
6072,575,571
6074,576,573
6075,575,571
6076,581,586
6077,608,575
6078,577,580
6079,577,574
6081,577,586
6082,574,576
6083,574,573
6084,600,574
6085,578,573
6086,574,571
6088,574,570
6089,592,604
6090,576,582
6091,574,575
6092,575,572
6093,612,593
6095,577,580
6096,574,576
6097,574,572
6098,574,570
6099,574,570
6100,574,569
6103,574,569
6104,576,573
6105,608,573
6106,577,579
6107,600,575
6108,576,573
6110,575,571
6111,591,589
6112,582,592
6113,575,577
6114,574,572
6115,576,570
6116,577,587
6118,575,576
6119,574,572
6120,600,571
6121,610,575
6122,577,575
6123,574,572
6125,588,575
6126,581,571
6127,581,593
6128,575,576
6129,578,590
6130,577,576
6132,574,572
6133,574,571
6134,574,570
6135,575,571
6136,575,570
6137,592,587
6139,578,576
6140,575,572
6141,574,572
6142,621,573
6144,575,571
6145,574,570
6147,575,569
6148,579,586
6149,575,575
6150,574,572
6151,575,570
6152,577,586
6154,575,575
6155,582,594
6156,600,580
6157,576,576
6158,576,572
6159,574,571
6160,587,575
6162,577,571
6163,574,570
6164,575,569
6165,578,586
6166,575,575
6167,574,572
6169,590,571
6170,598,578
6171,579,596
6172,575,578
6173,574,573
6174,574,571
6176,574,570
6177,574,570
6178,600,571
6179,575,571
6180,574,570
6181,575,569
6183,581,588
6184,577,576
6185,575,572
6187,612,571
6188,581,598
6189,575,580
6191,574,574
6192,600,573
6193,576,574
6194,574,571
6195,577,570
6196,587,574
6198,575,571
6199,581,593
6200,575,578
6201,580,590
6202,575,576
6203,608,575
6204,593,576
6206,577,581
6207,577,574
6208,574,571
6209,576,572
6210,574,570
6211,577,570
6213,574,569
6214,607,569
6215,578,592
6216,575,578
6217,576,573
6218,579,587
6220,595,583
6221,576,575
6222,575,571
6223,579,585
6224,577,575
6225,574,574
6227,600,573
6228,576,573
6230,574,571
6231,608,572
6232,597,582
6233,576,574
6235,576,571
6236,575,570
6237,588,610
6238,575,582
6239,574,574
6240,579,571
6242,577,578
6243,574,574
6244,575,571
6245,598,571
6246,574,569
6247,609,576
6248,576,574
6250,575,572
6251,574,570
6252,577,571
6253,575,570
6254,580,586
6255,575,575
6257,574,571
6258,575,570
6259,577,588
6260,576,575
6261,574,572
6262,601,571
6264,587,596
6265,576,580
6266,575,573
6267,593,575
6268,575,572
6269,574,571
6272,579,572
6273,582,589
6274,578,578
6275,578,576
6276,586,574
6277,581,582
6279,580,576
6280,581,574
6281,608,599
6282,581,584
6283,578,578
6284,577,575
6286,578,573
6287,574,573
6288,574,571
6289,576,570
6290,574,569
6291,575,571
6292,576,573
6294,578,571
6295,577,587
6296,605,576
6297,578,597
6298,598,579
6299,579,577
6301,574,572
6302,574,571
6303,600,572
6304,575,571
6305,576,570
6306,575,570
6308,585,608
6309,576,583
6310,574,575
6311,582,572
6312,610,584
6313,578,583
6316,575,575
6317,600,573
6318,576,573
6319,574,571
6320,574,572
6321,574,570
6323,576,569
6324,601,569
6325,580,595
6326,577,578
6327,574,573
6328,574,570
6330,612,573
6331,580,593
6332,575,577
6333,574,573
6334,598,571
6335,576,574
6336,574,572
6338,574,571
6339,602,572
6340,608,573
6341,578,579
6342,575,573
6343,580,588
6345,575,576
6346,590,590
6347,576,575
6348,579,586
6349,574,576
6350,574,572
6352,600,571
6353,576,573
6354,574,571
6355,574,570
6356,620,579
6358,577,575
6360,575,572
6361,574,570
6362,579,569
6363,574,569
6364,574,569
6365,574,569
6367,577,586
6368,574,576
6369,574,572
6370,598,571
6371,579,574
6372,575,571
6373,592,589
6375,602,579
6376,576,574
6377,574,571
6378,574,570
6379,580,586
6380,575,575
6382,577,571
6383,575,570
6384,577,585
6385,575,575
6386,575,574
6387,600,573
6389,579,574
6390,582,594
6391,575,578
6392,588,580
6393,577,573
6394,574,571
6396,574,571
6397,574,570
6398,577,570
6400,574,569
6401,574,569
6402,576,574
6404,575,571
6405,576,570
6406,620,571
6407,581,600
6408,576,580
6409,575,574
6411,602,573
6412,575,572
6413,574,572
6414,574,570
6415,579,586
6416,575,575
6417,582,596
6419,578,580
6420,577,589
6421,577,577
6422,607,574
6423,602,583
6424,576,578
6426,575,573
6427,574,571
6428,587,575
6429,575,572
6430,577,570
6431,575,570
6433,593,586
6434,579,597
6435,575,580
6436,574,574
6437,574,571
6438,608,574
6440,577,575
6441,598,571
6443,576,574
6444,575,571
6445,574,570
6446,600,571
6448,575,571
6449,574,570
6450,606,571
6451,583,604
6452,576,582
6453,575,574
6455,575,571
6456,608,593
6457,575,575
6458,574,572
6459,598,571
6460,576,573
6461,574,571
6463,574,570
6464,603,573
