4629,355,353
4630,352,350
4631,346,348
4632,344,366
4633,355,367
4635,350,355
4636,365,348
4637,363,357
4638,364,358
4639,362,357
4640,363,357
4642,363,358
4643,360,357
4644,375,365
4645,363,363
4646,361,359
4647,361,358
4649,370,357
4651,368,395
4652,363,370
4653,377,374
4654,391,373
4655,378,378
4657,377,375
4658,380,373
4659,400,368
4660,373,374
4661,383,391
4662,380,382
4664,382,387
4665,378,379
4666,401,376
4667,372,373
4668,369,379
4669,365,368
4671,367,364
4672,383,360
4673,367,365
4674,365,365
4675,365,363
4676,392,358
4677,370,383
4679,369,369
4680,365,364
4681,367,364
4682,365,362
4683,353,362
4684,353,356
4686,358,369
4687,356,356
4688,354,352
4689,369,350
4690,355,354
4691,356,352
4694,377,348
4695,380,355
4696,355,356
4697,356,352
4698,357,351
4699,358,359
4701,356,354
4702,353,351
4703,352,351
4704,356,365
4705,354,356
4706,354,353
4708,371,348
4709,357,352
4710,383,344
4711,357,357
4712,371,349
4713,355,353
4715,353,351
4716,342,343
4717,342,340
4718,343,339
4719,344,338
4720,342,338
4721,347,349
4723,342,342
4724,344,341
4725,357,336
4726,361,339
4727,343,342
4728,344,340
4730,368,332
4731,347,341
4732,348,343
4733,346,342
4734,350,355
4736,346,347
4738,375,336
4739,342,347
4740,350,360
4741,348,349
4742,340,344
4743,371,355
4745,348,351
4746,346,347
4747,373,362
4748,390,363
4749,374,368
4750,375,370
4752,372,370
4753,376,383
4754,388,372
4755,375,373
4756,373,372
4757,373,370
4759,378,369
4760,377,390
4761,391,372
4762,373,372
4763,371,368
4764,369,367
4765,393,360
4767,370,366
4768,369,366
4769,368,366
4770,381,391
4771,372,378
4772,369,371
4774,364,367
4775,392,382
4776,369,371
4777,373,367
4779,389,362
4780,372,367
4782,370,366
4783,371,367
4784,382,368
4785,370,368
4786,362,367
4787,370,383
4789,375,389
4790,370,373
4791,371,369
4792,369,366
4793,351,367
4794,349,356
4796,350,349
4797,349,347
4798,349,346
4799,354,346
4800,350,346
4801,368,344
4803,369,347
4804,353,366
4805,348,355
4806,355,363
4807,350,352
4808,350,348
4809,329,336
4811,336,340
4812,336,335
4813,334,332
4814,351,328
4815,338,335
4816,337,332
4818,336,331
4819,367,326
4820,339,337
4822,335,333
4823,336,333
4824,337,347
4826,358,353
4827,358,353
4828,368,353
4829,359,353
4830,357,353
4831,362,373
4833,358,361
4834,357,357
4835,357,355
4836,389,346
4837,371,353
4838,360,355
4840,359,354
4841,348,348
4842,355,362
4843,350,351
4844,350,350
4845,344,347
4847,379,352
4848,352,354
4849,352,350
4850,373,342
4851,346,348
4852,360,358
4853,352,353
4855,359,353
4856,350,350
4857,350,348
4858,344,346
4859,355,362
4860,352,351
4862,349,347
4864,395,341
4865,353,352
4866,350,350
4867,350,347
4868,345,346
4870,354,366
4871,351,353
4872,395,379
4873,393,385
4874,394,390
4875,393,389
4877,392,391
4878,396,405
4879,392,395
4880,403,402
4881,405,396
4882,397,400
4884,393,393
4885,411,391
4886,415,385
4887,366,372
4888,366,366
4889,367,363
4891,372,367
4892,368,366
4893,367,364
4894,360,362
4895,361,379
4896,371,383
4897,366,371
4899,379,365
4900,369,366
4901,365,363
4902,336,363
4903,334,344
4904,334,335
4907,334,334
4908,334,331
4909,336,331
4910,334,331
4911,336,330
4912,341,330
4914,342,367
4915,335,345
4916,335,336
4917,340,332
4918,336,338
4919,348,341
4921,346,341
4922,370,338
4923,347,344
4924,347,344
4925,347,345
4926,353,348
4928,347,346
4929,371,336
4930,344,349
4931,349,361
4932,348,350
4933,346,345
4935,361,344
4936,347,347
4937,349,344
4938,347,342
4939,369,336
4940,352,365
4941,347,350
4943,350,346
4944,346,343
4945,377,336
4946,347,346
4947,346,344
4948,350,358
4951,354,352
4952,355,352
4953,364,350
4954,355,356
4955,354,352
4956,379,346
4958,379,352
4959,357,355
4960,357,352
4961,352,350
4962,373,365
4963,355,359
4965,354,354
4966,384,373
4967,388,395
4968,386,385
4969,387,383
4970,403,382
4972,387,384
4973,419,378
4974,387,385
4975,411,380
4976,387,384
4977,384,382
4979,391,399
4980,387,387
4981,379,378
4982,377,374
4983,377,374
4984,377,373
4985,376,374
4987,377,373
4988,390,373
4989,394,384
4990,381,381
4992,379,377
4993,399,369
4995,390,376
4996,377,374
4997,353,359
4998,359,361
4999,356,355
5000,354,352
5002,352,351
5003,358,367
5004,354,355
5005,346,353
5006,375,366
5007,356,360
5009,354,354
5010,355,352
5011,378,345
5012,356,352
5013,379,367
5014,376,370
5016,381,383
5017,376,376
5018,377,375
5019,377,374
5020,378,373
5021,389,373
5023,382,396
5024,392,382
5025,380,380
5026,377,377
5027,377,374
5028,355,336
5029,331,335
5031,332,330
5032,330,327
5033,338,335
5035,332,334
5036,330,331
5037,324,329
5039,353,344
5040,335,341
5041,331,332
5042,347,328
5043,332,330
5044,326,327
5046,326,325
5047,350,317
5048,327,323
5049,327,323
5050,332,343
5051,331,343
5053,329,332
5054,326,327
5055,355,320
5056,328,328
5057,328,325
5058,329,323
5060,357,343
5061,359,350
5062,357,352
5063,361,354
5064,381,348
5065,381,352
5067,361,363
5068,358,357
5069,364,367
5070,358,359
5071,375,362
5072,353,360
5073,360,373
5075,362,363
5076,364,362
5078,379,356
5079,365,360
5080,363,359
5081,361,358
5083,405,348
5084,364,362
5085,362,361
5086,360,359
5087,360,372
5088,368,379
5090,363,365
5091,379,365
5092,369,365
5093,371,366
5094,371,365
5095,369,366
5097,369,365
5098,372,365
5099,383,365
5100,396,363
5101,372,368
5102,369,366
5104,371,367
5105,373,375
5106,369,371
5107,369,367
5108,364,366
5109,371,379
5111,371,373
5112,372,369
5113,387,364
5114,364,369
5115,375,383
5116,370,375
5117,381,366
5120,371,367
5121,369,366
5122,344,365
5123,347,364
5124,342,347
5125,342,343
5127,348,340
5128,343,345
5129,342,341
5130,343,339
5131,333,338
5132,348,359
5134,347,346
5135,342,341
5136,342,341
5137,342,340
5138,342,339
5139,340,338
5141,348,351
5142,342,343
5143,344,341
5144,336,342
5145,347,354
5146,342,345
5148,362,340
5149,367,352
5150,344,347
5151,344,342
5152,342,339
5153,358,342
5154,346,345
5156,346,343
5157,342,342
5158,349,357
5159,352,367
5160,347,351
5161,356,347
5164,347,349
5165,375,338
5166,348,348
5167,350,346
5168,347,343
5169,354,348
5171,355,349
5172,354,349
5173,355,350
5174,353,350
5175,372,350
5176,361,383
5178,363,362
5179,355,354
5180,348,351
5181,390,355
5182,355,355
5183,357,353
5185,390,358
5186,370,367
5187,369,367
5188,369,366
5189,382,369
5190,370,368
5192,399,361
5193,368,370
5194,375,383
5195,370,372
5196,368,369
5197,388,379
5198,373,375
5200,379,374
5201,377,373
5202,401,369
5203,378,374
5204,377,374
5206,377,373
5208,376,377
5209,409,369
5210,380,375
5211,379,374
5212,380,388
5213,375,380
5215,377,375
5216,361,359
5217,356,361
5218,354,354
5219,354,351
5220,377,345
5222,356,351
5223,354,350
5224,352,352
5225,369,365
5226,355,361
5227,354,354
5229,352,351
5230,357,367
5231,356,356
5232,367,362
5233,378,361
5234,367,367
5236,365,364
5237,365,364
5238,389,357
5239,368,363
5240,358,363
5241,374,382
5242,368,370
5244,365,365
5245,365,364
5246,365,362
5248,322,333
5249,322,324
5250,324,320
5252,328,319
5253,326,326
5254,324,326
5255,323,321
5256,343,320
5257,339,321
5259,325,338
5260,324,326
5261,332,325
5262,323,323
5263,332,327
5264,324,327
5266,333,342
5267,330,333
5268,330,329
5269,348,346
5270,333,337
5271,332,331
5273,330,328
5274,381,320
5275,334,335
5276,331,330
5277,330,327
5278,382,367
5280,383,370
5281,376,371
5282,378,373
5283,377,372
5284,393,373
5285,381,397
5286,389,381
5288,379,382
5289,377,376
5291,411,367
5292,401,372
5293,381,377
5294,358,361
5296,358,358
5297,365,362
5298,360,359
5299,362,355
5300,352,354
5301,389,368
5303,360,366
5304,362,360
5305,371,356
5306,356,359
5307,370,365
5308,359,358
5310,379,346
5311,355,351
5312,355,350
5313,353,349
5314,358,363
5315,354,355
5317,354,353
5318,383,342
5319,357,352
5320,357,351
5321,353,350
5322,348,351
5324,354,350
5325,358,356
5326,357,355
5327,380,349
5328,358,355
5329,359,354
5330,359,353
5332,364,361
5334,360,359
5335,369,363
5336,354,361
5337,361,373
5338,360,361
5340,358,356
5341,373,354
5342,353,351
5343,350,348
5344,350,348
5345,373,340
5347,350,348
5348,350,347
5349,352,346
5350,346,359
5351,357,367
5352,352,356
5354,344,350
5355,350,349
5356,349,346
5357,321,328
5358,321,322
5359,323,320
5361,321,318
5362,323,319
5363,347,314
5364,323,320
5365,322,320
5366,331,318
5368,331,347
5369,323,330
5370,323,322
5371,316,319
5372,366,364
5373,366,359
5374,361,358
5377,377,356
5378,363,360
5379,367,375
5380,362,365
5381,388,355
5382,362,359
5384,387,356
5385,364,368
5386,366,375
5387,362,365
5388,373,368
5389,371,368
5391,375,376
5392,375,371
5393,373,370
5394,386,370
5395,377,392
5396,374,377
5398,373,373
5399,373,371
5400,407,364
5401,375,373
5402,375,370
5403,362,371
5405,358,362
5406,357,358
5407,353,355
5408,360,369
5409,358,359
5410,387,352
5412,377,364
5413,363,361
5414,359,360
5415,356,357
5416,397,358
5417,360,358
5419,388,374
5421,384,378
5422,392,394
5423,386,385
5424,387,384
5425,380,382
5426,388,390
5428,417,380
5429,389,386
5430,388,383
5431,385,382
5432,384,382
5433,386,381
5435,356,361
5436,353,354
5437,353,352
5438,352,350
5439,361,359
5440,356,354
5442,354,352
5443,348,352
5444,373,369
5445,355,361
5446,354,354
5447,371,352
5449,355,353
5450,332,352
5451,332,336
5452,346,326
5453,333,330
5454,330,327
5456,328,328
5457,335,342
5458,331,332
5459,324,329
5460,343,343
5462,335,341
5463,331,332
5465,332,330
5466,351,322
5467,366,353
5468,365,357
5469,365,360
5470,365,360
5472,367,362
5473,369,364
5474,366,363
5475,369,379
5476,374,368
5477,369,387
5479,360,370
5480,369,379
5481,366,368
5482,351,354
5483,370,346
5484,351,350
5486,350,350
5487,349,347
5488,373,359
5489,351,354
5490,353,350
5491,346,347
5493,375,360
5494,354,364
5495,350,353
5496,356,351
5497,396,384
5498,393,387
5500,393,388
5501,415,384
5502,394,390
5504,388,391
5505,397,412
5506,394,398
5507,393,394
5509,393,391
5510,428,384
5511,395,393
5512,395,390
5513,354,363
5514,350,356
5516,355,367
5517,354,356
5518,353,353
5519,373,348
5520,376,352
5521,357,367
5523,356,357
5524,367,349
5525,355,353
5526,387,348
5527,352,350
5528,368,373
5530,367,365
5531,367,363
5532,373,361
5533,369,368
5534,366,364
5535,365,363
5537,415,352
5538,370,367
5539,368,364
5540,365,362
5541,368,368
5542,365,364
5544,348,350
5545,346,346
5547,345,344
5548,346,344
5549,347,342
5550,344,342
5551,348,349
5553,348,345
5554,367,338
5555,371,340
5556,347,345
5557,346,345
5558,346,343
5560,359,342
5561,360,352
5562,357,353
5563,356,357
5564,361,370
5565,358,360
5567,358,356
5568,368,356
5569,354,360
5570,367,369
5571,361,361
5572,381,352
5574,363,357
5575,358,355
5576,346,347
5577,351,351
5578,346,348
5579,345,344
5581,347,343
5582,349,346
5583,346,343
5584,348,345
5585,337,343
5586,350,364
5588,347,350
5590,346,345
5591,367,338
5592,348,345
5593,348,343
5594,345,342
5595,354,347
5597,346,345
5598,354,355
5599,342,349
5600,352,361
5601,346,348
5602,365,345
5604,362,363
5605,348,354
5606,346,348
5607,377,365
5608,399,366
5609,378,373
5611,379,373
5612,377,372
5613,377,383
5614,385,399
5615,378,383
5616,372,378
5618,377,374
5619,407,368
5620,379,378
5621,378,374
5622,342,350
5623,344,344
5625,343,342
5626,363,333
5627,343,341
5628,342,339
5629,361,338
5630,353,364
5633,345,349
5634,342,342
5635,338,341
5636,377,348
5637,342,343
5638,386,370
5639,400,377
5641,391,383
5642,386,382
5643,387,382
5644,409,376
5645,390,384
5646,414,384
5648,389,387
5649,390,397
5650,390,388
5651,384,384
5652,381,382
5653,365,396
5655,362,371
5656,363,364
5657,361,361
5658,361,359
5659,361,358
5660,361,358
5662,363,357
5663,395,352
5664,366,362
5665,362,359
5666,368,366
5667,365,363
5669,361,359
5670,356,358
5671,364,373
5672,364,362
5673,361,359
5675,377,359
5677,363,362
5678,362,361
5679,360,360
5680,397,362
5681,365,365
5682,362,361
5683,363,361
5685,366,371
5686,405,390
5687,401,394
5688,396,396
5689,403,411
5690,401,402
5692,404,402
5693,401,399
5694,406,400
5695,395,397
5696,406,415
5697,402,405
5699,401,401
5700,401,398
5701,369,374
5702,373,375
5703,366,367
5704,367,365
5706,360,364
5707,377,390
5708,367,374
5709,367,369
5710,381,364
5711,384,365
5713,371,383
5714,366,369
5715,391,360
5716,362,361
5718,362,360
5719,360,358
5721,365,367
5722,362,362
5723,356,361
5724,363,377
5725,364,379
5726,363,368
5727,361,361
5729,407,352
5730,365,367
5731,361,360
5732,381,371
5733,382,375
5734,384,378
5736,381,377
5737,381,378
5738,385,387
5739,395,382
5740,385,401
5741,378,385
5743,383,397
5744,383,384
5745,414,374
5746,397,378
5747,355,363
5748,354,355
5750,353,351
5751,377,344
5752,357,351
5753,354,350
5754,354,352
5755,383,360
5757,357,365
5758,354,357
5760,348,352
5761,356,364
5762,354,355
5763,356,352
5764,373,346
5766,356,353
5767,354,352
5768,354,351
5769,355,351
5770,355,350
5771,355,349
5773,383,341
5774,357,353
5775,354,351
5776,355,351
5777,348,351
5778,356,367
5780,381,374
5781,381,375
5782,399,376
5783,382,379
5784,383,379
5785,384,380
5787,405,376
5788,382,379
5789,396,384
5790,380,382
5791,385,394
5792,385,383
5794,381,379
5795,388,382
5796,387,389
5797,387,385
5798,385,384
5799,409,378
5801,389,387
5803,386,384
5804,388,382
5805,389,387
5806,394,399
5807,386,390
5808,386,386
5810,385,384
5811,373,374
5812,374,372
5813,368,370
5814,377,383
5815,373,374
5817,393,373
5818,391,372
5819,375,375
5820,373,372
5821,376,370
5822,401,388
5824,375,378
5825,378,374
5826,372,371
5827,377,383
5828,373,375
5829,373,372
5831,371,370
5832,372,377
5833,381,387
5834,374,377
5835,395,369
5836,374,372
5838,395,372
5839,376,379
5840,383,377
5841,343,353
5842,343,344
5843,344,340
5846,342,338
5847,344,339
5848,342,338
5849,349,339
5850,346,359
5851,343,346
5852,342,341
5854,365,336
5855,375,336
5856,342,339
5857,342,339
5858,354,334
5859,343,341
5861,342,339
5862,340,338
5863,345,351
5864,345,345
5865,363,342
5866,352,353
5868,344,351
5869,342,344
5870,342,340
5871,365,333
5872,372,339
5873,369,356
5875,371,361
5876,379,371
5877,370,369
5878,369,367
5879,364,366
5880,369,365
5882,399,358
5883,373,369
5884,370,367
5885,371,367
5886,369,367
5888,369,365
5890,399,370
5891,382,377
5892,385,377
5893,381,377
5894,396,379
5895,382,380
5896,383,380
5898,380,379
5899,417,390
5900,383,385
5901,381,380
5902,391,378
5903,383,383
5905,395,387
5906,394,389
5907,418,386
5908,394,392
5909,393,390
5910,395,395
5912,400,400
5913,396,394
5914,388,391
5915,400,405
5916,397,414
5917,394,399
5919,393,393
5920,377,380
5921,377,375
5922,377,374
5923,378,372
5924,377,372
5926,412,372
5927,378,377
5928,377,376
5929,385,380
5931,376,377
5932,383,395
5934,374,381
5935,384,391
5936,350,361
5937,353,353
5938,360,348
5939,351,353
5940,350,349
5942,344,347
5943,382,353
5944,352,354
5945,353,352
5946,350,348
5947,374,355
5949,353,370
5950,350,355
5951,360,360
5952,369,377
5953,367,366
5954,365,363
5956,369,363
5957,365,361
5958,357,362
5959,370,382
5960,366,369
5961,366,364
5963,367,362
5964,397,354
5965,373,365
5966,352,355
5967,350,349
5968,344,348
5970,352,362
5971,350,351
5972,350,348
5974,362,348
5975,371,351
5976,353,366
5978,350,355
5979,373,344
5980,351,351
5981,349,348
5982,355,346
5983,359,357
5984,356,354
5986,356,352
5987,348,350
5988,356,368
5989,354,356
5990,353,355
5991,399,344
5993,359,358
5994,354,353
5995,356,352
5996,363,351
5997,353,350
5998,408,387
6000,408,397
6001,414,409
6002,409,407
6003,410,405
6004,406,405
6005,413,422
6007,411,411
6008,441,405
6009,424,409
6010,410,410
6011,408,406
6012,408,405
6014,411,385
6016,387,386
6017,387,385
6018,386,383
6019,390,391
6020,388,393
6022,386,387
6023,384,384
6024,384,396
6025,396,399
6026,387,390
6027,406,384
6028,387,387
6030,359,365
6031,357,358
6032,357,355
6033,359,356
6034,357,354
6035,391,348
6037,359,357
6038,358,356
6039,358,356
6040,345,354
6041,366,383
6042,359,366
6044,359,358
6045,390,368
6046,380,376
6047,379,375
6048,377,375
6049,401,369
6051,376,374
6052,388,385
6053,378,380
6054,384,387
6055,377,379
6056,396,378
6059,375,397
6060,379,397
6061,350,364
6062,349,353
6063,367,344
6064,352,349
6066,353,348
6067,349,346
6068,354,344
6069,355,365
6070,351,355
6071,350,349
6072,351,347
6074,375,344
6075,350,345
6076,352,349
6077,356,366
6078,354,356
6079,353,352
6081,368,352
6082,355,353
6083,355,351
6084,368,350
6085,381,366
6086,357,359
6088,354,353
6089,353,352
6090,358,363
6091,354,355
6092,377,367
6093,374,370
6095,381,386
6096,377,377
6097,379,376
6098,395,372
6099,378,377
6100,403,369
6103,380,381
6104,389,374
6105,379,378
6106,379,376
6107,377,374
6108,393,385
6110,393,387
6111,393,389
6112,393,389
6113,395,389
6114,394,390
6115,396,391
6116,411,390
6118,426,386
6119,395,394
6120,393,391
6121,419,385
6122,394,390
6123,375,376
6125,372,371
6126,379,383
6127,375,376
6128,373,371
6129,370,380
6130,376,388
6132,374,376
6133,372,372
6134,407,373
6135,376,376
6136,376,374
6137,374,374
6139,401,382
6140,390,386
6141,389,386
6142,394,385
6144,389,385
6145,422,379
6147,391,388
6148,391,387
6149,390,387
6150,384,385
6151,395,405
6152,409,392
6154,393,391
6155,354,364
6156,355,355
6157,378,346
6158,354,352
6159,353,352
6160,354,351
6162,372,367
6163,355,359
6164,356,353
6165,348,351
6166,371,366
6167,357,378
6169,354,360
6170,343,336
6171,327,330
6172,326,327
6173,326,324
6174,339,324
6176,331,326
6177,320,325
6178,328,335
6179,331,347
6180,327,332
6181,328,326
6183,349,324
6184,326,323
6185,371,351
6187,369,359
6188,372,364
6189,370,367
6191,369,367
6192,369,367
6193,394,361
6194,384,367
6195,373,387
6196,372,375
6198,373,383
6199,370,373
6200,370,368
6201,360,368
6202,359,367
6203,360,358
6204,359,355
6206,379,352
6207,360,357
6208,358,355
6209,361,356
6210,389,356
6211,361,367
6213,358,359
6214,356,356
6215,362,370
6216,358,359
6217,392,378
6218,389,382
6220,389,385
6221,389,385
6222,389,385
6223,390,386
6224,391,387
6225,391,387
6227,419,384
6228,404,389
6230,390,389
6231,389,388
6232,388,386
6233,379,389
6235,373,377
6236,377,373
6237,369,371
6238,375,377
6239,376,385
6240,374,375
6242,394,368
6243,374,372
6244,402,367
6245,374,371
6246,384,375
6247,375,373
6248,357,360
6250,352,357
6251,361,371
6252,358,361
6253,358,356
6254,401,348
6255,361,361
6257,360,358
6258,362,356
6259,352,354
6260,364,371
6261,358,361
6262,357,356
6264,389,366
6265,379,372
6266,377,372
6267,376,374
6268,381,389
6269,377,378
6272,393,373
6273,387,376
6274,384,382
6275,377,377
6276,376,374
6277,403,391
6279,380,382
6280,350,359
6281,350,351
6282,357,353
6283,350,350
6284,351,347
6286,346,347
6287,352,364
6288,357,367
6289,351,356
6290,362,352
6291,351,351
6292,370,348
6294,350,346
6295,368,356
6296,365,359
6297,367,361
6298,365,361
6299,365,362
6301,366,362
6302,367,362
6303,360,362
6304,372,397
6305,368,374
6306,365,366
6308,374,364
6309,367,370
6310,366,366
6311,369,368
6312,391,362
6313,372,367
6316,369,366
6317,371,365
6318,377,370
6319,371,371
6320,390,366
6321,368,386
6323,373,389
6324,371,374
6325,371,369
6326,382,366
6327,369,367
6328,365,364
6330,365,363
6331,388,356
6332,369,362
6333,366,363
6334,367,362
6335,367,361
6336,395,354
6338,369,366
6339,361,363
6340,369,379
6341,366,367
6342,357,358
6343,366,355
6345,361,359
6346,359,357
6347,357,355
6348,383,372
6349,359,363
6350,358,359
6352,358,357
6353,392,357
6354,361,360
6355,359,358
6356,354,356
6358,380,383
6360,377,377
6361,376,374
6362,391,374
6363,378,377
6364,407,368
6365,379,378
6367,403,370
6368,380,376
6369,376,374
6370,386,387
6371,378,380
6372,377,376
6373,361,364
6375,363,360
6376,361,358
6377,364,358
6378,363,359
6379,370,357
6380,395,360
6382,363,362
6383,362,359
6384,383,353
6385,356,359
6386,366,379
6387,363,365
6389,348,355
6390,342,346
6391,342,342
6392,336,339
6393,349,355
6394,342,343
6396,344,340
6397,364,348
6398,347,349
6400,342,344
6401,342,340
6402,383,332
6404,342,339
6405,398,338
6406,396,372
6407,399,385
6408,396,389
6409,397,392
6411,398,393
6412,397,393
6413,391,392
6414,401,413
6415,414,400
6416,399,400
6417,399,397
6419,397,394
6420,378,390
6421,355,369
6422,356,358
6423,355,353
6424,358,359
6426,356,354
6427,355,353
6428,352,352
6429,375,367
6430,357,378
6431,354,361
6433,371,352
6434,357,354
6435,354,351
6436,344,342
6437,367,332
6438,344,341
6440,342,339
6441,340,340
6443,346,351
6444,343,345
6445,343,340
6446,367,332
6448,346,345
6449,342,341
6450,343,342
6451,342,339
6452,351,348
6453,350,346
6455,351,346
6456,374,340
6457,350,347
6458,355,367
6459,350,354
6460,354,359
6461,351,352
6463,382,340
