6464,286,289
6465,280,288
6466,288,300
6467,300,292
6468,287,290
6470,288,286
6471,285,283
6472,279,277
6473,280,277
6474,278,275
6475,277,276
6477,280,275
6478,307,264
6479,289,278
6480,281,279
6481,278,276
6482,272,276
6484,287,303
6486,279,286
6487,281,280
6488,361,327
6489,355,346
6490,354,348
6492,356,349
6493,375,344
6494,358,352
6495,369,355
6496,355,355
6497,361,360
6499,354,355
6500,366,352
6501,352,372
6502,358,372
6503,346,352
6504,348,347
6505,361,344
6507,345,342
6508,345,344
6509,346,342
6510,341,342
6511,352,355
6512,350,349
6514,346,344
6515,352,348
6516,367,344
6517,346,343
6518,340,342
6519,349,357
6521,348,347
6522,346,344
6523,358,344
6524,347,346
6525,346,345
6526,337,344
6529,375,360
6530,347,351
6531,346,346
6532,348,343
6533,351,351
6534,352,348
6536,350,346
6537,344,348
6538,352,366
6539,352,351
6540,352,348
6541,365,344
6543,353,349
6544,371,348
6545,357,365
6546,352,353
6547,350,350
6548,349,347
6549,306,346
6551,307,318
6552,306,309
6553,312,306
6554,300,303
6555,309,319
6556,307,309
6558,306,307
6559,315,304
6560,335,296
6561,310,307
6562,306,304
6563,331,297
6565,237,257
6566,237,244
6567,236,238
6568,241,239
6569,237,238
6571,238,235
6573,232,252
6574,239,255
6575,239,243
6576,236,237
6577,279,224
6578,239,238
6580,237,235
6581,236,234
6582,336,300
6583,336,319
6584,334,325
6585,334,330
6587,334,330
6588,363,324
6589,336,335
6590,330,332
6591,337,347
6592,336,337
6593,343,345
6595,348,338
6596,336,338
6597,330,331
6598,330,330
6599,353,320
6600,333,327
6602,330,327
6603,334,327
6604,368,334
6605,332,334
6606,331,331
6607,324,328
6609,323,341
6610,335,351
6611,332,335
6612,363,338
6614,349,345
6615,348,344
6617,346,342
6618,357,345
6619,347,345
6620,340,343
6621,354,352
6622,349,348
6624,346,344
6625,347,344
6626,362,344
6627,348,359
6628,350,351
6629,351,348
6631,365,346
6632,351,349
6633,352,347
6634,349,346
6635,375,340
6636,344,348
6637,354,367
6639,350,353
6640,354,359
6641,353,352
6642,350,348
6643,317,331
6644,325,338
6646,323,327
6647,322,323
6648,343,320
6649,324,321
6650,323,320
6651,325,319
6653,348,320
6654,330,345
6656,323,327
6657,323,324
6658,322,322
6659,296,320
6661,296,301
6662,294,294
6663,297,292
6664,293,290
6665,297,292
6666,311,288
6668,295,295
6669,294,295
6670,319,288
6671,321,288
6672,295,293
6673,296,292
6675,292,292
6676,293,303
6677,290,292
6678,290,290
6679,281,288
6680,293,295
6681,295,309
6683,290,295
6684,311,288
6685,291,290
6686,319,278
6687,291,289
6688,299,290
6690,290,290
6691,296,290
6692,290,290
6693,296,305
6694,296,296
6695,294,292
6697,319,288
6699,297,296
6700,294,293
6701,294,291
6702,308,288
6703,307,298
6705,295,297
6706,296,294
6707,374,329
6708,358,348
6709,358,351
6710,354,352
6712,361,367
6713,360,359
6714,391,348
6715,367,357
6716,362,364
6717,358,357
6719,352,356
6720,383,369
6721,360,361
6722,323,333
6723,324,326
6724,331,326
6725,323,323
6727,322,324
6728,320,320
6729,324,336
6730,335,330
6731,326,326
6732,323,322
6734,326,320
6735,334,320
6736,322,319
6737,349,338
6738,350,342
6739,350,346
6742,350,346
6743,364,344
6744,350,347
6745,352,348
6746,344,347
6747,357,379
6749,351,359
6750,350,352
6751,357,348
6752,351,353
6753,340,348
6754,338,339
6756,364,332
6757,339,338
6758,338,336
6759,338,336
6760,345,340
6761,341,338
6763,350,336
6764,338,356
6765,341,359
6766,340,344
6767,338,340
6768,351,336
6769,322,325
6771,321,322
6772,324,319
6773,321,318
6774,324,319
6775,322,319
6776,321,319
6778,331,322
6779,343,320
6780,324,327
6781,320,322
6782,327,334
6784,322,323
6786,311,313
6787,316,309
6788,311,313
6789,312,311
6790,312,308
6791,338,321
6793,311,315
6794,312,309
6795,309,307
6796,347,305
6797,312,313
6798,310,311
6800,304,309
6801,340,342
6802,340,336
6803,338,335
6804,357,332
6805,339,337
6807,365,336
6808,340,345
6809,338,340
6810,338,336
6811,340,335
6812,357,340
6813,339,339
6815,343,338
6816,365,354
6817,364,360
6818,368,377
6819,366,367
6820,365,364
6822,378,362
6823,399,360
6824,367,367
6825,368,368
6827,388,358
6828,360,365
6830,371,381
6831,365,367
6832,326,343
6833,327,331
6834,323,323
6835,314,319
6837,326,338
6838,322,324
6839,322,321
6840,351,320
6841,324,325
6842,322,321
6844,323,321
6845,329,320
6846,321,318
6847,365,349
6848,365,356
6849,365,360
6851,365,360
6852,369,361
6853,360,361
6854,370,379
6855,361,368
6856,371,381
6857,380,372
6859,367,369
6860,366,368
6861,365,364
6862,335,320
6863,310,314
6864,312,309
6866,311,308
6867,314,317
6868,310,312
6870,311,309
6871,304,307
6872,320,319
6874,315,331
6875,310,315
6876,327,306
6877,311,311
6878,302,308
6879,301,303
6881,313,294
6882,304,299
6883,301,298
6884,303,298
6885,303,299
6886,304,301
6888,301,300
6889,320,296
6890,306,327
6891,303,308
6892,304,302
6893,313,298
6895,361,339
6896,358,348
6897,360,352
6898,381,348
6899,358,354
6900,361,375
6901,358,361
6903,364,367
6904,358,359
6905,390,352
6906,354,359
6907,361,372
6908,359,362
6910,317,327
6912,331,312
6913,315,314
6914,317,311
6915,313,310
6916,344,306
6918,317,326
6919,314,318
6920,314,315
6921,316,311
6922,343,304
6923,315,311
6925,322,310
6926,350,333
6927,353,342
6928,349,344
6929,365,346
6930,351,349
6932,350,347
6933,381,338
6934,375,344
6935,353,351
6936,350,348
6937,344,348
6939,360,371
6940,350,357
6941,349,350
6942,346,347
6943,354,360
6944,350,351
6945,352,349
6947,367,342
6948,351,351
6949,383,343
6950,351,350
6951,362,348
6952,352,348
6955,344,347
6956,346,346
6957,326,343
6958,321,326
6959,321,322
6960,322,319
6962,321,318
6963,321,317
6964,323,318
6965,336,313
6966,330,329
6967,325,327
6969,322,321
6970,345,314
6971,322,319
6972,313,313
6973,314,311
6974,319,323
6976,316,316
6977,313,312
6978,306,312
6979,316,319
6980,314,317
6981,306,313
6982,339,325
6984,315,319
6985,316,314
6986,316,312
6987,323,313
6988,339,332
6989,338,333
6991,332,334
6992,341,349
6993,346,339
6994,339,338
6995,340,337
6996,340,336
6999,355,335
7000,341,354
7001,339,342
7002,338,337
7003,338,336
7004,367,353
7006,382,354
7007,368,362
7008,365,363
7009,362,361
7010,373,397
7011,372,374
7013,367,366
7014,372,363
7015,399,364
7016,368,370
7017,368,367
7018,383,360
7020,327,338
7021,328,331
7022,326,326
7023,335,327
7024,327,328
7025,344,326
7026,324,345
7028,330,348
7029,327,333
7030,326,327
7031,370,314
7032,331,327
7033,329,324
7035,357,343
7036,359,351
7037,357,352
7038,357,355
7040,357,355
7041,372,356
7043,389,352
7044,361,360
7045,360,357
7046,361,370
7047,360,360
7048,367,366
7050,365,360
7051,307,326
7052,304,309
7053,304,302
7054,319,292
7055,305,300
7057,302,298
7058,306,299
7059,339,290
7060,304,305
7061,302,301
7062,296,299
7064,296,314
7065,302,303
7066,325,315
7067,336,316
7068,324,322
7069,324,320
7070,322,320
7072,322,319
7073,324,320
7074,324,319
7075,333,325
7076,326,326
7077,323,323
7079,323,322
7080,320,320
7081,337,334
7083,335,332
7084,338,331
7085,344,330
7087,336,335
7088,336,334
7089,335,332
7090,356,326
7091,326,332
7092,339,349
7094,335,338
7095,342,343
7096,337,339
7097,334,334
7098,324,331
7099,332,344
7101,331,335
7102,330,330
7103,345,328
7104,333,332
7105,333,329
7106,332,328
7108,341,327
7109,334,349
7110,331,334
7111,330,332
7112,331,328
7113,395,369
7114,393,381
7116,392,387
7117,398,405
7118,393,394
7119,398,411
7120,404,397
7121,395,399
7123,393,393
7124,423,386
7126,419,393
7127,397,395
7128,393,393
7129,346,358
7131,353,357
7132,346,349
7133,348,345
7134,340,343
7135,360,359
7136,350,369
7138,349,353
7139,363,348
7140,347,347
7141,377,337
7142,347,346
7143,373,339
7145,324,327
7146,325,322
7147,322,320
7148,324,321
7149,322,320
7150,322,319
7152,343,312
7153,327,343
7154,326,329
7155,323,323
7156,336,322
7157,337,329
7158,323,325
7160,294,303
7161,317,288
7162,294,293
7163,294,291
7164,296,290
7165,298,299
7168,296,296
7169,319,282
7170,288,295
7171,296,308
7172,296,297
7173,288,293
7175,307,288
7176,311,300
7177,306,301
7178,308,303
7179,323,296
7180,306,304
7182,305,303
7183,305,302
7184,306,303
7185,321,306
7186,315,307
7187,306,304
7189,305,304
7190,305,303
7191,345,306
7192,359,330
7193,349,340
7194,348,341
7196,347,341
7197,371,340
7198,347,345
7199,346,345
7200,338,343
7201,357,367
7202,348,354
7204,352,347
7205,341,344
7206,348,358
7207,388,375
7208,386,379
7209,405,378
7212,387,383
7213,386,382
7214,388,385
7215,399,381
7216,389,383
7217,396,382
7219,389,405
7220,390,405
7221,386,391
7222,386,385
7223,373,374
7224,373,371
7226,375,371
7227,375,371
7228,389,368
7229,381,391
7230,374,378
7231,373,374
7233,397,365
7234,399,368
7235,376,379
7236,375,374
7237,379,383
7238,323,341
7240,323,329
7241,315,323
7242,325,335
7243,323,325
7244,316,321
7245,343,336
7246,326,330
7248,325,325
7249,324,321
7250,363,308
7251,325,323
7252,322,322
7254,344,335
7256,351,354
7257,346,345
7258,348,344
7259,346,344
7260,346,342
7261,366,340
7263,348,356
7264,349,349
7265,346,345
7266,349,344
7267,361,338
7268,371,336
7270,318,325
7271,317,318
7272,316,318
7273,324,327
7274,320,319
7275,317,316
7277,312,315
7278,347,320
7279,320,324
7280,318,320
7281,335,312
7282,312,316
7284,318,314
7285,272,282
7286,279,272
7287,273,273
7288,270,269
7289,264,269
7290,272,283
7292,272,272
7293,272,269
7294,310,258
7296,277,268
7297,270,267
7298,272,268
7300,270,267
7301,269,267
7302,346,319
7303,347,332
7304,359,334
7305,349,341
7307,348,341
7308,344,342
7309,351,357
7310,340,347
7311,354,357
7312,344,351
7314,348,353
7315,348,346
7316,347,343
7317,407,364
7318,382,375
7319,381,377
7321,381,376
7322,390,383
7323,384,383
7324,383,380
7325,378,378
7326,377,393
7328,388,403
7329,382,387
7330,393,382
7331,382,382
7332,358,365
7333,357,358
7334,359,355
7336,359,354
7337,357,353
7339,370,365
7340,359,360
7341,359,359
7342,357,356
7344,376,354
7345,364,383
7346,361,367
7347,359,358
7348,385,368
7349,379,380
7351,377,376
7352,377,375
7353,399,369
7354,374,375
7355,382,394
7356,382,382
7358,386,384
7359,377,378
7360,405,370
7361,376,379
7362,379,392
7363,327,346
7365,332,332
7366,338,326
7367,330,327
7368,330,326
7369,326,324
7370,342,325
7372,330,343
7373,327,331
7374,330,326
7375,328,324
7376,358,314
7377,329,323
7378,320,321
7380,325,335
7382,323,326
7383,323,321
7384,329,320
7385,324,325
7386,325,321
7388,349,320
7389,349,320
7390,325,326
7391,322,322
7392,324,322
7393,329,324
7395,347,336
7396,343,337
7397,340,337
7398,345,354
7399,344,345
7400,342,342
7402,355,338
7403,343,341
7404,374,330
7405,345,341
7406,366,332
7407,345,339
7409,342,338
7410,330,339
7411,330,332
7412,330,329
7413,330,327
7414,330,326
7416,337,341
7417,331,332
7418,333,330
7419,336,327
7420,343,340
7421,332,338
7422,332,331
7425,355,321
7426,331,328
7427,389,364
7428,385,374
7429,393,389
7430,386,385
7432,386,384
7433,384,387
7434,390,401
7435,388,388
7436,384,384
7437,411,400
7439,388,391
7440,391,387
7441,385,383
7442,389,364
7443,366,366
7444,368,363
7446,367,362
7447,365,361
7448,378,370
7449,367,367
7450,370,365
7451,365,362
7453,380,362
7454,369,383
7455,384,369
7456,369,368
7457,350,351
7458,347,347
7460,369,337
7461,346,345
7462,346,343
7463,338,342
7464,356,367
7465,350,354
7467,348,347
7469,340,344
7470,375,360
7471,349,356
7472,345,349
7473,341,328
7474,328,328
7476,327,325
7477,328,325
7478,352,317
7479,327,323
7480,336,325
7481,328,345
7483,331,346
7484,326,331
7485,329,326
7486,357,314
7487,328,323
7488,312,313
7490,310,308
7491,325,308
7492,311,310
7493,310,309
7494,309,307
7495,335,298
7497,329,304
7498,316,315
7499,313,311
7500,314,319
7501,310,313
7502,309,309
7504,324,322
7505,332,339
7506,332,331
7507,330,328
7508,351,328
7510,331,331
7511,331,328
7513,330,329
7514,371,314
7515,333,331
7516,331,329
7517,328,327
7518,333,341
7520,333,333
7521,354,346
7522,353,348
7523,353,350
7524,353,349
7525,355,349
7527,357,350
7528,356,350
7529,354,350
7530,368,357
7531,379,352
7532,355,354
7534,354,351
7535,354,350
7536,375,375
7537,370,368
7538,371,368
7539,364,366
7541,371,381
7542,372,377
7543,371,370
7544,389,368
7545,364,368
7546,378,383
7548,370,373
7549,383,369
7550,370,368
7552,342,350
7553,337,345
7554,347,355
7555,344,344
7557,342,340
7558,371,341
7559,343,342
7560,345,341
7561,342,339
7562,334,340
7564,346,361
7565,343,346
7566,343,341
7567,346,330
7568,337,333
7569,334,331
7571,332,332
7572,337,343
7573,328,337
7574,340,347
7575,334,338
7576,338,341
7578,334,334
7579,357,332
7580,358,336
7581,335,337
7582,322,324
7583,321,322
7585,330,322
7586,324,321
7587,323,319
7588,320,318
7589,330,334
7590,326,343
7591,322,329
7593,332,322
7595,323,323
7596,351,312
7597,323,318
7598,284,291
7599,282,283
7601,284,282
7602,282,279
7603,282,280
7604,282,280
7605,284,279
7606,296,278
7608,291,303
7609,284,290
7610,283,283
7611,282,283
7612,283,287
7613,373,283
7615,373,334
7616,395,352
7617,375,365
7618,375,368
7619,375,369
7620,382,374
7622,374,374
7623,403,364
7624,370,373
7625,377,387
7626,376,375
7627,373,371
7629,336,372
7630,325,342
7631,321,327
7632,321,323
7633,321,321
7634,321,319
7635,322,319
7638,323,318
7639,321,318
7640,355,315
7641,323,322
7642,320,319
7643,324,335
7645,322,323
7646,345,334
7647,352,336
7648,345,343
7649,342,340
7650,344,340
7652,367,339
7653,343,342
7654,342,341
7655,336,339
7656,356,359
7657,344,349
7659,345,343
7660,336,340
7661,349,360
7662,346,349
7663,346,344
7664,359,342
7666,347,345
7667,370,338
7668,347,344
7669,372,337
7670,347,343
7671,337,344
7673,350,365
7674,347,350
7675,346,345
7676,317,324
7677,320,318
7678,320,331
7680,320,321
7682,317,316
7683,320,316
7684,327,329
7685,321,323
7686,320,318
7687,341,308
7689,338,316
7690,320,333
7691,321,322
7692,329,325
7693,323,325
7694,322,322
7696,316,320
7697,327,335
7698,323,324
7699,315,325
7700,341,340
7701,327,331
7703,323,324
7704,322,322
7705,375,304
7706,324,319
7707,352,337
7708,350,342
7710,352,345
7711,350,345
7712,349,347
7713,349,346
7714,350,347
7715,368,346
7717,354,364
7718,365,353
7719,353,352
7720,352,350
7721,350,347
7723,377,342
7724,355,350
7726,354,350
7727,353,350
7728,361,359
7729,356,354
7730,355,351
7731,352,352
7733,383,360
7734,356,362
7735,354,355
7736,369,352
7737,356,353
7738,308,352
7740,308,320
7741,329,301
7742,306,307
7743,306,304
7744,304,304
7745,311,317
7747,308,307
7748,305,304
7749,339,293
7750,309,306
7751,306,303
7752,307,305
7754,317,302
7755,299,300
7756,298,296
7757,299,295
7758,319,288
7759,301,295
7761,303,302
7762,298,297
7763,303,303
7764,296,300
7766,307,304
7767,291,301
7768,302,313
7770,298,300
7771,293,293
7772,303,288
7773,291,289
7774,289,289
7775,289,287
7777,335,272
7778,292,289
7779,292,288
7780,288,287
7781,284,301
7782,295,311
7784,291,296
7785,290,290
7786,315,303
7787,315,307
7788,315,308
7789,316,309
7791,313,309
7792,312,311
7793,324,318
7794,338,308
7795,315,313
7796,314,311
7798,330,310
7799,321,343
7800,316,322
7801,349,338
7802,344,345
7803,352,361
7805,352,351
7806,353,348
7808,367,344
7809,347,348
7810,354,367
7811,353,355
7812,361,346
7814,350,350
7815,375,344
7816,348,346
7817,335,347
7818,331,334
7819,334,330
7821,336,327
7822,334,328
7823,330,326
7824,330,328
7825,341,327
7826,334,349
7828,333,334
7829,330,329
7830,356,322
7831,331,329
7832,342,329
7833,340,334
7835,346,351
7836,342,343
7837,344,341
7838,337,339
7839,344,353
7840,345,345
7842,367,336
7843,365,342
7844,344,343
7845,342,340
7846,342,339
7847,335,339
7849,326,327
7851,323,322
7852,320,321
7853,325,335
7854,323,325
7855,323,322
7856,331,320
7858,324,324
7859,355,313
7860,327,324
7861,323,321
7862,322,321
7863,322,319
7865,293,301
7866,293,294
7867,296,293
7868,294,291
7869,296,290
7870,301,311
7872,294,299
7873,294,297
7874,284,293
7875,307,302
7876,295,299
7877,296,294
7879,313,288
7880,317,307
7881,317,312
7882,313,310
7883,323,314
7884,314,313
7886,344,301
7887,310,313
7888,319,327
7889,314,315
7890,306,314
7891,328,327
7894,316,322
7895,314,316
7896,310,310
7897,314,307
7898,309,306
7899,311,305
7900,309,305
7902,312,307
7903,325,311
7904,311,311
7905,304,311
7906,313,319
7907,320,313
7909,313,330
7910,317,315
7911,344,338
7912,342,339
7913,342,340
7914,363,333
7916,343,339
7917,342,339
7918,336,339
7919,354,359
7920,346,350
7921,342,343
7923,338,343
7924,367,352
7925,345,344
7926,365,353
7927,374,355
7928,366,361
7930,362,359
7931,363,359
7932,383,352
7933,364,360
7934,371,361
7936,368,381
7938,364,365
7939,361,360
7940,364,362
7941,361,359
7942,345,375
7943,342,351
7944,342,344
7946,349,340
7947,346,346
7948,344,341
7949,342,339
7950,366,336
7951,365,336
7953,345,349
7954,343,342
7955,349,346
7956,343,344
7957,296,314
7958,289,299
7960,296,309
7961,296,298
7962,294,293
7963,304,292
7964,296,295
7965,294,292
7967,294,291
7968,347,272
7969,299,294
7970,296,292
7971,294,292
7972,277,291
7974,279,282
7975,278,277
7976,280,275
7977,278,275
7979,280,276
7980,282,287
7982,285,279
7983,279,283
7984,278,278
7985,291,272
7986,299,272
7987,281,277
7988,278,275
7990,308,293
7991,313,303
7992,307,304
7993,306,304
7994,298,303
7995,335,309
7997,308,310
7998,308,306
7999,318,302
8000,300,307
8001,314,315
8002,306,310
8004,329,298
8005,275,283
8006,274,275
8007,274,272
8008,279,283
8009,273,274
8011,276,273
8012,289,272
8013,275,275
8014,275,274
8015,275,273
8016,274,271
8018,279,294
8019,276,278
8020,342,319
8022,367,325
8023,343,338
8024,342,338
8026,342,339
8027,347,345
8028,338,342
8029,349,351
8030,340,347
8031,345,358
8032,343,346
8034,362,340
8035,357,338
8036,351,346
8037,350,346
8038,353,346
8039,373,339
8041,356,347
8042,350,346
8043,348,347
8044,346,361
8045,358,372
8046,352,355
8048,353,350
8049,353,350
8050,350,347
8051,332,334
8052,330,329
8053,330,329
8055,330,329
8056,330,327
8057,355,320
8058,331,328
8059,335,329
8060,349,326
8062,338,355
8064,333,339
8065,330,333
8066,324,329
8067,335,342
8068,356,347
8070,353,348
8071,371,352
8072,355,353
8073,358,353
8074,354,352
8075,377,347
8076,354,351
8078,383,344
8079,356,354
8080,357,366
8081,357,359
8082,353,352
8083,294,310
8085,289,295
8086,289,289
8087,290,288
8088,291,289
8089,294,307
8090,290,294
8092,290,291
8093,313,280
8094,322,281
8095,292,289
8096,294,288
8097,294,295
8099,289,289
8100,287,286
8101,280,283
8102,288,297
8103,286,288
8104,311,276
8107,303,288
8108,289,287
8109,286,284
8110,280,283
8111,312,285
8112,287,289
8114,286,287
8115,338,321
8116,345,345
8117,342,340
8118,344,339
8119,348,338
8120,346,346
8122,377,336
8123,343,342
8124,342,341
8125,342,339
8126,333,338
8127,346,358
8129,344,344
8130,343,342
8131,344,341
8132,340,340
8133,346,351
8134,342,345
8136,342,340
8137,336,339
8138,351,363
8139,345,350
8140,342,343
8141,363,336
8143,361,342
8144,342,339
8145,342,338
8146,354,334
8147,344,338
8148,342,338
8151,340,339
8152,345,351
8153,342,345
8154,334,342
8155,356,359
8156,346,351
8158,343,344
8159,346,340
8160,342,339
8161,363,339
8162,361,351
8163,361,360
8164,361,359
8166,363,358
8167,364,357
8168,360,357
8169,368,367
8170,379,362
8171,366,379
8173,356,366
8174,364,375
8175,362,364
8176,315,360
8177,335,324
8178,315,319
8180,316,316
8181,313,312
8182,326,312
8183,315,314
8184,314,313
8185,308,311
8187,343,318
8188,319,320
8189,314,314
8190,327,313
8192,315,315
8193,294,300
8195,294,294
8196,315,284
8197,294,292
8198,295,290
8199,299,312
8200,294,297
8201,296,294
8203,294,292
8204,325,281
8205,298,307
8206,295,297
8207,294,293
8208,322,311
8210,325,322
8211,322,319
8212,321,320
8213,342,312
8214,349,320
8215,324,325
8217,325,321
8218,331,322
8219,320,323
8220,337,326
8221,320,324
8222,324,337
8224,318,321
8225,317,319
8226,327,316
8227,321,318
8228,318,315
8229,320,315
8231,371,298
8232,319,317
8233,318,317
8235,318,315
8236,312,313
8237,322,331
8239,319,319
8240,369,350
8241,371,360
8242,369,365
8243,369,364
8244,376,366
8245,371,373
8247,368,368
8248,381,373
8249,394,368
8250,371,369
8251,371,369
8252,384,368
8254,379,371
8255,358,362
8256,358,357
8257,354,356
8258,361,370
8259,360,360
8261,358,356
8262,371,356
8263,352,360
8264,363,375
8265,358,362
8266,381,352
8268,362,356
8269,358,354
8270,332,354
8271,335,349
8272,330,335
8273,330,331
8275,332,328
8276,332,327
8278,330,327
8279,334,326
8280,352,326
8281,337,353
8283,331,336
8284,330,332
8285,351,324
8286,313,329
8287,312,314
8288,309,309
8289,318,311
8291,310,310
8292,309,309
8293,304,308
8294,313,324
8295,310,312
8296,329,304
8298,326,316
8299,311,313
8300,312,310
8301,309,307
8302,297,276
8303,274,276
8305,274,274
8306,273,271
8307,279,279
8308,279,295
8309,277,279
8310,276,276
8312,274,272
8313,303,262
8314,275,274
8315,274,272
8316,274,271
8317,312,294
8320,311,301
8321,331,297
8322,312,309
8323,309,307
8324,329,304
8325,318,321
8327,311,315
8328,313,311
8329,304,310
8330,330,327
8331,312,316
8332,309,311
8333,345,320
8335,332,331
8336,330,328
8337,333,328
8338,354,320
8339,333,328
8340,363,320
8342,332,330
8343,335,343
8344,331,333
8345,324,329
8346,329,343
8347,332,332
8349,342,336
8350,344,339
8351,344,339
8352,342,338
8353,342,339
8354,342,340
8356,365,332
8357,359,344
8358,345,344
8359,342,340
8360,351,351
8361,353,345
8364,342,341
8365,324,332
8366,332,344
8367,333,332
8368,331,329
8369,347,324
8371,331,329
8372,332,329
8373,322,328
8374,361,335
8375,332,335
8376,330,330
8377,332,327
8379,334,335
8380,329,332
8381,327,326
8382,320,325
8383,328,332
8384,327,326
8386,326,324
8387,326,323
8388,331,323
8389,331,322
8390,333,345
8391,327,330
8393,327,329
8394,327,326
8395,317,324
8396,321,323
8397,314,316
8398,317,312
8400,306,310
8401,318,325
8402,315,317
8403,314,314
8404,331,312
8406,335,312
8408,318,323
8409,314,315
8410,328,307
8411,242,311
8412,241,267
8413,240,249
8415,245,255
8416,241,244
8417,241,240
8418,249,255
8419,243,252
8420,244,245
8421,241,240
8423,267,228
8424,242,241
8425,241,240
8426,241,238
8427,320,288
8428,320,303
8430,317,309
8431,318,313
8432,321,325
8433,337,320
8434,320,332
8435,310,321
8437,320,331
8438,320,321
8439,351,310
8440,335,312
8441,319,318
8442,323,319
8444,322,320
8445,334,320
8446,325,321
8448,323,320
8449,320,320
8450,351,328
8452,325,328
8453,323,324
8454,328,321
8455,320,328
8456,329,335
8457,324,325
8459,311,292
8460,293,293
8461,292,289
8462,291,287
8463,290,288
8464,289,286
8465,290,286
8467,308,278
8468,296,301
8469,290,292
8470,292,290
8471,273,289
8472,292,300
8474,381,292
8475,381,346
8476,403,360
8477,382,373
8478,383,375
8479,381,376
8481,393,378
8482,377,380
8483,388,391
8484,378,385
8485,385,396
8486,384,383
8488,381,379
8489,334,339
8491,323,330
8492,323,326
8493,321,322
8494,343,312
8496,323,319
8497,322,319
8498,327,318
8499,312,318
8500,327,339
8501,322,326
8503,322,322
8504,321,321
8505,321,319
8506,313,313
8507,316,311
8508,318,317
8509,313,313
8511,315,312
8512,335,306
8513,316,316
8514,314,314
8515,331,311
8516,329,330
8518,315,319
8519,317,316
8520,308,312
8521,318,327
8522,314,315
8523,314,313
8525,322,311
8526,315,314
8527,320,331
8528,314,318
8529,338,308
8530,315,312
8532,335,304
8534,315,314
8535,319,323
8536,313,315
8537,312,309
8538,312,307
8540,309,306
8541,312,308
8542,310,306
8543,336,307
8544,315,333
8545,310,317
8547,309,310
8548,333,300
8549,345,297
8550,311,308
8551,311,308
8552,349,332
8553,343,339
8555,342,338
8556,336,338
8557,344,353
8558,344,343
8559,367,336
8560,356,343
8562,344,345
8563,342,341
8564,344,341
8565,374,342
8566,345,344
8567,327,330
8569,328,327
8570,333,335
8571,329,328
8572,326,327
8573,326,324
8574,326,324
8577,358,314
8578,330,325
8579,326,323
8580,329,323
8581,320,324
8582,326,323
8584,371,336
8585,351,345
8586,350,345
8587,349,345
8588,359,350
8589,350,349
8591,352,348
8592,352,348
8593,362,372
8594,351,359
8595,350,351
8596,362,347
8597,351,350
8599,312,321
8600,309,312
8601,334,302
8602,310,309
8603,309,307
8604,308,308
8606,314,319
8607,312,311
8608,300,308
8609,308,319
8610,310,314
8611,311,310
8613,310,309
8614,309,307
8615,313,309
8616,314,310
8617,318,310
8619,335,302
8621,318,312
8622,316,313
8623,315,313
8624,319,319
8625,324,315
8626,317,334
8628,308,318
8629,318,329
8630,253,316
8631,255,276
8632,265,260
8633,257,257
8635,253,254
8636,255,251
8637,282,255
8638,254,258
8639,257,253
8640,254,251
8641,279,256
8643,255,260
8644,253,256
8645,243,252
8646,340,321
8647,340,329
8648,338,331
8650,341,336
8651,338,335
8652,348,335
8653,342,356
8654,338,343
8655,339,339
8657,340,336
8658,371,326
8659,345,345
8660,341,342
8662,330,332
8663,324,331
8665,333,344
8666,330,332
8667,330,329
8668,347,326
8669,355,324
8670,333,335
8672,333,332
8673,354,321
8674,328,330
8675,342,333
8676,328,330
8677,321,335
8679,320,323
8680,320,317
8681,320,315
8682,319,325
8683,318,318
8684,317,317
8685,348,304
8687,321,317
8688,318,315
8689,319,315
8690,312,315
8691,318,314
8692,354,340
8694,353,346
8695,358,359
8696,354,355
8697,356,352
8698,348,350
8699,360,366
8701,356,357
8702,369,358
8704,375,354
8705,355,355
8706,354,352
8707,353,350
8709,343,346
8710,327,333
8711,328,327
8712,328,325
8713,330,337
8714,327,329
8716,327,326
8717,332,324
8718,320,331
8719,335,343
8720,327,331
8721,350,322
8723,327,327
8724,306,324
8725,305,310
8726,305,305
8727,308,305
8728,305,303
8729,307,302
8731,311,317
8732,309,309
8733,306,306
8734,300,303
8735,311,337
8736,306,316
8738,308,308
8739,323,304
8740,334,321
8741,331,325
8742,330,327
8743,347,324
8745,331,328
8747,336,343
8748,328,334
8749,337,343
8750,331,332
8751,353,328
8753,338,337
8754,333,337
8755,331,332
8756,294,304
8757,317,288
8758,295,293
8760,298,291
8761,294,290
8762,304,291
8763,297,311
8764,298,299
8765,293,295
8767,295,292
8768,319,280
8769,295,294
8770,288,291
8771,363,348
8772,364,355
8773,361,356
8775,383,356
8776,363,361
8777,362,359
8778,384,356
8779,376,367
8780,365,364
8782,361,360
8783,360,360
8784,381,370
8785,362,363
8786,350,352
8787,359,348
8790,353,352
8791,350,348
8792,352,348
8793,373,340
8794,351,349
8795,380,339
8797,351,351
8798,356,355
8799,352,349
8800,344,347
8801,350,346
8802,345,343
8804,342,339
8805,342,340
8806,342,339
8807,344,346
8808,342,342
8809,344,340
8810,364,336
8812,371,335
8813,344,342
8814,342,340
8815,354,342
8816,343,341
8817,304,312
8819,296,303
8820,306,316
8821,304,305
8822,302,301
8823,310,302
8824,304,304
8826,302,302
8827,294,299
8828,333,303
8829,304,306
8830,304,302
8832,304,300
8834,306,307
8835,347,333
8836,346,338
8837,346,340
8838,345,341
8839,348,341
8841,347,344
8842,348,344
8843,348,344
