4933,670,661
4935,656,653
4936,683,651
4937,659,675
4938,659,674
4939,655,658
4940,655,653
4941,671,651
4943,658,660
4944,655,654
4945,655,651
4946,688,655
4947,663,676
4948,656,660
4951,655,654
4952,665,667
4953,692,655
4954,655,651
4955,654,651
4956,655,650
4958,654,650
4959,655,650
4960,654,649
4961,655,649
4962,655,650
4963,682,650
4965,688,677
4966,658,661
4967,655,654
4968,654,651
4969,682,657
4970,656,653
4972,655,651
4973,655,650
4974,659,672
4975,655,656
4976,655,652
4977,673,651
4979,658,660
4980,694,655
4981,658,663
4982,681,660
4983,657,655
4984,655,652
4985,655,651
4987,664,666
4988,655,654
4989,655,652
4990,659,650
4992,654,650
4993,656,652
4995,655,650
4996,655,650
4997,689,655
4998,657,656
4999,655,652
5000,681,654
5002,656,653
5003,655,651
5004,654,650
5005,674,658
5006,656,652
5007,655,651
5009,659,662
5010,660,672
5011,656,657
5012,655,653
5013,679,667
5014,662,666
5016,655,656
5017,654,652
5018,680,655
5019,656,653
5020,655,652
5021,655,651
5023,667,666
5024,690,660
5025,658,657
5026,655,653
5027,659,669
5028,661,656
5029,663,680
5031,656,659
5032,654,653
5033,654,651
5035,654,650
5036,654,650
5037,656,653
5039,655,651
5040,654,650
5041,712,666
5042,658,656
5043,655,652
5044,655,651
5046,668,668
5047,661,680
5048,654,658
5049,660,653
5050,658,664
5051,655,654
5053,654,651
5054,680,655
5055,657,653
5056,655,651
5057,666,676
5058,672,671
5060,656,657
5061,655,652
5062,695,651
5063,659,668
5064,655,655
5065,654,652
5067,654,650
5068,655,650
5069,655,650
5070,654,650
5071,655,650
5072,662,650
5073,661,674
5075,656,658
5076,681,660
5078,657,653
5079,655,651
5080,657,651
5081,660,668
5083,655,655
5084,655,652
5085,660,650
5086,659,665
5087,655,656
5088,655,652
5090,712,655
5091,661,674
5092,656,659
5093,655,654
5094,669,659
5095,656,652
5097,656,650
5098,655,650
5099,659,668
5100,655,655
5101,655,652
5102,677,653
5104,658,659
5105,655,652
5106,690,655
5107,658,659
5108,655,653
5109,655,651
5111,655,650
5112,681,655
5113,658,652
5114,655,651
5115,655,650
5116,661,668
5117,660,680
5120,657,660
5121,660,654
5122,658,667
5123,690,663
5124,657,656
5125,682,655
5127,657,654
5128,655,651
5129,654,650
5130,671,658
5131,656,651
5132,655,650
5134,694,655
5135,663,676
5136,658,659
5137,655,653
5138,675,651
5139,670,683
5141,657,661
5142,656,654
5143,654,651
5144,655,651
5145,654,650
5146,654,650
5148,656,650
5149,655,649
5150,690,657
5151,657,654
5152,663,672
5153,655,656
5154,662,652
5156,667,676
5157,658,672
5158,657,658
5159,655,653
5160,680,654
5161,656,654
5164,655,651
5165,656,650
5166,679,658
5167,672,673
5168,657,657
5169,655,653
5171,660,672
5172,681,656
5173,655,652
5174,664,651
5175,657,659
5176,655,653
5178,655,651
5179,680,655
5180,655,650
5181,655,651
5182,661,650
5183,664,674
5185,656,658
5186,656,653
5187,655,652
5188,661,668
5189,659,655
5190,655,652
5192,660,650
5193,658,668
5194,655,656
5195,655,652
5196,684,655
5197,657,654
5198,682,651
5200,662,676
5201,673,667
5202,656,656
5203,655,652
5204,655,650
5206,659,672
5208,655,656
5209,655,652
5210,669,651
5211,657,659
5212,657,657
5213,655,653
5215,680,655
5216,694,655
5217,659,663
5218,656,655
5219,655,652
5220,654,650
5222,654,650
5223,655,650
5224,654,650
5225,655,651
5226,655,650
5227,666,674
5229,659,674
5230,655,659
5231,654,654
5232,716,659
5233,659,660
5234,655,654
5236,654,651
5237,681,656
5238,657,652
5239,655,651
5240,655,650
5241,660,668
5242,693,655
5244,659,669
5245,661,657
5246,658,664
5248,655,655
5249,674,663
5250,682,655
5252,656,654
5253,655,652
5254,655,650
5255,654,651
5256,655,650
5257,654,650
5259,654,649
5260,690,655
5261,658,656
5262,655,652
5263,660,651
5264,663,668
5266,664,684
5267,655,657
5268,682,655
5269,657,655
5270,655,652
5271,655,651
5273,681,655
5274,656,652
5275,655,651
5276,691,661
5277,662,672
5278,656,657
5280,655,653
5281,667,651
5282,657,666
5283,655,656
5284,655,652
5285,680,655
5286,656,653
5288,655,651
5289,655,650
5291,670,661
5292,663,653
5293,665,676
5294,656,658
5296,655,653
5297,656,651
5298,654,650
5299,654,650
5300,658,666
5301,655,655
5303,655,652
5304,682,651
5305,656,654
5306,656,652
5307,655,229
5308,689,218
5310,663,255
5311,656,230
5312,655,229
5313,660,247
5314,656,229
5315,654,229
5317,659,491
5318,658,601
5319,655,629
5320,654,641
5321,684,653
5322,658,652
5324,655,650
5325,687,650
5326,674,682
5327,657,659
5328,655,653
5329,655,650
5330,656,650
5332,655,649
5334,654,649
5335,654,649
5336,654,649
5337,662,673
5338,656,658
5340,682,655
5341,658,655
5342,692,655
5343,658,659
5344,682,659
5345,656,653
5347,655,651
5348,656,650
5349,660,666
5350,655,225
5351,655,224
5352,687,224
5354,663,265
5355,656,226
5356,655,225
5357,680,384
5358,692,280
5359,659,229
5361,655,224
5362,668,232
5363,657,225
5364,655,224
5365,655,224
5366,659,247
5368,654,226
5369,692,216
5370,659,229
5371,655,222
5372,654,222
5373,655,221
5374,700,232
5377,658,223
5378,655,221
5379,654,222
5380,680,210
5381,658,221
5382,655,221
5384,654,221
5385,661,239
5386,690,208
5387,658,224
5388,661,221
5389,658,231
5391,662,222
5392,655,221
5393,680,220
5394,656,223
5395,655,221
5396,655,220
5398,681,224
5399,656,221
5400,655,221
5401,655,223
5402,679,251
5403,657,223
5405,656,221
5406,655,221
5407,655,227
5408,655,225
5409,655,226
5410,654,225
5412,654,225
5413,655,226
5414,655,225
5415,682,214
5416,656,226
5417,661,227
5419,663,247
5421,662,243
5422,658,225
5423,655,225
5424,659,226
5425,658,235
5426,655,225
5428,655,226
5429,680,224
5430,656,227
5431,657,227
5432,656,225
5433,681,228
5435,678,225
5436,661,255
5437,657,226
5438,660,247
5439,655,225
5440,654,225
5442,661,224
5443,654,225
5444,657,229
5445,654,230
5446,664,247
5447,656,231
5449,655,230
5450,657,230
5451,716,218
5452,660,245
5453,656,230
5454,654,229
5456,661,243
5457,655,229
5458,655,230
5459,659,229
5460,658,254
5462,662,229
5463,661,255
5465,682,228
5466,657,231
5467,656,229
5468,689,216
5469,684,224
5470,656,229
5472,655,229
5473,655,229
5474,660,251
5475,655,231
5476,654,228
5477,659,228
5479,692,237
5480,660,242
5481,656,231
5482,655,225
5483,656,225
5484,690,226
5486,655,225
5487,654,225
5488,656,226
5489,655,225
5490,654,225
5491,660,243
5493,655,225
5494,655,225
5495,696,224
5496,661,251
5497,656,229
5498,655,225
5500,686,224
5501,658,227
5502,655,224
5504,654,226
5505,681,213
5506,656,225
5507,654,224
5509,655,224
5510,660,239
5511,655,225
5512,690,210
5513,663,228
5514,658,233
5516,658,225
5517,655,225
5518,655,226
5519,654,227
5520,654,225
5521,654,225
5523,655,225
5524,654,225
5525,655,226
5526,655,227
5527,663,239
5528,668,239
5530,656,227
5531,660,225
5532,658,250
5533,656,225
5534,654,226
5535,681,224
5537,656,227
5538,654,224
5539,654,224
5540,684,218
5541,656,226
5542,655,225
5544,661,225
5545,668,263
5547,658,227
5548,655,225
5549,661,225
5550,658,234
5551,657,224
5553,655,225
5554,680,224
5555,656,226
5556,672,236
5557,656,228
5558,655,226
5560,654,225
5561,680,225
5562,659,255
5563,662,243
5564,655,225
5565,654,225
5567,661,225
5568,658,250
5569,655,225
5570,654,226
5571,687,224
5572,664,251
5574,656,227
5575,655,225
5576,681,216
5577,692,224
5578,658,234
5579,654,225
5581,660,239
5582,655,225
5583,656,225
5584,659,225
5585,658,235
5586,655,225
5588,680,227
5590,688,250
5591,659,227
5592,655,226
5593,655,225
5594,689,212
5595,654,229
5597,654,229
5598,654,229
5599,654,229
5600,654,229
5601,654,229
5602,659,229
5604,658,254
5605,692,228
5606,658,238
5607,681,230
5608,657,231
5609,655,228
5611,654,229
5612,680,218
5613,656,229
5614,654,229
5615,655,229
5616,661,243
5618,656,229
5619,655,229
5620,661,230
5621,692,230
5622,658,233
5623,655,230
5625,684,224
5626,656,230
5627,655,229
5628,654,229
5629,668,234
5630,654,230
5633,654,225
5634,654,225
5635,655,226
5636,656,225
5637,654,225
5638,680,231
5639,661,253
5641,656,226
5642,655,225
5643,680,225
5644,656,227
5645,655,224
5646,654,224
5648,681,216
5649,656,225
5650,659,229
5651,655,226
5652,661,239
5653,661,225
5655,664,241
5656,661,227
5657,658,237
5658,657,225
5659,654,224
5660,680,224
5662,657,226
5663,655,225
5664,654,224
5665,712,234
5666,658,228
5667,655,225
5669,655,225
5670,662,226
5671,660,255
5672,656,227
5673,655,225
5675,654,225
5677,657,225
5678,654,225
5679,679,224
5680,657,227
5681,655,225
5682,664,241
5683,682,216
5685,657,226
5686,656,225
5687,691,228
5688,666,253
5689,655,229
5690,654,224
5692,661,225
5693,658,251
5694,655,224
5695,654,225
5696,680,224
5697,663,227
5699,661,251
5700,656,227
5701,678,230
5702,656,227
5703,690,224
5704,655,226
5706,654,225
5707,655,225
5708,654,229
5709,656,232
5710,655,229
5711,654,230
5713,655,230
5714,714,228
5715,661,247
5716,656,230
5718,655,229
5719,680,218
5721,656,229
5722,655,229
5723,655,230
5724,662,243
5725,655,229
5726,654,228
5727,662,229
5729,658,255
5730,656,229
5731,692,224
5732,686,236
5733,657,231
5734,656,229
5736,654,228
5737,680,218
5738,656,231
5739,655,229
5740,655,230
5741,660,251
5743,655,229
5744,655,231
5745,658,225
5746,655,225
5747,690,210
5748,657,232
5750,655,226
5751,657,227
5752,655,225
5753,654,225
5754,681,217
5755,656,226
5757,655,224
5758,654,225
5760,666,245
5761,657,227
5762,655,225
5763,663,224
5764,676,261
5766,657,227
5767,655,225
5768,682,224
5769,657,226
5770,655,225
5771,654,226
5773,681,213
5774,656,227
5775,690,210
5776,657,230
5777,661,247
5778,657,225
5780,662,224
5781,662,247
5782,656,227
5783,654,227
5784,654,225
5785,655,225
5787,654,225
5788,655,227
5789,654,225
5790,681,216
5791,674,236
5792,657,227
5794,655,227
5795,662,237
5796,681,228
5797,661,255
5798,659,224
5799,658,251
5801,655,225
5803,655,225
5804,681,224
5805,657,226
5806,655,226
5807,661,224
5808,691,231
5810,657,227
5811,656,227
5812,655,224
5813,698,237
5814,656,225
5815,655,224
5817,659,227
5818,658,234
5819,654,225
5820,655,225
5821,654,225
5822,654,226
5824,675,226
5825,660,255
5826,681,216
5827,657,226
5828,656,226
5829,655,225
5831,665,236
5832,655,225
5833,654,226
5834,659,224
5835,659,249
5836,656,225
5838,655,225
5839,681,226
5840,693,226
5841,659,238
5842,656,226
5843,681,214
5846,656,228
5847,655,224
5848,655,226
5849,660,239
5850,655,225
5851,654,225
5852,659,224
5854,660,236
5855,655,225
5856,655,225
5857,689,212
5858,657,230
5859,655,226
5861,655,225
5862,657,225
5863,654,225
5864,655,225
5865,655,225
5866,662,236
5868,655,225
5869,659,238
5870,660,226
5871,658,249
5872,655,225
5873,690,228
5875,682,228
5876,657,228
5877,655,224
5878,655,226
5879,680,214
5880,656,226
5882,654,226
5883,655,228
5884,696,231
5885,659,230
5886,655,226
5888,659,225
5890,663,236
5891,665,239
5892,658,227
5893,680,224
5894,654,225
5895,655,225
5896,655,255
5898,656,229
5899,654,482
5900,654,582
5901,690,226
5902,665,497
5903,656,584
5905,655,496
5906,667,484
5907,665,621
5908,655,631
5909,655,482
5910,679,546
5912,657,613
5913,655,225
5914,655,481
5915,680,216
5916,659,227
5917,667,238
5919,657,227
5920,662,239
5921,655,225
5922,686,224
5923,659,224
5924,658,236
5926,655,225
5927,655,226
5928,680,224
5929,657,484
5931,655,225
5932,655,482
5934,661,582
5935,661,645
5936,656,227
5937,655,226
5938,654,225
5939,656,226
5940,655,225
5942,659,225
5943,658,249
5944,656,227
5945,654,225
5946,678,225
5947,657,227
5949,655,225
5950,682,226
5951,685,247
5952,657,227
5953,657,225
5954,654,225
5956,661,239
5957,655,225
5958,655,224
5959,659,224
5960,659,250
5961,655,225
5963,656,226
5964,684,224
5965,657,226
5966,692,224
5967,658,231
5968,656,227
5970,655,225
5971,657,225
5972,654,226
5974,654,225
5975,655,225
5976,654,225
5978,659,225
5979,664,279
5980,656,226
5981,656,225
5982,678,227
5983,692,214
5984,658,230
5986,655,225
5987,681,216
5988,656,225
5989,655,227
5990,654,224
5991,662,237
5993,656,225
5994,692,224
5995,663,234
5996,659,251
5997,656,225
5998,655,225
6000,702,232
6001,659,229
6002,655,225
6003,655,224
6004,683,214
6005,656,227
6007,654,225
6008,654,221
6009,655,221
6010,689,208
6011,658,227
6012,655,222
6014,659,246
6016,662,221
6017,664,239
6018,677,224
6019,657,223
6020,655,221
6022,655,221
6023,684,210
6024,656,221
6025,655,221
6026,655,221
6027,681,241
6028,658,226
6030,655,221
6031,662,221
6032,674,245
6033,655,221
6034,654,221
6035,680,227
6037,657,223
6038,656,221
6039,655,220
6040,682,210
6041,656,221
6042,661,221
6044,664,239
6045,656,225
6046,655,218
6047,655,217
6048,656,217
6049,654,217
6051,654,219
6052,654,217
6053,677,217
6054,658,220
6055,656,217
6056,655,218
6059,680,208
6060,664,218
6061,661,245
6062,656,218
6063,663,231
6064,655,217
6066,655,217
6067,659,217
6068,658,243
6069,655,218
6070,654,216
6071,681,216
6072,659,221
6074,658,218
6075,655,217
6076,715,208
6077,661,233
6078,656,218
6079,655,218
6081,660,231
6082,655,217
6083,654,213
6084,654,213
6085,654,214
6086,654,213
6088,662,239
6089,676,215
6090,657,218
6091,655,220
6092,690,200
6093,684,208
6095,657,215
6096,655,214
6097,654,213
6098,664,224
6099,656,213
6100,654,214
6103,659,214
6104,691,237
6105,660,229
6106,656,214
6107,679,213
6108,657,216
6110,690,202
6111,658,216
6112,680,202
6113,656,215
6114,655,212
6115,654,213
6116,662,227
6118,655,213
6119,655,214
6120,690,200
6121,658,207
6122,656,202
6123,655,201
6125,655,203
6126,669,212
6127,656,202
6128,655,201
6129,680,192
6130,656,203
6132,655,201
6133,655,200
6134,664,211
6135,656,202
6136,691,185
6137,661,204
6139,660,223
6140,655,201
6141,662,202
6142,679,204
6144,657,202
6145,655,201
6147,654,200
6148,682,192
6149,656,201
6150,655,200
6151,655,201
6152,663,215
6154,670,211
6155,657,203
6156,661,201
6157,658,201
6158,654,198
6159,655,197
6160,655,197
6162,655,197
6163,654,197
6164,654,199
6165,680,192
6166,657,198
6167,655,199
6169,661,197
6170,673,231
6171,657,199
6172,656,197
6173,655,197
6174,659,221
6176,655,198
6177,655,196
6178,675,205
6179,657,199
6180,655,198
6181,657,199
6183,681,192
6184,656,197
6185,682,196
6187,660,227
6188,663,209
6189,656,197
6191,654,198
6192,659,197
6193,658,223
6194,655,197
6195,655,197
6196,654,197
6198,663,211
6199,656,200
6200,655,198
6201,655,197
6202,694,196
6203,659,207
6204,655,198
6206,666,206
6207,656,197
6208,655,197
6209,655,197
6210,659,221
6211,655,197
6213,668,197
6214,681,223
6215,659,201
6216,655,197
6217,654,197
6218,712,176
6220,659,201
6221,655,199
6222,655,197
6223,662,209
6224,655,197
6225,656,197
6227,659,197
6228,658,222
6230,693,196
6231,659,211
6232,656,198
6233,655,197
6235,655,197
6236,690,200
6237,654,197
6238,655,197
6239,654,199
6240,654,197
6242,668,204
6243,655,197
6244,655,198
6245,655,198
6246,696,209
6247,658,201
6248,657,197
6250,674,197
6251,663,200
6252,655,198
6253,655,197
6254,680,192
6255,656,198
6257,655,197
6258,655,197
6259,664,208
6260,656,197
6261,655,200
6262,695,201
6264,661,223
6265,656,197
6266,656,197
6267,681,196
6268,657,201
6269,655,197
6272,655,197
6273,654,197
6274,654,197
6275,654,198
6276,655,199
6277,667,208
6279,659,198
6280,666,211
6281,659,199
6282,660,221
6283,656,197
6284,654,197
6286,673,199
6287,657,200
6288,655,197
6289,655,196
6290,680,192
6291,658,202
6292,656,197
6294,655,197
6295,671,208
6296,662,223
6297,656,201
6298,659,197
6299,659,221
6301,655,197
6302,655,197
6303,679,197
6304,657,199
6305,655,196
6306,668,208
6308,656,201
6309,655,198
6310,655,197
6311,684,197
6312,659,230
6313,655,200
6316,655,197
6317,655,197
6318,660,219
6319,655,197
6320,655,198
6321,667,197
6323,665,202
6324,662,223
6325,656,201
6326,680,192
6327,656,198
6328,692,192
6330,658,203
6331,666,208
6332,656,197
6333,655,196
6334,659,196
6335,659,221
6336,655,198
6338,655,200
6339,709,197
6340,662,229
6341,657,198
6342,655,198
6343,680,185
6345,692,181
6346,654,197
6347,654,199
6348,654,197
6349,654,198
6350,657,197
6352,655,197
6353,659,223
6354,655,197
6355,692,192
6356,674,204
6358,658,203
6360,655,198
6361,655,197
6362,680,192
6363,656,198
6364,655,198
6365,654,198
6367,666,205
6368,656,197
6369,658,197
6370,655,198
6371,659,221
6372,690,181
6373,658,201
6375,677,197
6376,657,201
6377,655,197
6378,655,197
6379,681,186
6380,656,473
6382,655,580
6383,655,622
6384,655,638
6385,655,646
6386,655,649
6387,655,650
6389,672,668
6390,659,657
6391,655,653
6392,660,652
6393,657,660
6394,655,653
6396,656,651
6397,680,655
6398,656,654
6400,655,651
6401,658,656
6402,670,668
6404,656,655
6405,661,652
6406,667,676
6407,662,676
6408,656,659
6409,655,653
6411,678,652
6412,657,657
6413,656,652
6414,655,651
6415,681,655
6416,689,664
6417,657,655
6419,657,652
6420,654,651
6421,662,651
6422,661,674
6423,656,658
6424,654,653
6426,654,651
6427,655,651
6428,673,650
6429,658,659
6430,655,653
6431,655,651
6433,690,680
6434,658,662
6435,657,655
6436,655,652
6437,705,663
6438,660,674
6440,655,657
6441,655,652
6443,659,668
6444,655,656
6445,655,652
6446,673,651
6448,658,657
6449,663,653
6450,661,676
6451,682,663
6452,658,656
6453,655,652
6455,690,655
6456,662,668
6457,656,655
6458,656,651
6459,654,650
6460,655,650
6461,654,650
6463,654,650
6464,656,650
