4416,469,466
4417,471,467
4418,469,465
4419,478,483
4420,471,475
4422,469,469
4423,471,466
4424,495,465
4425,475,484
4426,469,472
4427,472,485
4429,466,469
4430,465,467
4431,478,463
4432,470,467
4433,468,463
4434,463,462
4436,497,484
4438,468,471
4439,467,466
4440,468,463
4441,502,473
4442,469,472
4444,467,465
4445,466,462
4446,480,486
4447,479,477
4448,477,474
4449,497,474
4451,479,476
4452,499,474
4453,480,496
4454,505,479
4455,481,477
4456,477,474
4458,512,472
4459,477,472
4460,477,473
4461,469,467
4462,469,465
4463,472,482
4464,472,472
4466,472,468
4467,485,466
4468,502,470
4469,472,475
4470,469,471
4471,493,465
4473,472,467
4474,469,466
4475,471,465
4476,477,478
4477,470,469
4478,469,468
4481,467,465
4482,472,483
4483,470,471
4484,471,467
4485,522,462
4486,475,473
4488,471,469
4489,469,466
4490,494,464
4491,470,466
4492,477,470
4493,479,471
4495,479,472
4496,477,472
4497,478,473
4498,479,475
4499,477,473
4500,476,474
4501,494,485
4503,494,478
4504,479,480
4505,480,475
4506,477,473
4507,495,467
4508,470,470
4510,469,467
4511,469,467
4512,476,477
4513,474,473
4514,470,468
4515,470,466
4517,470,482
4518,477,492
4519,470,476
4520,489,468
4521,471,470
4523,466,464
4525,467,462
4526,490,459
4527,470,463
4528,465,461
4529,482,474
4530,472,483
4532,466,468
4533,466,464
4534,482,462
4535,471,484
4536,466,469
4537,470,465
4539,483,462
4540,467,467
4541,465,465
4542,467,462
4543,491,459
4544,464,462
4545,474,481
4547,466,469
4548,475,479
4549,466,468
4550,493,464
4551,467,474
4552,470,482
4554,468,468
4555,469,466
4556,492,464
4557,471,468
4558,469,472
4559,469,467
4561,498,465
4562,475,489
4563,472,473
4564,471,468
4566,474,480
4567,503,470
4569,469,467
4570,469,467
4571,465,463
4572,465,463
4573,465,462
4574,467,461
4576,467,461
4577,466,461
4578,495,461
4579,493,477
4580,467,470
4581,466,465
4583,465,465
4584,472,475
4585,470,466
4586,475,468
4587,471,468
4588,479,487
4589,473,474
4591,473,472
4592,493,469
4593,475,472
4594,505,468
4595,477,474
4596,501,470
4598,474,471
4599,475,471
4600,472,469
4601,478,486
4602,473,474
4603,473,470
4605,471,469
4606,475,470
4608,475,472
4609,473,469
4610,472,470
4611,502,470
4613,475,474
4614,473,471
4615,499,468
4616,474,470
4617,475,471
4618,475,471
4620,479,481
4621,473,475
4622,473,471
4623,474,477
4624,476,489
4625,476,475
4627,472,471
4628,507,487
4629,478,480
4630,473,473
4631,473,472
4632,494,465
4633,470,467
4635,469,466
4636,473,465
4637,474,479
4638,505,471
4639,475,472
4640,468,467
4642,472,482
4643,467,471
4644,474,489
4645,470,474
4646,474,468
4647,462,461
4649,464,460
4651,461,459
4652,463,460
4653,462,460
4654,460,458
4655,480,486
4657,464,469
4658,467,462
4659,460,460
4660,489,477
4661,466,486
4662,462,466
4664,481,461
4665,475,470
4666,475,470
4667,473,469
4668,502,467
4669,474,470
4671,475,470
4672,478,492
4673,479,492
4674,474,477
4675,473,472
4676,505,468
4677,475,483
4679,476,475
4680,473,471
4681,473,471
4682,473,470
4683,473,469
4684,473,468
4686,473,468
4687,498,468
4688,477,491
4689,476,477
4690,478,485
4691,474,477
4694,473,473
4695,473,470
4696,477,486
4697,473,474
4698,474,470
4699,492,468
4701,477,473
4702,473,470
4703,473,471
4704,528,468
4705,477,478
4706,475,472
4708,472,470
4709,480,484
4710,473,473
4711,477,472
4712,471,469
4713,475,486
4715,473,475
4716,475,471
4717,498,470
4718,474,472
4719,475,471
4720,506,467
4721,475,474
4723,473,470
4724,473,470
4725,473,469
4726,474,477
4727,468,467
4728,465,463
4730,466,463
4731,468,479
4732,469,479
4733,466,468
4734,486,462
4736,466,465
4738,484,475
4739,469,467
4740,491,463
4741,468,464
4742,462,460
4743,460,460
4745,466,473
4746,462,462
4747,462,459
4748,495,455
4749,469,472
4750,463,463
4752,462,461
4753,483,456
4754,469,481
4755,464,466
4756,464,461
4757,473,458
4759,477,465
4760,475,468
4761,473,468
4762,472,469
4763,472,468
4764,489,482
4765,473,475
4767,478,490
4768,473,475
4769,490,471
4770,502,493
4771,475,478
4772,474,474
4774,469,468
4775,494,464
4776,471,466
4777,471,465
4779,468,465
4780,474,481
4782,479,494
4783,470,476
4784,467,470
4785,471,479
4786,498,469
4787,470,466
4789,493,464
4790,467,464
4791,468,463
4792,465,462
4793,478,469
4794,465,464
4796,465,462
4797,484,461
4798,470,483
4799,468,469
4800,465,464
4801,466,463
4803,468,480
4804,466,467
4805,469,467
4806,490,464
4807,472,468
4808,469,466
4809,471,465
4811,497,465
4812,472,468
4813,496,466
4814,472,479
4815,474,487
4816,470,473
4818,471,468
4819,467,466
4820,473,477
4822,470,469
4823,469,468
4824,491,466
4826,470,468
4827,470,467
4828,469,466
4829,481,473
4830,502,466
4831,474,472
4833,470,467
4834,469,468
4835,469,467
4836,467,463
4837,467,461
4838,465,461
4840,468,461
4841,465,461
4842,492,482
4843,468,472
4844,466,467
4845,465,464
4847,524,461
4848,470,465
4849,466,463
4850,466,464
4851,477,482
4852,473,474
4853,473,470
4855,472,470
4856,475,482
4857,507,472
4858,478,475
4859,495,470
4860,476,473
4862,473,471
4864,480,489
4865,488,484
4866,474,476
4867,469,471
4868,470,467
4870,471,465
4871,469,465
4872,472,466
4873,469,465
4874,503,466
4875,471,468
4877,469,466
4878,490,464
4879,470,468
4880,479,487
4881,469,471
4882,496,468
4884,466,465
4885,465,464
4886,464,462
4887,470,476
4888,466,466
4889,466,464
4891,476,479
4892,469,481
4893,466,470
4894,466,464
4895,513,464
4896,467,464
4897,468,462
4899,469,464
4900,483,471
4901,474,469
4902,469,466
4903,468,466
4904,472,481
4907,467,472
4908,475,489
4909,472,473
4910,469,468
4911,471,466
4912,471,466
4914,469,465
4915,467,467
4916,465,463
4917,465,462
4918,491,460
4919,470,462
4921,466,463
4922,466,463
4923,495,477
4924,470,487
4925,466,472
4926,464,465
4928,468,477
4929,466,467
4930,468,463
4931,487,460
4932,469,465
4933,466,464
4935,465,462
4936,480,470
4937,466,465
4938,467,463
4939,495,459
4940,475,484
4941,466,469
4943,467,465
4944,465,464
4945,469,464
4946,469,465
4947,469,465
4948,472,464
4951,469,464
4952,475,488
4953,470,473
4954,495,469
4955,470,469
4956,503,464
4958,470,469
4959,474,481
4960,471,470
4961,465,464
4962,466,463
4963,469,476
4965,466,468
4966,465,465
4967,517,460
4968,469,471
4969,466,465
4970,469,463
4972,478,462
4973,480,477
4974,467,468
4975,464,465
4976,473,479
4977,471,469
4979,471,466
4980,481,466
4981,474,472
4982,469,468
4983,504,465
4984,471,469
4985,470,468
4987,469,469
4988,469,466
4989,502,487
4990,470,472
4992,471,467
4993,472,468
4995,478,487
4996,473,475
4997,473,472
4998,471,470
4999,478,484
5000,490,487
5002,474,476
5003,497,472
5004,475,472
5005,490,471
5006,473,469
5007,485,471
5009,466,467
5010,467,463
5011,466,461
5012,469,477
5013,468,467
5014,465,465
5016,477,464
5017,474,489
5018,467,472
5019,466,465
5020,468,465
5021,468,462
5023,465,461
5024,471,464
5025,468,464
5026,469,466
5027,469,465
5028,468,464
5029,473,481
5031,472,473
5032,490,468
5033,472,489
5035,472,489
5036,470,474
5037,469,470
5039,491,465
5040,465,463
5041,462,460
5042,463,459
5043,477,460
5044,462,459
5046,463,462
5047,461,459
5048,465,476
5049,491,464
5050,469,470
5051,474,462
5053,466,465
5054,467,461
5055,465,461
5056,489,460
5057,465,461
5058,465,461
5060,465,461
5061,476,483
5062,466,468
5063,467,465
5064,466,464
5065,502,475
5067,468,472
5068,466,466
5069,464,463
5070,472,479
5071,472,470
5072,469,466
5073,493,465
5075,471,469
5076,497,465
5078,472,479
5079,482,472
5080,472,468
5081,469,466
5083,488,467
5084,475,483
5085,473,472
5086,473,469
5087,486,468
5088,475,475
5090,473,471
5091,474,469
5092,496,467
5093,508,468
5094,476,473
5095,473,474
5097,473,471
5098,472,469
5099,481,487
5100,474,474
5101,475,470
5102,466,465
5104,468,464
5105,463,462
5106,468,475
5107,466,467
5108,467,463
5109,519,462
5111,468,466
5112,468,463
5113,465,462
5114,481,464
5115,467,463
5116,466,463
5117,472,468
5120,479,484
5121,475,473
5122,472,470
5123,486,469
5124,475,475
5125,476,473
5127,482,488
5128,498,476
5129,474,474
5130,473,470
5131,475,469
5132,473,468
5134,470,464
5135,465,462
5136,465,463
5137,465,461
5138,465,462
5139,466,463
5141,466,462
5142,467,472
5143,471,487
5144,468,472
5145,487,464
5146,467,466
5148,466,463
5149,465,463
5150,477,463
5151,469,462
5152,467,461
5153,464,461
5154,473,481
5156,466,468
5157,466,465
5158,504,463
5159,471,490
5160,466,472
5161,467,465
5164,491,461
5165,475,468
5166,475,469
5167,473,468
5168,480,480
5169,475,473
5171,478,491
5172,474,476
5173,475,473
5174,475,472
5175,503,468
5176,475,476
5178,476,480
5179,473,475
5180,469,468
5181,493,464
5182,470,467
5183,471,467
5185,474,466
5186,506,466
5187,474,488
5188,470,473
5189,468,468
5190,473,482
5192,505,469
5193,472,470
5194,483,466
5195,469,473
5196,465,465
5197,465,464
5198,489,460
5200,467,463
5201,465,462
5202,498,460
5203,475,479
5204,469,470
5206,467,466
5208,464,462
5209,477,477
5210,465,465
5211,465,462
5212,469,464
5213,473,464
5215,469,464
5216,471,468
5217,491,466
5218,470,467
5219,503,465
5220,472,469
5222,484,468
5223,470,467
5224,469,465
5225,470,465
5226,475,482
5227,470,472
5229,469,467
5230,481,467
5231,471,472
5232,471,467
5233,469,466
5234,495,464
5236,486,480
5237,471,472
5238,469,469
5239,476,477
5240,470,469
5241,469,466
5242,470,465
5244,472,482
5245,471,471
5246,469,467
5248,469,467
5249,469,467
5250,472,465
5252,470,465
5253,498,484
5254,474,475
5255,469,469
5256,471,467
5257,482,466
5259,470,468
5260,469,467
5261,470,465
5262,474,481
5263,469,470
5264,473,470
5266,481,467
5267,474,473
5268,486,468
5269,473,490
5270,494,473
5271,471,471
5273,471,467
5274,469,465
5275,479,476
5276,470,469
5277,469,468
5278,468,466
5280,479,503
5281,471,478
5282,471,470
5283,471,467
5284,497,464
5285,474,477
5286,469,469
5288,469,468
5289,469,466
5291,469,466
5292,469,465
5293,484,468
5294,474,466
5296,487,465
5297,475,488
5298,474,489
5299,470,475
5300,469,468
5301,515,464
5303,474,476
5304,472,469
5305,471,466
5306,492,464
5307,472,468
5308,469,466
5310,470,466
5311,476,476
5312,497,468
5313,472,477
5314,470,470
5315,477,485
5317,470,471
5318,486,474
5319,487,467
5320,469,467
5321,470,466
5322,472,465
5324,469,464
5325,471,464
5326,471,465
5327,469,464
5328,513,469
5329,472,472
5330,470,468
5332,468,466
5334,475,481
5335,469,471
5336,471,469
5337,486,470
5338,475,476
5340,473,473
5341,473,470
5342,496,467
5343,474,470
5344,475,469
5345,507,470
5347,486,482
5348,474,475
5349,473,471
5350,472,471
5351,476,487
5352,472,472
5354,469,467
5355,490,466
5356,471,469
5357,471,468
5358,469,467
5359,469,466
5361,468,466
5362,477,483
5363,472,472
5364,469,468
5365,473,467
5366,469,465
5368,470,466
5369,473,482
5370,470,470
5371,469,467
5372,480,466
5373,475,476
5374,469,469
5377,471,468
5378,492,464
5379,475,490
5380,470,475
5381,469,468
5382,477,475
5384,481,477
5385,484,476
5386,480,476
5387,488,494
5388,481,482
5389,490,497
5391,500,485
5392,486,484
5393,483,479
5394,505,477
5395,489,496
5396,481,484
5398,483,480
5399,469,470
5400,469,468
5401,469,468
5402,470,466
5403,469,465
5405,470,480
5406,477,492
5407,470,475
5408,481,470
5409,471,474
5410,502,468
5412,472,473
5413,498,465
5414,469,467
5415,465,463
5416,468,464
5417,473,471
5419,466,467
5421,466,463
5422,485,463
5423,472,502
5424,469,475
5425,468,466
5426,482,463
5428,503,464
5429,466,462
5430,465,464
5431,497,465
5432,474,470
5433,473,469
5435,475,468
5436,478,468
5437,473,468
5438,506,468
5439,475,475
5440,477,489
5442,473,476
5443,472,471
5444,485,469
5445,477,476
5446,473,469
5447,469,466
5449,492,465
5450,470,467
5451,469,467
5452,469,465
5453,478,474
5454,503,466
5456,473,470
5457,470,468
5458,472,482
5459,470,472
5460,469,467
5462,487,468
5463,471,470
5465,473,467
5466,469,465
5467,496,464
5468,474,469
5469,469,466
5470,468,467
5472,482,478
5473,471,470
5474,469,467
5475,472,466
5476,469,464
5477,475,468
5479,475,470
5480,485,468
5481,475,477
5482,473,471
5483,475,474
5484,497,469
5486,477,471
5487,471,469
5488,482,491
5489,482,488
5490,474,476
5491,473,473
5493,468,467
5494,478,482
5495,469,470
5496,473,467
5497,489,465
5498,490,482
5500,471,473
5501,469,468
5502,493,466
5504,487,467
5505,475,489
5506,470,473
5507,476,482
5509,465,467
5510,467,465
5511,465,463
5512,465,462
5513,465,461
5514,464,461
5516,490,481
5517,469,474
5518,468,468
5519,465,463
5520,518,460
5521,470,476
5523,465,466
5524,465,463
5525,476,474
5526,472,469
5527,469,466
5528,473,466
5530,472,482
5531,487,472
5532,474,491
5533,490,474
5534,474,472
5535,469,468
5537,504,464
5538,494,462
5539,474,467
5540,469,465
5541,469,466
5542,474,480
5544,471,471
5545,471,467
5547,469,465
5548,498,464
5549,472,475
5550,470,470
5551,469,466
5553,469,466
5554,469,466
5555,469,465
5556,499,466
5557,474,469
5558,475,470
5560,473,470
5561,480,483
5562,474,474
5563,473,472
5564,505,468
5565,480,491
5567,476,476
5568,473,471
5569,492,471
5570,475,473
5571,477,474
5572,476,472
5574,501,471
5575,478,474
5576,479,473
5577,479,474
5578,482,487
5579,479,479
5581,507,476
5582,477,477
5583,477,474
5584,477,473
5585,477,472
5586,471,470
5588,471,468
5590,469,466
5591,469,466
5592,493,464
5593,473,474
5594,470,468
5595,471,466
5597,474,475
5598,481,488
5599,472,475
5600,468,469
5601,472,484
5602,470,472
5604,469,469
5605,487,466
5606,473,469
5607,469,466
5608,505,466
5609,498,467
5611,471,468
5612,469,467
5613,467,465
5614,479,500
5615,470,477
5616,471,469
5618,467,466
5619,473,481
5620,471,472
5621,469,467
5622,469,467
5623,467,465
5625,478,481
5626,470,472
5627,471,467
5628,470,468
5629,500,467
5630,475,488
5633,477,481
5634,470,473
5635,469,468
5636,468,466
5637,472,482
5638,472,470
5639,469,467
5641,486,466
5642,477,492
5643,470,475
5644,469,470
5645,493,465
5646,503,465
5648,469,465
5649,471,464
5650,475,477
5651,471,470
5652,469,468
5653,467,466
5655,472,484
5656,469,471
5657,494,467
5658,473,487
5659,473,473
5660,469,468
5662,469,467
5663,469,467
5664,469,465
5665,469,465
5666,469,464
5667,478,475
5669,470,468
5670,474,467
5671,468,466
5672,474,483
5673,499,470
5675,473,475
5677,487,469
5678,471,470
5679,471,468
5680,469,466
5681,492,462
5682,466,463
5683,466,463
5685,465,464
5686,473,475
5687,468,467
5688,466,464
5689,465,462
5690,503,477
5692,470,472
5693,466,465
5694,486,464
5695,467,466
5696,476,470
5697,478,471
5699,476,471
5700,479,472
5701,476,472
5702,479,486
5703,484,489
5704,478,480
5706,478,475
5707,490,488
5708,486,496
5709,477,480
5710,479,477
5711,485,469
5713,471,472
5714,469,467
5715,469,467
5716,493,464
5718,504,464
5719,473,469
5721,469,466
5722,477,479
5723,468,470
5724,475,488
5725,468,473
5726,472,485
5727,469,471
5729,471,467
5730,492,464
5731,471,468
5732,471,467
5733,468,465
5734,484,479
5736,471,471
5737,469,467
5738,469,465
5739,487,466
5740,475,489
5741,469,471
5743,468,468
5744,474,483
5745,469,474
5746,469,468
5747,489,466
5748,471,469
5750,469,467
5751,478,489
5752,495,473
5753,470,471
5754,469,467
5755,497,465
5757,474,478
5758,473,470
5760,469,464
5761,466,462
5762,470,478
5763,466,467
5764,465,465
5766,486,461
5767,479,464
5768,470,485
5769,468,469
5770,488,465
5771,467,463
5773,467,463
5774,465,461
5775,466,462
5776,465,461
5777,465,461
5778,464,460
5780,471,478
5781,466,467
5782,467,464
5783,510,462
5784,471,481
5785,466,470
5787,465,464
5788,492,460
5789,467,463
5790,479,469
5791,477,470
5792,486,486
5794,477,479
5795,476,475
5796,476,475
5797,480,492
5798,479,478
5799,508,472
5801,502,479
5803,479,478
5804,477,476
5805,476,474
5806,479,466
5807,466,464
5808,465,462
5810,468,462
5811,465,461
5812,471,482
5813,466,469
5814,465,465
5815,465,465
5817,500,463
5818,467,464
5819,484,462
5820,469,465
5821,466,463
5822,468,463
5824,490,459
5825,467,464
5826,465,463
5827,498,460
5828,475,480
5829,467,468
5831,467,464
5832,464,462
5833,479,495
5834,467,474
5835,465,467
5836,494,462
5838,475,469
5839,475,469
5840,472,468
5841,501,470
5842,474,470
5843,507,472
5846,474,472
5847,473,471
5848,473,469
5849,472,469
5850,480,491
5851,473,474
5852,475,472
5854,469,467
5855,488,467
5856,471,469
5857,470,467
5858,469,465
5859,494,463
5861,483,482
5862,471,472
5863,472,469
5864,475,479
5865,492,471
5866,469,467
5868,467,465
5869,464,478
5870,464,464
5871,464,460
5872,483,457
5873,465,461
5875,462,459
5876,463,459
5877,493,477
5878,464,467
5879,463,461
5880,464,460
5882,467,477
5883,462,464
5884,469,466
5885,469,465
5886,469,466
5888,469,465
5890,471,464
5891,469,465
5892,473,469
5893,490,467
5894,474,489
5895,494,473
5896,470,470
5898,471,469
5899,469,466
5900,469,474
5901,462,463
5902,465,461
5903,462,460
5905,464,474
5906,463,466
5907,462,461
5908,482,457
5909,493,458
5910,467,466
5912,463,461
5913,489,460
5914,465,460
5915,469,463
5916,468,465
5917,473,479
5919,469,470
5920,469,468
5921,476,489
5922,470,473
5923,471,469
5924,469,468
5926,502,464
5927,471,470
5928,470,467
5929,471,465
5931,494,463
5932,474,466
5934,469,465
5935,472,466
5936,474,480
5937,499,469
5938,472,477
5939,468,470
5940,473,484
5942,468,471
5943,487,481
5944,493,472
5945,471,471
5946,473,468
5947,473,468
5949,486,469
5950,474,469
5951,475,469
5952,474,468
5953,512,484
5954,476,478
5956,473,474
5957,485,472
5958,475,478
5959,483,492
5960,473,475
5961,475,471
5963,469,466
5964,471,466
5965,469,465
5966,494,464
5967,472,468
5968,471,466
5970,488,477
5971,476,485
5972,471,472
5974,469,468
5975,485,468
5976,472,481
5978,469,472
5979,465,465
5980,486,462
5981,469,464
5982,465,462
5983,467,464
5984,491,462
5986,466,465
5987,472,483
5988,466,471
5989,470,479
5990,468,468
5991,467,463
5993,466,462
5994,466,468
5995,462,461
5996,461,460
5997,461,458
5998,461,457
6000,462,458
6001,465,458
6002,462,457
6003,469,479
6004,465,466
6005,461,460
6007,467,474
6008,462,463
6009,462,459
6010,459,458
6011,466,474
6012,464,464
6014,461,459
6016,484,460
6017,463,462
6018,462,461
6019,488,456
6020,482,474
6022,464,465
6023,464,462
6024,464,460
6025,479,481
6026,474,474
6027,473,470
6028,484,471
6030,475,477
6031,480,494
6032,474,478
6033,498,471
6034,475,470
6035,504,467
6037,475,475
6038,473,471
6039,472,469
6040,469,466
6041,470,465
6042,473,479
6044,472,471
6045,471,468
6046,494,466
6047,475,501
6048,470,478
6049,469,470
6051,490,466
6052,490,470
6053,472,469
6054,471,467
6055,495,468
6056,474,469
6059,473,470
6060,472,469
6061,479,484
6062,473,474
6063,507,469
6064,480,475
6066,478,481
6067,473,474
6068,472,471
6069,506,487
6070,474,476
6071,476,471
6072,465,464
6074,467,462
6075,465,461
6076,467,463
6077,465,463
6078,465,461
6079,500,458
6081,467,464
6082,466,464
6083,468,477
6084,466,469
6085,465,464
6086,487,462
6088,467,466
6089,466,463
6090,465,462
6091,477,462
6092,468,462
6093,466,461
6095,464,462
6096,478,494
6097,467,475
6098,465,468
6099,478,464
6100,470,470
6103,466,464
6104,475,467
6105,497,466
6106,476,471
6107,473,469
6108,473,470
6110,473,470
6111,473,470
6112,472,469
6113,478,491
6114,476,476
6115,473,471
6116,473,472
6118,471,469
6119,472,482
6120,469,471
6121,471,467
6122,493,464
6123,471,467
6125,473,470
6126,469,467
6127,491,467
6128,491,467
6129,473,492
6130,469,474
6132,475,484
6133,471,472
6134,465,465
6135,469,464
6136,468,470
6137,465,465
6139,465,462
6140,495,482
6141,468,471
6142,468,465
6144,467,462
6145,505,468
6147,471,474
6148,466,466
6149,465,466
6150,472,469
6151,473,468
6152,473,468
6154,475,469
6155,478,485
6156,493,474
6157,477,495
6158,495,476
6159,475,477
6160,473,471
6162,508,467
6163,489,473
6164,476,472
6165,468,473
6166,464,465
6167,470,479
6169,466,467
6170,465,465
6171,475,462
6172,499,468
6173,471,475
6174,472,467
6176,490,463
6177,466,464
6178,483,475
6179,465,465
6180,474,471
6181,466,465
6183,467,463
6184,465,461
6185,467,462
6187,468,462
6188,465,461
6189,498,460
6191,467,465
6192,466,463
6193,465,462
6194,488,460
6195,467,463
6196,468,463
6198,473,468
6199,489,469
6200,474,471
6201,473,469
6202,474,468
6203,477,484
6204,475,473
6206,492,481
6207,483,476
6208,475,481
6209,473,473
6210,473,470
6211,495,468
6213,469,465
6214,466,463
6215,469,464
6216,475,470
6217,466,466
6218,466,465
6220,465,463
6221,467,478
6222,473,485
6223,468,471
6224,466,465
6225,467,464
6227,465,462
6228,466,462
6230,490,461
6231,467,464
6232,466,462
6233,465,461
6235,482,465
6236,467,464
6237,468,463
6238,462,461
6239,474,499
6240,467,476
6242,468,467
6243,477,463
6244,475,474
6245,475,470
6246,473,469
6247,498,468
6248,474,471
6250,481,489
6251,474,476
6252,482,480
6253,475,473
6254,499,470
6255,477,490
6257,477,493
6258,474,479
6259,465,467
6260,465,464
6261,465,462
6262,467,461
6264,467,461
6265,463,461
6266,472,484
6267,466,469
6268,465,467
6269,478,464
6272,498,462
6273,468,466
6274,466,463
6275,471,478
6276,466,467
6277,467,464
6279,473,462
6280,467,471
6281,466,465
6282,491,462
6283,492,480
6284,470,471
6286,467,465
6287,465,462
6288,510,471
6289,466,464
6290,465,465
6291,472,467
6292,477,484
6294,473,473
6295,474,471
6296,492,473
6297,473,470
6298,505,468
6299,475,474
6301,473,474
6302,473,471
6303,474,469
6304,473,468
6305,489,470
6306,472,468
6308,470,466
6309,468,466
6310,473,481
6311,469,472
6312,469,468
6313,481,466
6316,505,471
6317,473,471
6318,471,468
6319,492,464
6320,470,469
6321,469,466
6323,473,467
6324,481,477
6325,476,472
6326,473,470
6327,474,470
6328,479,488
6330,473,475
6331,472,472
6332,501,485
6333,476,480
6334,473,473
6335,476,470
6336,473,469
6338,474,470
6339,472,470
6340,473,469
6341,472,470
6342,473,470
6343,477,473
6345,472,470
6346,479,485
6347,472,474
6348,482,493
6349,481,479
6350,476,481
6352,473,473
6353,469,468
6354,494,464
6355,470,467
6356,471,467
6358,469,465
6360,492,489
6361,472,476
6362,469,469
6363,467,466
6364,490,482
6365,476,494
6367,471,475
6368,489,469
6369,471,471
6370,469,469
6371,469,467
6372,472,465
6373,471,465
6375,467,464
6376,477,485
6377,470,472
6378,472,469
6379,469,466
6380,498,465
6382,476,491
6383,472,474
6384,471,468
6385,480,466
6386,473,473
6387,469,468
6389,472,468
6390,492,464
6391,490,468
6392,473,489
6393,470,473
6394,480,477
6396,470,469
6397,504,466
6398,468,465
6400,472,483
6401,466,468
6402,465,465
6404,482,462
6405,469,465
6406,467,463
6407,465,462
6408,520,460
6409,471,474
6411,466,471
6412,466,465
6413,464,463
6414,465,462
6415,469,461
6416,479,468
6417,481,487
6419,479,478
6420,477,474
6421,487,476
6422,479,482
6423,477,476
6424,510,472
6426,504,476
6427,480,477
6428,477,474
6429,478,474
6430,487,482
6431,474,476
6433,473,471
6434,473,469
6435,477,485
6436,475,476
6437,476,473
6438,491,471
6440,475,476
6441,489,483
6443,474,478
6444,498,471
6445,476,471
6446,473,469
6448,471,467
6449,471,467
6450,469,465
6451,469,466
6452,469,465
6453,471,469
6455,469,467
6456,471,465
6457,480,465
6458,480,491
6459,473,476
6460,469,469
6461,492,466
6463,478,472
