4676,366,373
4677,364,365
4679,360,360
4680,366,369
4681,365,380
4682,364,366
4683,363,360
4684,411,376
4686,396,387
4687,393,388
4688,402,390
4689,405,387
4690,426,384
4691,395,393
4694,392,391
4695,398,405
4696,388,394
4697,399,413
4698,403,398
4699,395,400
4701,365,375
4702,365,368
4703,365,364
4704,367,362
4705,367,361
4706,362,361
4708,380,371
4709,366,367
4710,365,366
4711,364,363
4712,384,375
4713,369,390
4715,367,370
4716,357,362
4717,364,373
4718,364,365
4719,361,360
4720,381,358
4721,363,361
4723,354,360
4724,367,377
4725,378,362
4726,364,361
4727,361,359
4728,387,354
4730,365,372
4731,369,369
4732,370,367
4733,377,365
4734,371,371
4736,371,369
4738,371,367
4739,391,360
4740,385,366
4741,373,388
4742,370,376
4743,369,369
4745,371,367
4746,369,365
4747,368,365
4748,379,383
4749,374,374
4750,373,372
4752,368,370
4753,375,379
4754,373,373
4755,375,370
4756,415,368
4757,379,379
4759,374,375
4760,373,371
4761,386,372
4762,374,371
4763,381,376
4764,378,376
4765,386,391
4767,381,382
4768,383,380
4769,391,382
4770,383,384
4771,381,381
4772,413,372
4774,407,376
4775,383,380
4776,383,378
4777,381,378
4779,367,368
4780,365,364
4782,365,362
4783,365,361
4784,365,361
4785,373,371
4786,366,365
4787,361,363
4789,366,369
4790,377,374
4791,367,370
4792,387,360
4793,367,364
4794,373,367
4796,375,368
4797,383,373
4798,377,373
4799,373,371
4800,401,364
4801,378,390
4803,376,376
4804,375,372
4805,384,370
4806,383,391
4807,374,378
4808,377,373
4809,403,370
4811,382,379
4812,381,378
4813,382,377
4814,382,377
4815,380,377
4816,399,384
4818,382,382
4819,381,380
4820,381,378
4822,394,378
4823,393,399
4824,384,391
4826,379,380
4827,377,375
4828,399,370
4829,378,375
4830,377,375
4831,377,373
4833,384,380
4834,383,395
4835,380,382
4836,376,376
4837,380,390
4838,403,376
4840,377,375
4841,364,359
4842,356,358
4843,355,353
4844,354,351
4845,379,345
4847,356,351
4848,355,351
4849,365,351
4850,363,379
4851,355,365
4852,354,355
4853,357,353
4855,354,351
4856,355,351
4857,399,380
4858,396,387
4859,399,398
4860,397,394
4862,397,395
4864,419,390
4865,400,395
4866,421,392
4867,401,402
4868,411,405
4870,399,398
4871,397,396
4872,393,394
4873,376,393
4874,373,378
4875,374,372
4877,386,370
4878,377,374
4879,376,373
4880,373,370
4881,397,365
4882,404,364
4884,375,373
4885,374,371
4886,379,382
4887,373,374
4888,359,363
4889,357,358
4891,357,355
4892,357,355
4893,357,354
4894,362,365
4895,358,358
4896,361,355
4897,357,354
4899,397,348
4900,362,360
4901,358,356
4902,357,356
4903,412,392
4904,407,398
4907,404,399
4908,402,401
4909,408,417
4910,436,402
4911,407,408
4912,419,404
4914,406,405
4915,400,402
4916,415,423
4917,430,405
4918,408,406
4919,369,379
4921,369,372
4922,375,381
4923,371,371
4924,371,368
4925,364,366
4926,401,376
4928,372,372
4929,371,369
4930,369,366
4931,362,366
4932,373,383
4933,369,371
4935,398,365
4936,374,371
4937,375,370
4938,373,369
4939,379,377
4940,374,373
4941,368,372
4943,376,387
4944,379,393
4945,376,377
4946,373,372
4947,412,370
4948,376,372
4951,381,371
4952,381,375
4953,404,372
4954,382,378
4955,383,377
4956,382,377
4958,385,389
4959,376,382
4960,385,399
4961,378,386
4962,383,395
4963,381,384
4965,381,379
4966,382,379
4967,375,372
4968,373,370
4969,374,370
4970,373,369
4972,373,371
4973,373,370
4974,375,369
4975,400,376
4976,379,393
4977,375,380
4979,368,373
4980,378,388
4981,373,375
4982,377,375
4983,392,372
4984,380,376
4985,377,374
4987,378,373
4988,403,370
4989,378,375
4990,377,375
4992,406,368
4993,383,391
4995,378,380
4996,379,376
4997,371,374
4998,390,397
4999,387,388
5000,385,384
5002,405,384
5003,386,382
5004,389,401
5005,386,389
5006,387,386
5007,385,383
5009,420,380
5010,386,385
5011,391,395
5012,386,388
5013,381,381
5014,378,378
5016,383,394
5017,383,382
5018,382,379
5019,431,372
5020,384,386
5021,382,381
5023,381,379
5024,400,372
5025,391,391
5026,382,384
5027,382,380
5028,373,383
5029,370,373
5031,369,369
5032,364,367
5033,371,379
5035,369,371
5036,403,363
5037,391,368
5039,373,370
5040,369,367
5041,362,367
5042,374,383
5043,371,372
5044,369,367
5046,369,366
5047,371,366
5048,369,366
5049,373,367
5050,364,365
5051,368,383
5053,378,385
5054,372,374
5055,387,368
5056,371,369
5057,390,367
5058,369,367
5060,395,361
5061,370,366
5062,369,367
5063,368,365
5064,373,379
5065,371,370
5067,369,367
5068,364,367
5069,376,394
5070,371,377
5071,369,370
5072,391,364
5073,370,368
5075,371,366
5076,382,373
5078,381,375
5079,383,377
5080,381,377
5081,380,378
5083,381,377
5084,380,377
5085,398,377
5086,381,396
5087,386,398
5088,383,385
5090,383,381
5091,399,376
5092,402,395
5093,402,396
5094,401,396
5095,425,393
5097,403,398
5098,404,401
5099,400,399
5100,404,413
5101,431,400
5102,403,408
5104,397,401
5105,405,406
5106,401,400
5107,371,378
5108,391,368
5109,371,369
5111,369,368
5112,369,366
5113,381,393
5114,371,376
5115,371,369
5116,369,366
5117,403,360
5120,373,370
5121,370,367
5122,371,367
5123,391,393
5124,389,388
5125,389,386
5127,410,384
5128,391,387
5129,419,384
5130,393,393
5131,415,386
5132,390,389
5134,388,386
5135,404,396
5136,394,406
5137,391,393
5138,365,373
5139,375,367
5141,367,372
5142,365,365
5143,365,364
5144,387,356
5145,399,355
5146,367,365
5148,367,363
5149,372,367
5150,360,366
5151,371,383
5152,365,368
5153,362,361
5154,361,359
5156,363,358
5157,361,357
5158,363,358
5159,361,357
5160,360,358
5161,391,362
5164,366,365
5165,362,361
5166,361,359
5167,395,354
5168,362,358
5169,403,359
5171,400,384
5172,404,407
5173,401,401
5174,403,398
5175,412,397
5176,403,403
5178,398,400
5179,408,415
5180,426,402
5181,402,402
5182,401,400
5183,401,398
5185,408,404
5186,388,390
5187,385,385
5188,384,384
5189,388,399
5190,385,387
5192,386,384
5193,386,386
5194,398,383
5195,391,404
5196,388,389
5197,407,384
5198,389,386
5200,386,383
5201,401,393
5202,414,397
5203,402,398
5204,401,397
5206,400,397
5208,407,414
5209,401,403
5210,402,401
5211,439,394
5212,405,414
5213,402,403
5215,401,399
5216,423,393
5217,400,398
5218,399,396
5219,397,394
5220,403,403
5222,397,397
5223,401,418
5224,394,402
5225,401,413
5226,397,400
5227,430,390
5229,400,398
5230,397,395
5231,397,394
5232,376,380
5233,377,375
5234,377,373
5236,378,373
5237,377,373
5238,413,376
5239,382,387
5240,378,378
5241,373,376
5242,380,389
5244,391,386
5245,378,380
5246,387,375
5248,355,364
5249,356,356
5250,353,353
5252,375,345
5253,354,352
5254,354,351
5255,383,342
5256,362,359
5257,356,355
5259,354,352
5260,344,352
5261,362,383
5262,354,361
5263,398,384
5264,412,388
5266,399,391
5267,397,392
5268,398,393
5269,397,392
5270,396,394
5271,414,402
5273,398,399
5274,407,401
5275,398,397
5276,412,394
5277,393,393
5278,386,410
5280,382,388
5281,380,382
5282,392,380
5283,384,383
5284,383,379
5285,381,378
5286,400,372
5288,388,395
5289,385,386
5291,381,380
5292,386,389
5293,381,383
5294,382,379
5296,374,375
5297,381,390
5298,379,379
5299,377,375
5300,393,372
5301,379,376
5303,377,375
5304,386,373
5305,383,395
5306,379,380
5307,377,376
5308,379,378
5310,377,375
5311,401,392
5312,401,394
5313,397,397
5314,404,414
5315,403,402
5317,404,401
5318,414,398
5319,405,403
5320,425,396
5321,404,409
5322,425,397
5324,402,400
5325,401,398
5326,383,384
5327,388,389
5328,381,382
5329,382,380
5330,376,378
5332,389,415
5334,382,390
5335,381,382
5336,397,376
5337,414,376
5338,385,383
5340,381,380
5341,381,379
5342,365,368
5343,365,366
5344,365,363
5345,367,362
5347,365,361
5348,389,360
5349,365,373
5350,369,382
5351,366,370
5352,365,364
5354,395,361
5355,368,367
5356,367,364
5357,369,365
5358,395,360
5359,372,367
5361,369,366
5362,369,366
5363,374,375
5364,399,364
5365,371,371
5366,366,368
5368,371,380
5369,368,372
5370,376,383
5371,387,368
5372,363,366
5373,362,361
5374,364,359
5377,377,354
5378,364,358
5379,361,357
5380,363,358
5381,382,354
5382,363,359
5384,366,360
5385,361,358
5386,360,374
5387,362,363
5388,383,360
5389,395,370
5391,382,379
5392,381,379
5393,381,377
5394,404,372
5395,382,378
5396,384,377
5398,388,391
5399,388,398
5400,382,385
5401,381,381
5402,376,380
5403,385,392
5405,395,391
5406,393,389
5407,414,388
5408,394,391
5409,396,391
5410,393,390
5412,409,389
5413,388,392
5414,398,411
5415,397,397
5416,394,392
5417,395,390
5419,393,389
5421,393,390
5422,393,389
5423,393,390
5424,393,389
5425,411,388
5426,398,394
5428,393,391
5429,397,392
5430,439,384
5431,397,410
5432,394,398
5433,393,394
5435,397,403
5436,395,394
5437,394,391
5438,388,389
5439,397,406
5440,393,394
5442,399,413
5443,415,396
5444,395,395
5445,393,391
5446,425,384
5447,410,392
5449,397,392
5450,395,391
5451,368,374
5452,372,383
5453,369,371
5454,369,367
5456,370,366
5457,391,366
5458,374,386
5459,370,373
5460,385,368
5462,371,370
5463,402,365
5465,371,369
5466,395,360
5467,362,360
5468,359,356
5469,359,356
5470,362,367
5472,358,360
5473,357,356
5474,383,352
5475,362,373
5476,360,361
5477,358,356
5479,376,352
5480,369,369
5481,357,359
5482,378,370
5483,388,368
5484,379,375
5486,377,373
5487,376,373
5488,380,388
5489,379,379
5490,411,372
5491,378,376
5493,377,376
5494,377,374
5495,374,373
5496,377,372
5497,383,372
5498,381,376
5500,382,377
5501,405,373
5502,383,378
5504,381,377
5505,380,377
5506,384,390
5507,392,393
5509,384,386
5510,376,382
5511,383,394
5512,381,384
5513,381,379
5514,397,372
5516,378,375
5517,381,374
5518,377,373
5519,391,375
5520,378,376
5521,377,375
5523,368,375
5524,389,407
5525,380,385
5526,377,378
5527,387,375
5528,377,373
5530,411,395
5531,408,400
5532,408,403
5533,408,404
5534,410,404
5535,411,407
5537,433,403
5538,411,405
5539,429,405
5540,414,429
5541,413,427
5542,409,413
5544,408,408
5545,381,390
5547,390,397
5548,386,387
5549,387,384
5550,406,380
5551,392,405
5553,387,390
5554,386,386
5555,398,387
5556,415,384
5557,393,389
5558,386,384
5560,392,399
5561,362,372
5562,361,364
5563,373,362
5564,363,364
5565,362,360
5567,380,358
5568,366,380
5569,362,364
5570,363,362
5571,361,359
5572,393,352
5574,364,362
5575,365,359
5576,360,358
5577,367,373
5578,364,364
5579,361,360
5581,365,360
5582,363,365
5583,387,356
5584,364,365
5585,383,356
5586,363,360
5588,360,359
5590,374,368
5591,370,366
5592,367,366
5593,367,363
5594,360,362
5595,368,377
5597,368,366
5598,365,363
5599,380,363
5600,401,360
5601,369,366
5602,366,365
5604,365,363
5605,360,363
5606,366,362
5607,351,351
5608,350,347
5609,351,347
5611,350,347
5612,346,346
5613,353,362
5614,350,351
5615,348,349
5616,367,354
5618,355,359
5619,350,351
5620,351,349
5621,371,344
5622,351,348
5623,412,388
5625,412,400
5626,423,411
5627,415,410
5628,414,410
5629,409,409
5630,415,426
5633,408,415
5634,417,431
5635,429,416
5636,414,415
5637,414,413
5638,412,410
5639,419,393
5641,394,393
5642,393,392
5643,393,391
5644,395,389
5645,398,391
5646,393,390
5648,395,389
5649,413,404
5650,402,418
5651,394,399
5652,402,394
5653,395,398
5655,373,379
5656,375,373
5657,395,366
5658,376,372
5659,373,370
5660,379,389
5662,381,383
5663,374,377
5664,373,372
5665,395,368
5666,381,393
5667,374,377
5669,375,373
5670,404,381
5671,391,388
5672,389,386
5673,389,385
5675,413,380
5677,406,386
5678,396,408
5679,391,393
5680,391,389
5681,389,386
5682,421,381
5683,391,389
5685,389,386
5686,365,369
5687,367,366
5688,374,364
5689,367,367
5690,365,365
5692,365,362
5693,411,360
5694,369,373
5695,368,366
5696,366,363
5697,374,369
5699,382,373
5700,365,368
5701,364,367
5702,372,382
5703,369,372
5704,369,368
5706,385,366
5707,371,368
5708,371,366
5709,402,359
5710,396,363
5711,371,369
5713,369,367
5714,362,366
5715,374,375
5716,387,369
5718,386,377
5719,387,381
5721,387,382
5722,385,382
5723,385,383
5724,398,382
5725,386,386
5726,403,391
5727,389,388
5729,409,384
5730,389,385
5731,386,384
5732,385,382
5733,407,401
5734,401,400
5736,403,398
5737,400,397
5738,405,413
5739,401,403
5740,402,400
5741,412,398
5743,408,419
5744,402,405
5745,401,400
5746,428,393
5747,402,398
5748,395,393
5750,393,390
5751,397,403
5752,393,396
5753,395,391
5754,394,392
5755,393,391
5757,395,390
5758,406,389
5760,400,411
5761,394,396
5762,393,394
5763,393,393
5764,410,384
5766,388,384
5767,385,382
5768,387,384
5769,392,391
5770,395,403
5771,386,391
5773,384,387
5774,389,399
5775,409,384
5776,390,393
5777,403,384
5778,389,387
5780,363,367
5781,361,362
5782,385,353
5783,362,361
5784,361,359
5785,376,358
5787,371,391
5788,363,370
5789,363,363
5790,356,359
5791,391,352
5792,363,361
5794,361,358
5795,385,374
5796,387,378
5797,387,380
5798,385,380
5799,411,377
5801,386,383
5803,408,384
5804,388,392
5805,391,395
5806,386,388
5807,388,385
5808,400,384
5810,388,399
5811,369,378
5812,369,369
5813,385,368
5814,372,369
5815,371,367
5817,369,365
5818,395,360
5819,402,360
5820,371,369
5821,370,369
5822,373,381
5824,364,372
5825,369,368
5826,365,366
5827,371,376
5828,371,369
5829,371,368
5831,369,366
5832,369,367
5833,369,366
5834,369,365
5835,394,361
5836,373,369
5838,369,367
5839,371,367
5840,375,375
5841,370,370
5842,404,391
5843,400,396
5846,407,415
5847,405,407
5848,406,403
5849,423,400
5850,408,405
5851,401,403
5852,414,419
5854,427,408
5855,406,405
5856,407,402
5857,404,400
5858,398,407
5859,393,396
5861,393,393
5862,396,391
5863,395,397
5864,395,395
5865,393,391
5866,395,390
5868,394,389
5869,399,411
5870,394,397
5871,393,394
5872,393,392
5873,379,379
5875,377,376
5876,381,387
5877,380,378
5878,377,375
5879,384,387
5880,381,395
5882,377,383
5883,377,378
5884,419,372
5885,383,393
5886,378,381
5888,381,376
5890,414,379
5891,393,386
5892,389,385
5893,388,387
5894,393,399
5895,385,390
5896,395,409
5898,385,394
5899,395,399
5900,389,390
5901,420,384
5902,413,387
5903,391,390
5905,368,372
5906,367,365
5907,367,363
5908,365,362
5909,367,363
5910,365,361
5912,389,374
5913,369,386
5914,366,371
5915,360,365
5916,370,377
5917,399,364
5919,365,363
5920,383,360
5921,363,362
5922,362,360
5923,361,358
5924,373,354
5926,362,358
5927,363,359
5928,390,352
5929,368,375
5931,362,366
5932,362,360
5934,368,362
5935,363,367
5936,365,361
5937,389,377
5938,413,378
5939,392,387
5940,389,386
5942,389,387
5943,389,386
5944,389,385
5945,422,380
5946,392,387
5947,389,386
5949,391,387
5950,391,387
5951,385,385
5952,407,411
5953,405,404
5954,405,402
5956,423,400
5957,407,403
5958,405,402
5959,406,403
5960,416,401
5961,414,417
5963,406,409
5964,402,404
5965,410,415
5966,405,406
5967,388,390
5968,394,385
5970,391,391
5971,387,387
5972,386,383
5974,409,384
5975,387,385
5976,387,383
5978,379,382
5979,399,411
5980,386,392
5981,386,387
5982,385,385
5983,385,384
5984,385,382
5986,385,382
5987,393,381
5988,388,391
5989,401,399
5990,387,390
5991,407,384
5993,387,386
5994,407,383
5995,390,401
5996,399,387
5997,388,385
5998,366,369
6000,368,366
6001,368,378
6002,366,368
6003,368,365
6004,369,363
6005,375,383
6007,366,371
6008,367,365
6009,387,357
6010,398,358
6011,368,367
6012,365,365
6014,351,357
6016,346,349
6017,348,345
6018,346,343
6019,348,344
6020,345,342
6022,362,343
6023,349,362
6024,349,353
6025,346,347
6026,348,344
6027,399,328
6028,347,343
6030,395,376
6031,393,383
6032,406,391
6033,394,391
6034,393,390
6035,392,389
6037,398,405
6038,423,389
6039,395,396
6040,404,393
6041,396,396
6042,392,393
6044,393,390
6045,395,385
6046,374,378
6047,375,373
6048,375,370
6049,379,377
6051,373,376
6052,373,372
6053,368,372
6054,405,363
6055,377,372
6056,373,371
6059,375,371
6060,375,370
6061,373,369
6062,397,386
6063,419,386
6064,398,394
6066,397,393
6067,399,393
6068,406,399
6069,400,397
6070,396,395
6071,404,404
6072,402,417
6074,398,401
6075,403,396
6076,409,394
6077,389,390
6078,386,385
6079,387,384
6081,409,379
6082,387,383
6083,387,387
6084,386,384
6085,392,391
6086,380,386
6088,393,399
6089,384,389
6090,390,404
6091,386,390
6092,378,376
6093,373,373
6095,373,370
6096,375,369
6097,373,369
6098,387,377
6099,375,376
6100,375,373
6103,373,372
6104,396,375
6105,377,395
6106,374,378
6107,370,372
6108,377,386
6110,379,376
6111,373,371
6112,384,371
6113,374,375
6114,368,371
6115,378,389
6116,397,372
6118,377,373
6119,373,371
6120,399,368
6121,381,387
6122,373,378
6123,369,371
6125,368,367
6126,374,383
6127,369,371
6128,371,367
6129,369,366
6130,384,366
6132,374,387
6133,370,374
6134,369,368
6135,369,366
6136,402,358
6137,369,364
6139,397,387
6140,390,386
6141,389,388
6142,386,386
6144,392,403
6145,389,391
6147,391,388
6148,431,384
6149,394,398
6150,392,392
6151,389,387
6152,412,384
6154,390,387
6155,389,386
6156,385,383
6157,392,394
6158,388,386
6159,385,383
6160,384,383
6162,388,397
6163,386,390
6164,415,379
6165,407,384
6166,387,386
6167,387,384
6169,388,383
6170,385,382
6171,381,380
6172,381,378
6173,380,379
6174,386,387
6176,383,382
6177,381,380
6178,379,379
6179,384,395
6180,398,390
6181,382,386
6183,395,381
6184,382,383
6185,381,379
6187,367,367
6188,389,359
6189,368,364
6191,367,363
6192,365,362
6193,372,379
6194,367,369
6195,365,364
6196,352,362
6198,376,391
6199,367,373
6200,367,367
6201,386,360
6202,387,378
6203,386,382
6204,385,381
6206,389,382
6207,385,381
6208,404,386
6209,387,386
6210,388,385
6211,386,385
6213,393,383
6214,385,405
6215,390,406
6216,388,390
6217,373,376
6218,390,372
6220,375,374
6221,374,372
6222,373,371
6223,392,364
6224,380,387
6225,374,377
6227,377,372
6228,377,383
6230,399,372
6231,376,382
6232,368,374
6233,356,374
6235,356,359
6236,355,353
6237,373,348
6238,357,352
6239,354,350
6240,348,351
6242,371,369
6243,354,358
6244,354,355
6245,355,352
6246,383,344
6247,353,349
6248,398,352
6250,388,374
6251,398,401
6252,393,392
6253,393,391
6254,409,390
6255,395,392
6257,418,388
6258,396,403
6259,420,391
6260,394,393
6261,393,392
6262,392,390
6264,373,403
6265,370,379
6266,371,371
6267,370,367
6268,371,380
6269,371,372
6272,369,368
6273,390,364
6274,399,361
6275,371,370
6276,370,367
6277,382,368
6279,371,367
6280,369,366
6281,363,362
6282,361,359
6283,361,359
6284,362,358
6286,361,357
6287,362,358
6288,364,358
6289,363,358
6290,407,352
6291,364,364
6292,362,360
6294,361,361
6295,386,352
6296,392,377
6297,389,382
6298,390,385
6299,395,399
6301,391,390
6302,392,393
6303,385,388
6304,392,402
6305,384,391
6306,398,403
6308,411,390
6309,392,392
6310,391,389
6311,369,373
6312,380,374
6313,370,370
6316,369,367
6317,365,368
6318,403,362
6319,371,368
6320,373,368
6321,369,367
6323,363,366
6324,373,383
6325,370,373
6326,391,368
6327,374,371
6328,375,370
6330,373,369
6331,399,365
6332,374,371
6333,368,370
6334,380,385
6335,378,391
6336,377,378
6338,373,372
6339,400,370
6340,378,395
6341,373,379
6342,385,382
6343,407,378
6345,387,383
6346,386,382
6347,387,381
6348,394,386
6349,384,386
6350,390,403
6352,384,392
6353,389,403
6354,388,389
6355,415,384
6356,385,382
6358,389,381
6360,386,381
6361,389,382
6362,385,381
6363,387,385
6364,386,384
6365,387,382
6367,424,379
6368,389,402
6369,388,389
6370,384,384
6371,391,398
6372,386,387
6373,370,385
6375,364,371
6376,371,375
6377,371,369
6378,369,366
6379,391,362
6380,370,367
6382,369,367
6383,397,360
6384,380,376
6385,370,371
6386,372,367
6387,368,366
6389,372,381
6390,383,379
6391,381,377
6392,381,378
6393,380,377
6394,381,377
6396,382,378
6397,383,377
6398,383,377
6400,413,368
6401,384,380
6402,397,376
6404,382,383
6405,381,379
6406,362,367
6407,369,378
6408,368,368
6409,369,366
6411,372,363
6412,370,377
6413,368,368
6414,365,366
6415,382,358
6416,379,373
6417,367,368
6419,367,364
6420,377,368
6421,370,368
6422,369,368
6423,364,366
6424,372,381
6426,370,370
6427,404,360
6428,384,368
6429,373,372
6430,371,368
6431,362,366
6433,374,383
6434,370,373
6435,369,371
6436,377,372
6437,390,376
6438,378,375
6440,379,375
6441,376,374
6443,376,388
6444,387,390
6445,378,382
6446,392,376
6448,379,381
6449,397,376
6450,381,396
6451,399,376
6452,363,368
6453,362,362
6455,361,360
6456,371,363
6457,364,361
6458,362,359
6459,352,361
6460,369,391
6461,363,371
