10316,1875
10319,1875
10321,1875
10324,1875
10327,1885
10330,1875
10333,1875
10335,1875
10338,1885
10340,1875
10343,1880
10346,1885
10348,1880
10351,1885
10353,1885
10356,1885
10359,1885
10361,1875
10364,1880
10368,1885
10370,1885
10373,1880
10375,1885
10378,1885
10381,1875
10383,1880
10386,1880
10388,1885
10391,1880
10394,1885
10396,1875
10399,1875
10401,1875
10404,1880
10407,1885
10409,1875
10413,1875
10415,1875
10418,1875
10421,1890
10423,1885
10426,1890
10428,1885
10431,1885
10434,1875
10436,1885
10439,1875
10442,1885
10444,1885
10447,1880
10449,1875
10452,1880
10456,1880
10458,1885
10461,1880
10463,1880
10466,1880
10469,1875
10471,1885
10474,1880
10476,1880
10479,1875
10482,1885
10484,1880
10487,1885
10489,1880
10492,1875
10496,1875
10498,1880
10501,1880
10504,1875
10506,1885
10509,1885
10511,1875
10514,1885
10517,1890
10519,1885
10522,1880
10524,1880
10527,1880
10530,1875
10532,1880
10535,1885
10537,1875
10541,1885
10544,1880
10546,1885
10549,1885
10551,1890
10554,1875
10557,1885
10559,1885
10562,1875
10565,1880
10567,1880
10570,1885
10572,1880
10575,1885
10578,1875
10580,1875
10584,1880
10586,1880
10589,1875
10592,1880
10594,1885
10597,1885
10599,1880
10602,1880
10605,1885
10607,1875
10610,1885
10612,1885
10615,1880
10618,1875
10620,1880
10624,1880
10626,1875
10629,1880
10632,1885
10634,1880
10637,1885
10640,1885
10642,1880
10645,1885
10647,1880
10650,1875
10653,1885
10655,1880
10658,1870
10660,1875
10663,1875
10667,1875
10669,1880
10672,1875
10674,1880
10677,1880
10680,1885
10682,1875
10685,1880
10687,1885
10690,1880
10693,1875
10695,1890
10698,1875
10701,1885
10703,1890
10706,1880
10708,1880
10712,1885
10715,1880
10717,1880
10720,1885
10722,1875
10725,1880
10728,1880
10730,1885
10733,1885
10735,1885
10738,1885
10741,1875
10743,1880
10746,1880
10748,1875
10752,1880
10755,1885
10757,1880
10760,1875
10762,1875
10765,1875
10768,1875
10770,1885
10773,1875
10776,1880
10778,1885
10781,1875
10783,1880
10786,1880
10789,1875
10791,1870
10795,1885
10797,1880
10800,1880
10803,1880
10805,1885
10808,1885
10810,1880
10813,1885
10816,1875
10818,1880
10821,1875
10823,1880
10826,1880
10829,1885
10831,1880
10834,1885
10838,1885
10840,1870
10843,1875
10845,1880
10848,1880
10851,1875
10853,1875
10856,1870
10858,1875
10861,1875
10864,1885
10866,1885
10869,1885
10871,1875
10874,1880
10877,1885
10880,1885
10883,1875
10885,1885
10888,1880
10891,1875
10893,1880
10896,1875
10898,1875
10901,1885
10904,1880
10906,1880
10909,1880
10912,1875
10914,1890
10917,1880
10919,1875
10923,1885
10926,1885
10928,1885
10931,1875
10933,1885
10936,1875
10939,1890
10941,1885
10944,1880
10946,1870
10949,1880
10952,1885
10954,1885
10957,1875
10959,1885
10962,1875
10966,1880
10968,1885
10971,1880
10974,1895
10976,1875
10979,1880
10981,1875
10984,1880
10987,1880
10989,1885
10992,1875
10994,1880
10997,1875
11000,1880
11002,1885
11005,1880
11008,1885
11011,1885
11014,1885
11016,1885
11019,1885
11021,1870
11024,1885
11027,1880
11029,1880
11032,1885
11035,1875
11037,1880
11040,1880
11042,1885
11045,1880
11048,1880
11051,1880
11054,1885
11056,1880
11059,1885
11062,1875
11064,1880
11067,1890
11069,1885
11072,1885
11075,1875
11077,1890
11080,1880
11082,1885
11085,1880
11088,1880
11090,1875
11094,1880
11096,1890
11099,1880
11102,1880
11104,1880
11107,1885
11110,1885
11112,1885
11115,1880
11117,1885
11120,1880
11123,1885
11125,1890
11128,1880
11130,1885
11133,1880
11137,1875
11139,1885
11142,1880
11144,1880
11147,1885
11150,1885
11152,1890
11155,1880
11157,1885
11160,1875
11163,1885
11165,1865
11168,1895
11170,1885
11173,1885
11176,1885
11179,1885
11182,1885
11185,1875
11187,1885
11190,1880
11192,1885
11195,1890
11198,1880
11200,1885
11203,1890
11205,1880
11208,1880
11211,1880
11213,1880
11216,1880
11218,1885
11222,1885
11225,1885
11227,1875
11230,1885
11232,1880
11235,1875
11238,1880
11240,1880
11243,1885
11246,1880
11248,1885
11251,1880
11253,1875
11256,1885
11259,1880
11261,1885
11265,1870
11267,1885
11270,1875
11273,1885
11275,1880
11278,1880
11280,1870
11283,1880
11286,1880
11288,1880
11291,1870
11293,1880
11296,1880
11299,1875
11301,1875
11304,1875
11308,1875
11310,1880
11313,1880
11315,1875
11318,1885
11321,1880
11323,1875
11326,1885
11328,1875
11331,1865
11334,1880
11336,1895
11339,1875
11341,1870
11344,1870
11347,1880
11350,1880
11353,1880
11355,1870
11358,1885
11361,1875
11363,1880
11366,1880
11369,1880
11371,1880
11374,1880
11376,1875
11379,1880
11382,1875
11384,1880
11387,1875
11389,1870
11393,1870
11396,1880
11398,1880
11401,1880
11403,1875
11406,1875
11409,1880
11411,1880
11414,1870
11416,1875
11419,1880
11422,1875
11424,1880
11427,1880
11430,1875
11432,1870
11436,1885
11438,1885
11441,1875
11444,1870
11446,1880
11449,1880
11451,1875
11454,1880
11457,1880
11459,1875
11462,1880
11464,1875
11467,1880
11470,1885
11472,1880
11475,1880
11478,1880
11481,1875
11484,1880
11486,1875
11489,1870
11492,1880
11494,1870
11497,1875
11499,1870
11502,1875
11505,1890
11507,1870
11510,1875
11512,1875
11515,1875
11518,1875
11521,1880
11524,1880
11526,1875
11529,1875
11532,1875
11534,1880
11537,1880
11539,1875
11542,1880
11545,1880
11547,1875
11550,1885
11553,1870
11555,1875
11558,1870
11560,1870
11564,1870
11567,1880
11569,1875
11572,1880
11574,1880
11577,1880
11580,1885
11582,1875
11585,1885
11587,1875
11590,1880
11593,1890
11595,1875
11598,1880
11600,1870
11603,1870
11607,1880
11609,1885
11612,1875
11615,1880
11617,1880
11620,1875
11622,1870
11625,1875
11628,1870
11630,1875
11633,1875
11635,1870
11638,1885
11641,1875
11643,1880
11646,1870
11649,1885
11652,1875
11655,1880
11657,1880
11660,1880
11662,1875
11665,1880
11668,1880
11670,1875
11673,1875
11676,1875
11678,1880
11681,1875
11683,1880
11686,1875
11689,1875
11692,1885
11695,1880
11697,1870
11700,1875
11703,1870
11705,1880
11708,1875
11710,1875
11713,1875
11716,1875
11718,1875
11721,1880
11723,1875
11726,1880
11729,1880
11731,1870
11735,1880
11738,1870
11740,1875
11743,1880
11745,1875
11748,1880
11751,1875
11753,1875
11756,1870
11758,1880
11761,1880
11764,1870
11766,1880
11769,1870
11771,1885
11774,1880
11778,1870
11780,1880
11783,1875
11785,1880
11788,1875
11791,1875
11793,1870
11796,1885
11799,1880
11801,1875
11804,1880
11806,1880
11809,1880
11812,1875
11814,1880
11817,1885
11820,1875
11823,1880
11826,1880
11828,1870
11831,1880
11833,1875
11836,1875
11839,1880
11841,1875
11844,1875
11846,1880
11849,1885
11852,1880
11854,1880
11857,1885
11860,1880
11863,1880
11866,1880
11868,1880
11871,1875
11874,1880
11876,1885
11879,1875
11881,1880
11884,1880
11887,1880
11889,1875
11892,1875
11894,1880
11897,1880
11900,1885
11902,1875
11906,1880
11908,1880
11911,1880
11914,1875
11916,1875
11919,1870
11922,1880
11924,1880
11927,1870
11929,1885
11932,1875
11935,1875
11937,1875
11940,1875
11942,1885
11945,1880
11949,1880
11951,1875
11954,1875
11956,1880
11959,1880
11962,1880
11964,1880
11967,1875
11969,1880
11972,1870
11975,1880
11977,1885
11980,1880
11983,1870
11985,1890
11988,1880
11991,1870
11994,1870
11997,1880
11999,1875
12002,1885
12004,1880
12007,1880
12010,1875
12012,1870
12015,1885
12017,1880
12020,1880
12023,1875
12025,1880
12028,1885
12030,1875
12034,1870
12037,1880
12039,1880
12042,1875
12045,1880
12047,1890
12050,1880
12052,1880
12055,1880
12058,1885
12060,1880
12063,1885
12065,1875
12068,1875
12071,1890
12073,1870
12077,1875
12079,1885
12082,1885
12085,1880
12087,1880
12090,1885
12092,1880
12095,1890
12098,1880
12100,1890
12103,1885
12106,1885
12108,1875
12111,1885
12113,1875
12116,1885
12120,1885
12122,1880
12125,1875
12127,1875
12130,1880
12133,1880
12135,1870
12138,1875
12140,1880
12143,1880
12146,1880
12148,1880
12151,1875
12154,1870
12156,1880
12160,1880
12162,1885
12165,1875
12168,1875
12170,1880
12173,1880
12175,1875
12178,1880
12181,1875
12183,1875
12186,1870
12188,1880
12191,1885
12194,1880
12196,1875
12199,1875
12201,1875
12205,1875
12208,1880
12210,1890
12213,1880
12215,1880
12218,1880
12221,1890
12223,1880
12226,1880
12229,1880
12231,1880
12234,1880
12236,1875
12239,1875
12242,1875
12244,1875
12248,1870
12250,1870
12253,1880
12256,1875
12258,1870
12261,1880
12263,1875
12266,1880
12269,1875
12271,1880
12274,1880
12276,1885
12279,1880
12282,1880
12284,1880
12288,1875
12291,1880
12293,1870
12296,1875
12298,1870
12301,1880
12304,1880
12306,1880
12309,1880
12311,1880
12314,1880
12317,1875
12319,1880
12322,1870
12324,1875
12327,1880
12331,1880
12333,1880
12336,1880
12339,1880
12341,1875
12344,1875
12346,1880
12349,1880
12352,1880
12354,1885
12357,1880
12359,1870
12362,1880
12365,1880
12367,1875
12370,1880
12372,1880
12376,1885
12379,1875
12381,1880
12384,1875
12386,1880
12389,1870
12392,1880
12394,1870
12397,1880
12400,1880
12402,1875
12405,1880
12407,1885
12410,1880
12413,1885
12416,1880
12419,1880
12421,1875
12424,1880
12427,1885
12429,1880
12432,1890
12434,1870
12437,1875
12440,1880
12442,1875
12445,1880
12447,1885
12450,1880
12453,1880
12455,1880
12459,1880
12462,1875
12464,1875
12467,1870
12469,1880
12472,1880
12475,1875
12477,1880
12480,1880
12482,1870
12485,1875
12488,1880
12490,1875
12493,1875
12495,1880
12498,1880
12502,1875
12504,1870
12507,1875
12509,1870
12512,1885
12515,1880
12517,1880
12520,1880
12523,1880
12525,1880
12528,1880
12530,1880
12533,1885
12536,1880
12538,1885
12541,1880
12544,1870
12547,1880
12550,1880
12552,1875
12555,1875
12557,1880
12560,1890
12563,1880
12565,1880
12568,1880
12570,1885
12573,1880
12576,1880
12578,1880
12581,1870
12584,1875
12587,1875
12590,1870
12592,1875
12595,1880
12598,1885
12600,1880
12603,1880
12605,1875
12608,1885
12611,1880
12613,1880
12616,1880
12618,1885
12621,1880
12624,1880
12626,1885
12630,1885
12632,1880
12635,1870
12638,1880
12640,1885
12643,1880
12646,1875
12648,1880
12651,1880
12653,1880
12656,1870
12659,1875
12661,1875
12664,1880
12666,1880
12669,1880
12673,1875
12675,1880
12678,1880
12680,1880
12683,1880
12686,1875
12688,1880
12691,1880
12693,1875
12696,1875
12699,1875
12701,1880
12704,1870
12707,1880
12709,1880
12712,1880
12715,1875
12718,1890
12721,1875
12723,1870
12726,1875
12728,1880
12731,1875
12734,1885
12736,1880
12739,1880
12741,1885
12744,1870
12747,1885
12749,1885
12752,1875
12754,1875
12758,1885
12761,1880
12763,1875
12766,1885
12769,1890
12771,1875
12774,1880
12776,1880
12779,1880
12782,1880
12784,1875
12787,1880
12789,1880
12792,1880
12795,1880
12797,1880
12801,1885
12803,1880
12806,1880
12809,1885
12811,1870
12814,1880
12816,1885
12819,1890
12822,1880
12824,1880
12827,1875
12830,1880
12832,1880
12835,1875
12837,1885
12840,1875
12844,1875
12846,1880
12849,1880
12851,1875
12854,1880
12857,1880
12859,1875
12862,1875
12864,1880
12867,1880
12870,1885
12872,1880
12875,1880
12877,1885
12880,1870
12883,1880
12886,1880
12889,1880
12892,1880
12894,1880
12897,1880
12899,1870
12902,1895
12905,1880
12907,1885
12910,1875
12912,1880
12915,1875
12918,1880
12920,1885
12923,1870
12925,1880
12929,1880
12932,1870
12934,1880
12937,1875
12939,1885
12942,1875
12945,1875
12947,1890
12950,1880
12953,1875
12955,1870
12958,1870
12960,1880
12963,1880
12966,1880
12968,1875
12972,1875
12974,1875
12977,1875
12980,1875
12982,1880
12985,1880
12987,1880
12990,1880
12993,1890
12995,1880
12998,1880
13000,1880
13003,1875
13006,1880
13008,1875
13011,1880
13015,1875
13017,1880
13020,1880
13022,1870
13025,1875
13028,1880
13030,1870
13033,1885
13035,1880
13038,1885
13041,1885
13043,1880
13046,1880
13048,1875
13051,1880
13054,1880
13057,1890
13060,1870
13062,1885
13065,1880
13068,1880
13070,1875
13073,1880
13076,1875
13078,1875
13081,1880
13083,1895
13086,1880
13089,1870
13091,1880
13094,1880
13096,1875
13100,1885
13103,1880
13105,1870
13108,1880
13110,1875
13113,1880
13116,1880
13118,1880
13121,1880
13123,1880
13126,1880
13129,1875
13131,1875
13134,1880
13137,1880
13139,1880
13143,1880
13145,1880
13148,1880
13151,1885
13153,1875
13156,1875
13158,1880
13161,1875
13164,1885
13166,1880
13169,1875
13171,1880
13174,1875
13177,1875
13179,1885
13182,1885
13185,1880
13188,1875
13191,1885
13193,1885
13196,1880
13199,1880
13201,1880
13204,1875
13206,1880
13209,1880
13212,1885
13214,1875
13217,1880
13219,1885
13222,1880
13225,1880
13228,1890
13231,1880
13233,1890
13236,1880
13239,1880
13241,1880
13244,1875
13246,1880
13249,1870
13252,1880
13254,1885
13257,1880
13260,1880
13262,1880
13265,1875
13267,1875
13271,1885
13274,1875
13276,1880
13279,1880
13281,1875
13284,1885
13287,1885
13289,1885
13292,1880
13294,1880
13297,1890
13300,1890
13302,1895
13305,1885
13307,1885
13310,1870
13314,1890
13316,1885
13319,1890
13322,1890
13324,1890
13327,1880
13329,1885
13332,1880
13335,1885
13337,1875
13340,1885
13342,1880
13345,1880
13348,1890
13350,1885
13353,1880
13356,1885
13359,1890
13362,1895
13364,1880
13367,1875
13369,1885
13372,1880
13375,1885
13377,1885
13380,1885
13383,1885
13385,1885
13388,1880
13390,1890
13393,1885
13396,1885
13399,1875
13402,1895
13404,1880
13407,1885
13410,1885
13412,1885
13415,1885
13417,1875
13420,1880
13423,1885
13425,1890
13428,1875
13430,1885
13433,1880
13436,1885
13438,1885
13442,1885
13444,1885
13447,1885
13450,1885
13452,1880
13455,1880
13458,1890
13460,1880
13463,1885
13465,1885
13468,1880
13471,1885
13473,1890
13476,1885
13478,1880
13481,1885
13485,1880
13487,1885
13490,1890
13492,1885
13495,1885
13498,1890
13500,1885
13503,1890
13505,1885
13508,1885
13511,1885
13513,1880
13516,1885
13519,1890
13521,1875
13524,1880
13527,1875
13530,1880
13533,1890
13535,1890
13538,1885
13540,1890
13543,1885
13546,1895
13548,1880
13551,1895
13553,1885
13556,1880
13559,1880
13561,1895
13564,1875
13566,1885
13570,1885
13573,1880
13575,1890
13578,1885
13580,1895
13583,1885
13586,1880
13588,1880
13591,1875
13594,1885
13596,1890
13599,1885
13601,1880
13604,1885
13607,1880
13609,1885
13613,1880
13615,1885
13618,1885
13621,1890
13623,1885
13626,1880
13628,1885
13631,1890
13634,1885
13636,1885
13639,1885
13641,1890
13644,1875
13647,1890
13649,1875
13652,1895
13656,1885
13658,1895
13661,1885
13663,1885
13666,1885
13669,1885
13671,1885
13674,1885
13676,1890
13679,1885
13682,1875
13684,1885
13687,1885
13689,1880
13692,1890
13696,1880
13698,1885
13701,1890
13703,1885
13706,1890
13709,1890
13711,1880
13714,1885
13716,1880
13719,1875
13722,1890
13724,1885
13727,1885
13730,1885
13732,1885
13735,1880
13737,1880
13741,1885
13744,1885
13746,1880
13749,1890
13751,1890
13754,1885
13757,1885
13759,1885
13762,1890
13764,1880
13767,1885
13770,1875
13772,1885
13775,1880
13777,1885
13780,1880
13784,1885
13786,1885
13789,1890
13792,1880
13794,1890
13797,1885
13799,1890
13802,1875
13805,1880
13807,1880
13810,1885
13812,1880
13815,1885
13818,1885
13820,1885
13824,1890
13826,1880
13829,1885
13832,1885
13834,1880
13837,1885
13839,1885
13842,1890
13845,1885
13847,1885
13850,1880
13853,1885
13855,1885
13858,1885
13860,1880
13863,1885
13867,1885
13869,1875
13872,1880
13874,1885
13877,1890
13880,1885
13882,1880
13885,1880
13887,1885
13890,1890
13893,1890
13895,1880
13898,1890
13900,1885
13903,1885
13906,1880
13908,1885
13912,1880
13914,1885
13917,1895
13920,1880
13922,1880
13925,1890
13928,1875
13930,1885
13933,1895
13935,1885
13938,1895
13941,1890
13943,1885
13946,1880
13948,1885
13952,1885
13955,1885
13957,1890
13960,1885
13962,1890
13965,1885
13968,1885
13970,1885
13973,1880
13975,1890
13978,1880
13981,1885
13983,1885
13986,1895
13989,1890
13991,1885
13995,1885
13997,1885
14000,1880
14003,1885
14005,1885
14008,1880
14010,1880
14013,1895
14016,1885
14018,1885
14021,1885
14023,1890
14026,1875
14029,1875
14031,1890
14034,1885
14036,1885
14040,1890
14043,1885
14045,1885
14048,1880
14050,1880
14053,1885
14056,1885
14058,1890
14061,1885
14064,1895
14066,1890
14069,1880
14071,1890
14074,1900
14077,1880
14080,1880
14083,1880
14085,1890
14088,1885
14091,1890
14093,1885
