6619,1970
6622,1980
6624,1970
6627,1975
6629,1975
6632,1975
6635,1970
6637,1975
6640,1970
6642,1970
6645,1965
6648,1975
6650,1960
6653,1975
6656,1975
6659,1970
6662,1970
6664,1980
6667,1975
6670,1965
6672,1970
6675,1960
6677,1980
6680,1970
6683,1980
6685,1965
6688,1960
6690,1965
6693,1965
6696,1975
6699,1970
6702,1970
6704,1980
6707,1970
6710,1970
6712,1970
6715,1970
6718,1970
6720,1975
6723,1975
6725,1975
6728,1970
6731,1970
6733,1965
6736,1975
6738,1975
6742,1960
6745,1970
6747,1980
6750,1970
6752,1960
6755,1975
6758,1980
6760,1965
6763,1970
6765,1965
6768,1980
6771,1970
6773,1970
6776,1980
6779,1975
6781,1965
6785,1970
6787,1965
6790,1970
6793,1970
6795,1970
6798,1975
6800,1970
6803,1975
6806,1970
6808,1970
6811,1970
6813,1970
6816,1970
6819,1970
6821,1975
6824,1980
6827,1970
6830,1970
6833,1975
6835,1970
6838,1980
6841,1970
6843,1965
6846,1975
6848,1970
6851,1980
6854,1970
6856,1965
6859,1975
6861,1975
6864,1970
6867,1985
6870,1975
6873,1970
6875,1970
6878,1980
6881,1970
6883,1985
6886,1970
6888,1970
6891,1970
6894,1960
6896,1970
6899,1965
6901,1970
6904,1980
6907,1970
6909,1985
6913,1975
6916,1970
6918,1970
6921,1980
6923,1970
6926,1970
6929,1970
6931,1970
6934,1970
6936,1980
6939,1975
6942,1975
6944,1970
6947,1980
6949,1975
6952,1975
6956,1980
6958,1970
6961,1980
6963,1965
6966,1970
6969,1965
6971,1970
6974,1975
6977,1975
6979,1970
6982,1970
6984,1975
6987,1970
6990,1975
6992,1970
6995,1970
6998,1970
7001,1975
7004,1970
7006,1970
7009,1970
7011,1970
7014,1970
7017,1970
7019,1965
7022,1970
7025,1975
7027,1970
7030,1975
7032,1970
7035,1975
7038,1975
7041,1975
7044,1970
7046,1975
7049,1965
7052,1970
7054,1975
7057,1970
7059,1975
7062,1970
7065,1970
7067,1980
7070,1970
7072,1970
7075,1970
7078,1975
7080,1970
7084,1985
7086,1970
7089,1960
7092,1960
7094,1975
7097,1970
7100,1980
7102,1980
7105,1980
7107,1970
7110,1975
7113,1970
7115,1965
7118,1965
7120,1975
7123,1965
7127,1975
7129,1980
7132,1975
7134,1975
7137,1985
7140,1975
7142,1970
7145,1970
7147,1960
7150,1960
7153,1965
7155,1975
7158,1980
7161,1980
7163,1975
7166,1970
7169,1970
7172,1970
7175,1980
7177,1965
7180,1980
7182,1970
7185,1970
7188,1975
7190,1970
7193,1975
7195,1975
7198,1980
7201,1970
7203,1980
7206,1965
7209,1975
7212,1970
7215,1975
7217,1970
7220,1975
7223,1970
7225,1970
7228,1975
7230,1975
7233,1975
7236,1965
7238,1965
7241,1975
7243,1980
7246,1980
7249,1965
7251,1970
7255,1975
7257,1980
7260,1975
7263,1975
7265,1980
7268,1970
7271,1975
7273,1980
7276,1975
7278,1980
7281,1970
7284,1975
7286,1975
7289,1975
7291,1970
7294,1965
7298,1975
7300,1965
7303,1975
7305,1980
7308,1975
7311,1970
7313,1970
7316,1970
7318,1970
7321,1970
7324,1970
7326,1975
7329,1980
7331,1980
7334,1970
7337,1965
7340,1980
7343,1965
7346,1975
7348,1975
7351,1970
7353,1970
7356,1970
7359,1980
7361,1975
7364,1975
7366,1975
7369,1985
7372,1965
7374,1975
7377,1980
7379,1970
7383,1975
7386,1985
7388,1975
7391,1980
7393,1970
7396,1975
7399,1970
7401,1970
7404,1970
7407,1975
7409,1980
7412,1980
7414,1985
7417,1975
7420,1970
7422,1970
7426,1965
7428,1975
7431,1965
7434,1970
7436,1980
7439,1970
7441,1975
7444,1970
7447,1970
7449,1970
7452,1970
7454,1965
7457,1970
7460,1970
7462,1970
7465,1975
7469,1970
7471,1975
7474,1975
7476,1965
7479,1965
7482,1970
7484,1970
7487,1980
7489,1975
7492,1975
7495,1970
7497,1975
7500,1975
7502,1975
7505,1970
7508,1980
7511,1965
7514,1970
7516,1980
7519,1965
7522,1980
7524,1970
7527,1975
7530,1975
7532,1970
7535,1970
7537,1970
7540,1985
7543,1980
7545,1985
7548,1975
7550,1980
7554,1975
7557,1985
7559,1975
7562,1970
7564,1960
7567,1970
7570,1970
7572,1975
7575,1980
7577,1970
7580,1975
7583,1980
7585,1970
7588,1975
7591,1970
7593,1980
7597,1975
7599,1975
7602,1980
7605,1975
7607,1965
7610,1965
7612,1980
7615,1975
7618,1970
7620,1970
7623,1975
7625,1980
7628,1970
7631,1965
7633,1970
7636,1970
7639,1980
7642,1975
7645,1975
7647,1970
7650,1970
7653,1975
7655,1970
7658,1965
7660,1985
7663,1975
7666,1975
7668,1970
7671,1965
7673,1975
7676,1980
7680,1965
7682,1975
7685,1975
7687,1970
7690,1980
7693,1975
7695,1970
7698,1975
7700,1970
7703,1970
7706,1970
7708,1970
7711,1975
7714,1970
7716,1985
7719,1980
7721,1975
7725,1970
7728,1980
7730,1965
7733,1980
7735,1975
7738,1970
7741,1975
7743,1965
7746,1980
7748,1970
7751,1975
7754,1975
7756,1980
7759,1985
7761,1975
7764,1970
7768,1970
7770,1975
7773,1970
7776,1985
7778,1980
7781,1970
7783,1970
7786,1970
7789,1975
7791,1970
7794,1975
7796,1975
7799,1975
7802,1975
7804,1975
7808,1970
7810,1980
7813,1980
7816,1970
7818,1970
7821,1975
7823,1975
7826,1980
7829,1975
7831,1965
7834,1970
7837,1975
7839,1970
7842,1965
7844,1970
7847,1970
7851,1980
7853,1975
7856,1970
7858,1980
7861,1970
7864,1975
7866,1970
7869,1970
7871,1975
7874,1980
7877,1975
7879,1970
7882,1970
7884,1970
7887,1980
7890,1960
7892,1980
7896,1975
7899,1985
7901,1970
7904,1970
7906,1975
7909,1975
7912,1970
7914,1970
7917,1985
7919,1975
7922,1970
7925,1970
7927,1980
7930,1965
7932,1970
7936,1970
7939,1970
7941,1975
7944,1980
7946,1980
7949,1985
7952,1985
7954,1975
7957,1985
7960,1970
7962,1970
7965,1970
7967,1975
7970,1965
7973,1975
7975,1970
7979,1975
7981,1970
7984,1975
7987,1980
7989,1965
7992,1975
7994,1970
7997,1975
8000,1975
8002,1970
8005,1975
8007,1975
8010,1975
8013,1970
8015,1965
8018,1980
8020,1970
8024,1985
8027,1985
8029,1975
8032,1960
8035,1970
8037,1970
8040,1965
8042,1975
8045,1980
8048,1975
8050,1970
8053,1970
8055,1970
8058,1975
8061,1980
8064,1970
8067,1970
8069,1975
8072,1975
8075,1970
8077,1975
8080,1975
8082,1970
8085,1975
8088,1970
8090,1960
8093,1970
8096,1980
8098,1970
8101,1970
8103,1975
8107,1980
8110,1975
8112,1980
8115,1975
8117,1975
8120,1975
8123,1970
8125,1970
8128,1970
8130,1985
8133,1970
8136,1975
8138,1975
8141,1970
8143,1975
8146,1980
8150,1980
8152,1975
8155,1975
8158,1970
8160,1980
8163,1980
8165,1970
8168,1970
8171,1975
8173,1965
8176,1980
8178,1980
8181,1980
8184,1985
8186,1990
8189,1970
8192,1970
8195,1970
8198,1970
8200,1965
8203,1980
8205,1970
8208,1970
8211,1980
8213,1960
8216,1970
8219,1980
8221,1970
8224,1970
8226,1975
8229,1975
8232,1985
8235,1975
8238,1980
8240,1985
8243,1975
8246,1985
8248,1975
8251,1970
8253,1970
8256,1980
8259,1975
8261,1970
8264,1975
8266,1975
8269,1970
8272,1970
8274,1970
8278,1975
8281,1970
8283,1970
8286,1970
8288,1980
8291,1975
8294,1970
8296,1975
8299,1970
8301,1980
8304,1975
8307,1970
8309,1970
8312,1980
8314,1975
8317,1980
8321,1980
8323,1970
8326,1980
8328,1975
8331,1980
8334,1970
8336,1975
8339,1975
8342,1975
8344,1975
8347,1970
8349,1965
8352,1980
8355,1975
8357,1985
8360,1975
8363,1965
8366,1980
8369,1985
8371,1970
8374,1970
8376,1970
8379,1980
8382,1975
8384,1970
8387,1975
8389,1975
8392,1980
8395,1975
8397,1980
8400,1970
8402,1975
8406,1980
8409,1970
8411,1970
8414,1970
8417,1980
8419,1965
8422,1980
8424,1980
8427,1980
8430,1970
8432,1965
8435,1975
8437,1980
8440,1975
8443,1970
8445,1980
8449,1980
8451,1975
8454,1975
8457,1980
8459,1970
8462,1980
8464,1970
8467,1980
8470,1970
8472,1980
8475,1975
8478,1980
8480,1985
8483,1975
8485,1980
8488,1975
8492,1985
8494,1975
8497,1985
8499,1975
8502,1970
8505,1975
8507,1985
8510,1975
8512,1970
8515,1975
8518,1975
8520,1975
8523,1975
8525,1970
8528,1970
8531,1975
8534,1975
8537,1980
8540,1970
8542,1975
8545,1970
8547,1960
8550,1975
8553,1970
8555,1975
8558,1970
8560,1980
8563,1970
8566,1980
8568,1970
8571,1980
8573,1980
8577,1980
8580,1975
8582,1985
8585,1975
8587,1975
8590,1970
8593,1970
8595,1975
8598,1975
8601,1985
8603,1970
8606,1975
8608,1975
8611,1980
8614,1975
8616,1980
8620,1975
8622,1980
8625,1985
8628,1975
8630,1965
8633,1975
8635,1980
8638,1970
8641,1975
8643,1975
8646,1975
8648,1970
8651,1975
8654,1970
8656,1970
8659,1975
8663,1970
8665,1980
8668,1980
8670,1975
8673,1980
8676,1975
8678,1975
8681,1985
8683,1985
8686,1970
8689,1975
8691,1975
8694,1970
8696,1985
8699,1975
8702,1980
8705,1970
8708,1985
8710,1970
8713,1970
8716,1970
8718,1970
8721,1985
8724,1975
8726,1975
8729,1965
8731,1975
8734,1980
8737,1975
8739,1970
8742,1980
8744,1975
8748,1975
8751,1985
8753,1980
8756,1975
8758,1975
8761,1975
8764,1970
8766,1975
8769,1980
8771,1985
8774,1985
8777,1980
8779,1965
8782,1985
8785,1985
8787,1985
8791,1980
8793,1965
8796,1980
8799,1980
8801,1980
8804,1985
8806,1980
8809,1980
8812,1980
8814,1975
8817,1975
8819,1970
8822,1970
8825,1980
8827,1975
8830,1975
8833,1975
8836,1980
8839,1975
8841,1985
8844,1985
8847,1975
8849,1980
8852,1970
8854,1975
8857,1975
8860,1985
8862,1970
8865,1975
8867,1975
8870,1970
8873,1985
8876,1975
8879,1970
8881,1975
8884,1980
8887,1965
8889,1985
8892,1970
8894,1985
8897,1970
8900,1975
8902,1985
8905,1970
8908,1985
8910,1970
8913,1980
8915,1975
8919,1985
8922,1970
8924,1970
8927,1980
8929,1975
8932,1980
8935,1980
8937,1980
8940,1975
8942,1970
8945,1970
8948,1970
8950,1975
8953,1985
8955,1970
8958,1985
8962,1975
8964,1975
8967,1980
8969,1970
8972,1980
8975,1985
8977,1985
8980,1980
8983,1980
8985,1980
8988,1980
8990,1970
8993,1975
8996,1970
8998,1970
9001,1980
9004,1980
9007,1985
9010,1985
9012,1970
9015,1985
9017,1970
9020,1970
9023,1980
9025,1965
9028,1975
9030,1975
9033,1980
9036,1970
9038,1975
9041,1985
9044,1980
9047,1985
9050,1975
9052,1965
9055,1980
9058,1965
9060,1970
9063,1980
9065,1980
9068,1975
9071,1970
9073,1980
9076,1970
9078,1990
9081,1965
9084,1980
9086,1975
9090,1980
9092,1980
9095,1975
9098,1975
9100,1975
9103,1965
9106,1975
9108,1980
9111,1980
9113,1970
9116,1970
9119,1965
9121,1975
9124,1980
9126,1985
9129,1970
9133,1975
9135,1970
9138,1970
9140,1975
9143,1970
9146,1970
9148,1985
9151,1980
9153,1970
9156,1980
9159,1980
9161,1980
9164,1985
9166,1980
9169,1975
9172,1975
9175,1980
9178,1980
9181,1980
9183,1975
9186,1965
9188,1970
9191,1970
9194,1975
9196,1970
9199,1980
9201,1990
9204,1970
9207,1975
9209,1980
9212,1975
9214,1980
9218,1985
9221,1985
9223,1970
9226,1970
9228,1970
9231,1980
9234,1970
9236,1970
9239,1975
9242,1980
9244,1975
9247,1975
9249,1970
9252,1980
9255,1970
9257,1980
9261,1975
9263,1975
9266,1985
9269,1975
9271,1970
9274,1975
9276,1980
9279,1975
9282,1975
9284,1980
9287,1980
9289,1980
9292,1980
9295,1980
9297,1980
9300,1980
9304,1975
9306,1975
9309,1980
9311,1980
9314,1970
9317,1975
9319,1975
9322,1980
9324,1975
9327,1970
9330,1970
9332,1970
9335,1970
9337,1970
9340,1980
9344,1975
9346,1985
9349,1970
9351,1975
9354,1980
9357,1985
9359,1970
9362,1985
9365,1975
9367,1980
9370,1965
9372,1965
9375,1975
9378,1980
9380,1970
9383,1985
9385,1985
9389,1985
9392,1975
9394,1970
9397,1975
9399,1975
9402,1975
9405,1985
9407,1975
9410,1970
9412,1980
9415,1980
9418,1985
9420,1985
9423,1970
9426,1980
9428,1970
9432,1975
9434,1975
9437,1980
9440,1975
9442,1970
9445,1985
9447,1980
9450,1975
9453,1970
9455,1980
9458,1985
9460,1985
9463,1980
9466,1975
9468,1975
9472,1985
9474,1980
9477,1980
9480,1975
9482,1980
9485,1980
9487,1985
9490,1985
9493,1985
9495,1985
9498,1975
9501,1985
9503,1985
9506,1975
9508,1985
9511,1970
9515,1980
9517,1990
9520,1980
9522,1980
9525,1985
9528,1975
9530,1975
9533,1975
9535,1980
9538,1980
9541,1985
9543,1980
9546,1995
9548,1980
9551,1975
9554,1975
9556,1975
9560,1980
9563,1970
9565,1975
9568,1975
9570,1980
9573,1975
9576,1985
9578,1975
9581,1980
9583,1985
9586,1975
9589,1985
9591,1985
9594,1970
9596,1985
9600,1980
9603,1970
9605,1985
9608,1980
9610,1980
9613,1980
9616,1960
9618,1985
9621,1970
9624,1980
9626,1970
9629,1975
9631,1975
9634,1970
9637,1980
9639,1970
9643,1980
9645,1975
9648,1970
9651,1985
9653,1970
9656,1970
9658,1975
9661,1975
9664,1975
9666,1980
9669,1970
9672,1980
9674,1975
9677,1975
9679,1975
9682,1970
9686,1970
9688,1970
9691,1980
9693,1980
9696,1980
9699,1965
9701,1970
9704,1970
9706,1965
9709,1975
9712,1985
9714,1970
9717,1965
9719,1980
9722,1970
9725,1980
9728,1970
9731,1970
9734,1960
9736,1965
9739,1970
9741,1980
9744,1970
9747,1975
9749,1970
9752,1965
9754,1985
9757,1975
9760,1970
9762,1965
9765,1975
9767,1970
9771,1970
9774,1970
9776,1970
9779,1965
9782,1975
9784,1980
9787,1965
9789,1960
9792,1980
9795,1965
9797,1980
9800,1970
9802,1975
9805,1970
9808,1985
9810,1970
9814,1970
9816,1975
9819,1970
9822,1975
9824,1980
9827,1980
9830,1975
9832,1965
9835,1975
9837,1965
9840,1975
9843,1975
9845,1975
9848,1970
9850,1975
9853,1970
9857,1970
9859,1975
9862,1970
9864,1975
9867,1980
9870,1970
9872,1965
9875,1970
9877,1975
9880,1980
9883,1980
9885,1980
9888,1965
9891,1975
9893,1965
9896,1960
9899,1975
9902,1970
9905,1965
9907,1970
9910,1975
9912,1965
9915,1980
9918,1970
9920,1980
9923,1965
9925,1970
9928,1965
9931,1980
9933,1975
9936,1965
9939,1965
9942,1970
9945,1985
9947,1970
9950,1975
9953,1980
9955,1975
9958,1965
9960,1965
9963,1975
9966,1970
9968,1960
9971,1970
9973,1980
9976,1965
9979,1975
9981,1970
9985,1965
9988,1975
9990,1980
9993,1975
9995,1970
9998,1975
10001,1975
10003,1970
10006,1980
10008,1970
10011,1965
10014,1965
10016,1970
10019,1965
10021,1965
10024,1970
10028,1970
10030,1980
10033,1980
10035,1975
10038,1980
10041,1980
10043,1985
10046,1975
10049,1980
10051,1975
10054,1975
10056,1975
10059,1975
10062,1970
10064,1980
10067,1970
10070,1975
10073,1975
10076,1980
10078,1975
10081,1980
10083,1975
10086,1975
10089,1970
10091,1970
10094,1980
10097,1970
10099,1970
10102,1970
10104,1965
10107,1970
10110,1975
10113,1970
10116,1965
10118,1970
10121,1965
10124,1970
10126,1980
10129,1975
10131,1980
10134,1980
10137,1980
10139,1975
10142,1975
10145,1970
10147,1970
10150,1975
10152,1965
10156,1975
10159,1975
10161,1970
10164,1970
10166,1980
10169,1975
10172,1975
10174,1960
10177,1975
10179,1980
10182,1970
10185,1970
10187,1975
10190,1965
10192,1965
10195,1965
10199,1980
10201,1965
10204,1975
10207,1975
10209,1980
10212,1965
10214,1965
10217,1975
10220,1965
10222,1975
10225,1970
10227,1980
10230,1985
10233,1980
10235,1970
10238,1970
10241,1970
10244,1975
10247,1965
10249,1970
10252,1985
10255,1980
10257,1975
10260,1970
10262,1975
10265,1980
10268,1975
10270,1970
10273,1970
10275,1965
10278,1970
10281,1980
10284,1975
10287,1970
10289,1975
10292,1970
10295,1970
10297,1975
10300,1970
10303,1975
10305,1965
10308,1980
10310,1980
10313,1965
10316,1970
10318,1980
10321,1965
