7789,1700
7792,1690
7794,1690
7797,1690
7800,1680
7802,1685
7805,1690
7808,1690
7811,1690
7814,1690
7816,1690
7819,1685
7821,1690
7824,1690
7827,1690
7829,1700
7832,1700
7834,1690
7837,1695
7840,1695
7842,1690
7845,1690
7848,1695
7851,1690
7854,1690
7856,1680
7859,1695
7862,1685
7864,1690
7867,1685
7869,1690
7872,1700
7875,1690
7877,1685
7880,1685
7882,1695
7885,1685
7888,1690
7890,1680
7894,1685
7896,1690
7899,1690
7902,1695
7904,1690
7907,1690
7910,1690
7912,1690
7915,1690
7917,1705
7920,1690
7923,1685
7925,1695
7928,1690
7930,1685
7933,1700
7937,1695
7939,1690
7942,1690
7944,1695
7947,1690
7950,1690
7952,1685
7955,1685
7957,1690
7960,1695
7963,1700
7965,1690
7968,1685
7971,1685
7973,1700
7976,1680
7979,1680
7982,1690
7985,1685
7987,1690
7990,1685
7992,1695
7995,1685
7998,1690
8000,1685
8003,1685
8005,1680
8008,1685
8011,1685
8013,1695
8016,1690
8019,1700
8022,1690
8025,1695
8027,1700
8030,1690
8033,1695
8035,1685
8038,1685
8040,1680
8043,1690
8046,1700
8048,1695
8051,1690
8053,1695
8056,1695
8059,1685
8061,1690
8065,1680
8067,1690
8070,1680
8073,1700
8075,1690
8078,1690
8080,1690
8083,1690
8086,1690
8088,1685
8091,1690
8094,1685
8096,1685
8099,1690
8101,1680
8104,1685
8108,1695
8110,1690
8113,1690
8115,1685
8118,1695
8121,1690
8123,1690
8126,1690
8128,1695
8131,1690
8134,1695
8136,1700
8139,1695
8141,1680
8144,1680
8147,1690
8150,1680
8153,1690
8156,1690
8158,1690
8161,1680
8163,1705
8166,1690
8169,1690
8171,1690
8174,1690
8176,1690
8179,1695
8182,1685
8184,1690
8187,1690
8189,1690
8193,1690
8196,1680
8198,1690
8201,1690
8203,1685
8206,1685
8209,1695
8211,1690
8214,1685
8217,1690
8219,1685
8222,1685
8224,1690
8227,1690
8230,1690
8232,1690
8236,1690
8238,1690
8241,1685
8244,1690
8246,1690
8249,1685
8251,1690
8254,1685
8257,1695
8259,1690
8262,1690
8264,1695
8267,1685
8270,1690
8272,1685
8275,1690
8279,1690
8281,1690
8284,1690
8286,1680
8289,1695
8292,1700
8294,1690
8297,1695
8299,1690
8302,1690
8305,1690
8307,1685
8310,1700
8312,1685
8315,1690
8318,1690
8321,1700
8324,1690
8326,1690
8329,1690
8332,1685
8334,1690
8337,1690
8339,1685
8342,1685
8345,1695
8347,1690
8350,1695
8353,1685
8355,1695
8358,1690
8360,1690
8364,1700
8367,1690
8369,1685
8372,1690
8374,1690
8377,1690
8380,1695
8382,1685
8385,1685
8387,1695
8390,1690
8393,1695
8395,1690
8398,1690
8400,1685
8403,1680
8407,1690
8409,1695
8412,1690
8415,1690
8417,1685
8420,1690
8422,1695
8425,1690
8428,1690
8430,1695
8433,1690
8435,1690
8438,1680
8441,1690
8443,1690
8446,1695
8449,1690
8452,1700
8455,1690
8457,1690
8460,1695
8462,1695
8465,1695
8468,1685
8470,1690
8473,1685
8476,1690
8478,1685
8481,1695
8483,1690
8486,1700
8489,1690
8492,1695
8495,1685
8497,1690
8500,1685
8503,1690
8505,1690
8508,1690
8510,1685
8513,1690
8516,1685
8518,1690
8521,1690
8523,1685
8526,1690
8529,1690
8531,1690
8535,1685
8538,1690
8540,1685
8543,1690
8545,1685
8548,1695
8551,1690
8553,1695
8556,1690
8558,1680
8561,1685
8564,1690
8566,1680
8569,1695
8571,1690
8574,1685
8578,1690
8580,1700
8583,1690
8585,1690
8588,1695
8591,1695
8593,1690
8596,1690
8599,1690
8601,1695
8604,1690
8606,1685
8609,1680
8612,1690
8614,1685
8617,1695
8620,1685
8623,1685
8626,1695
8628,1695
8631,1685
8633,1695
8636,1695
8639,1695
8641,1690
8644,1690
8646,1695
8649,1690
8652,1685
8654,1700
8657,1690
8660,1695
8663,1690
8666,1680
8668,1695
8671,1695
8674,1700
8676,1690
8679,1690
8681,1690
8684,1690
8687,1690
8689,1690
8692,1685
8694,1690
8697,1690
8700,1690
8702,1690
8706,1690
8708,1695
8711,1685
8714,1690
8716,1685
8719,1695
8722,1690
8724,1690
8727,1690
8729,1690
8732,1690
8735,1685
8737,1695
8740,1690
8742,1680
8745,1695
8749,1690
8751,1685
8754,1685
8756,1690
8759,1690
8762,1685
8764,1690
8767,1695
8769,1690
8772,1690
8775,1695
8777,1690
8780,1690
8783,1690
8785,1690
8788,1680
8791,1695
8794,1690
8797,1690
8799,1690
8802,1690
8804,1695
8807,1690
8810,1690
8812,1685
8815,1695
8817,1690
8820,1690
8823,1690
8825,1700
8828,1695
8830,1695
8834,1695
8837,1695
8839,1690
8842,1695
8845,1695
8847,1690
8850,1690
8852,1685
8855,1690
8858,1690
8860,1700
8863,1695
8865,1690
8868,1690
8871,1690
8873,1690
8877,1690
8879,1685
8882,1700
8885,1685
8887,1690
8890,1690
8892,1690
8895,1695
8898,1690
8900,1695
8903,1685
8906,1690
8908,1690
8911,1690
8913,1690
8916,1685
8920,1690
8922,1685
8925,1690
8927,1690
8930,1695
8933,1695
8935,1685
8938,1690
8940,1690
8943,1695
8946,1700
8948,1690
8951,1695
8953,1695
8956,1685
8960,1690
8962,1690
8965,1690
8968,1680
8970,1685
8973,1685
8975,1685
8978,1695
8981,1685
8983,1690
8986,1695
8988,1685
8991,1695
8994,1685
8996,1695
8999,1690
9001,1685
9005,1690
9008,1690
9010,1685
9013,1690
9015,1695
9018,1695
9021,1695
9023,1695
9026,1690
9028,1690
9031,1695
9034,1690
9036,1690
9039,1695
9042,1700
9044,1685
9048,1690
9050,1685
9053,1680
9056,1690
9058,1690
9061,1690
9063,1690
9066,1690
9069,1690
9071,1695
9074,1685
9076,1690
9079,1680
9082,1695
9084,1690
9088,1690
9090,1695
9093,1690
9096,1685
9098,1690
9101,1685
9104,1690
9106,1700
9109,1690
9111,1685
9114,1685
9117,1690
9119,1695
9122,1690
9124,1690
9127,1700
9131,1690
9133,1690
9136,1690
9138,1695
9141,1690
9144,1690
9146,1695
9149,1690
9151,1695
9154,1685
9157,1685
9159,1690
9162,1685
9165,1695
9167,1690
9170,1690
9172,1690
9176,1685
9179,1690
9181,1690
9184,1690
9186,1690
9189,1690
9192,1690
9194,1700
9197,1685
9199,1690
9202,1695
9205,1680
9207,1690
9210,1690
9212,1695
9216,1690
9219,1695
9221,1695
9224,1695
9227,1690
9229,1695
9232,1690
9234,1690
9237,1690
9240,1685
9242,1685
9245,1690
9247,1685
9250,1690
9253,1690
9255,1690
9259,1690
9261,1690
9264,1680
9267,1690
9269,1690
9272,1685
9274,1690
9277,1680
9280,1695
9282,1680
9285,1690
9288,1680
9290,1685
9293,1690
9295,1690
9298,1685
9302,1690
9304,1695
9307,1690
9309,1700
9312,1685
9315,1690
9317,1685
9320,1690
9322,1695
9325,1690
9328,1700
9330,1680
9333,1690
9335,1695
9338,1690
9341,1690
9344,1690
9347,1695
9349,1690
9352,1690
9355,1685
9357,1690
9360,1685
9363,1685
9365,1690
9368,1690
9370,1690
9373,1685
9376,1690
9378,1695
9381,1690
9383,1695
9387,1690
9390,1700
9392,1690
9395,1690
9397,1690
9400,1695
9403,1690
9405,1690
9408,1685
9410,1695
9413,1695
9416,1690
9418,1685
9421,1690
9424,1685
9426,1690
9430,1695
9432,1700
9435,1695
9438,1690
9440,1690
9443,1695
9445,1690
9448,1690
9451,1690
9453,1690
9456,1685
9458,1695
9461,1690
9464,1685
9466,1695
9469,1695
9472,1690
9475,1690
9478,1690
9480,1685
9483,1685
9486,1690
9488,1690
9491,1690
9493,1690
9496,1690
9499,1690
9501,1700
9504,1690
9506,1700
9509,1680
9512,1685
9515,1690
9518,1690
9520,1690
9523,1685
9526,1690
9528,1695
9531,1685
9533,1690
9536,1685
9539,1695
9541,1695
9544,1700
9547,1695
9549,1695
9552,1685
9554,1690
9558,1690
9561,1700
9563,1680
9566,1695
9568,1685
9571,1690
9574,1690
9576,1685
9579,1685
9581,1695
9584,1690
9587,1695
9589,1690
9592,1690
9595,1695
9597,1690
9601,1685
9603,1680
9606,1685
9609,1690
9611,1690
9614,1690
9616,1685
9619,1685
9622,1695
9624,1690
9627,1690
9629,1690
9632,1690
9635,1690
9637,1690
9640,1680
9643,1690
9646,1690
9649,1695
9651,1685
9654,1700
9657,1690
9659,1690
9662,1690
9664,1690
9667,1690
9670,1700
9672,1695
9675,1700
9677,1690
9680,1695
9683,1680
9686,1680
9689,1690
9691,1690
9694,1680
9697,1680
9699,1690
9702,1690
9704,1695
9707,1695
9710,1690
9712,1685
9715,1685
9718,1690
9720,1690
9723,1690
9725,1690
9729,1690
9732,1690
9734,1690
9737,1690
9739,1695
9742,1695
9745,1680
9747,1695
9750,1690
9752,1690
9755,1685
9758,1690
9760,1690
9763,1695
9765,1695
9768,1680
9772,1690
9774,1700
9777,1700
9780,1685
9782,1690
9785,1690
9787,1685
9790,1695
9793,1695
9795,1690
9798,1700
9800,1690
9803,1690
9806,1690
9808,1690
9811,1690
9814,1690
9817,1700
9820,1690
9822,1695
9825,1690
9827,1700
9830,1690
9833,1690
9835,1690
9838,1685
9841,1695
9843,1700
9846,1695
9848,1695
9851,1690
9854,1685
9857,1690
9860,1690
9862,1690
9865,1695
9868,1695
9870,1690
9873,1685
9875,1685
9878,1680
9881,1700
9883,1690
9886,1685
9889,1685
9891,1690
9894,1685
9896,1690
9900,1690
9903,1685
9905,1690
9908,1690
9910,1690
9913,1695
9916,1695
9918,1690
9921,1700
9923,1685
9926,1695
9929,1690
9931,1690
9934,1690
9936,1690
9939,1690
9943,1690
9945,1685
9948,1695
9951,1695
9953,1690
9956,1700
9958,1690
9961,1695
9964,1690
9966,1680
9969,1690
9971,1700
9974,1695
9977,1680
9979,1690
9982,1695
9985,1690
9988,1690
9991,1695
9993,1690
9996,1690
9998,1690
10001,1695
10004,1685
10006,1690
10009,1695
10012,1690
10014,1690
10017,1690
10019,1695
10022,1690
10025,1690
10028,1690
10031,1690
10033,1685
10036,1690
10039,1685
10041,1690
10044,1690
10046,1695
10049,1700
10052,1690
10054,1695
10057,1685
10059,1690
10062,1685
10065,1690
10067,1690
10071,1700
10074,1690
10076,1690
10079,1690
10081,1685
10084,1685
10087,1690
10089,1690
10092,1690
10094,1690
10097,1690
10100,1690
10102,1685
10105,1700
10107,1690
10110,1695
10114,1695
10116,1690
10119,1695
10121,1685
10124,1695
10127,1695
10129,1690
10132,1690
10135,1690
10137,1690
10140,1690
10142,1690
10145,1695
10148,1695
10150,1690
10153,1690
10156,1680
10159,1690
10162,1695
10164,1695
10167,1690
10169,1695
10172,1700
10175,1690
10177,1695
10180,1695
10182,1690
10185,1685
10188,1690
10190,1690
10193,1690
10196,1695
10199,1690
10202,1690
10204,1695
10207,1695
10210,1690
10212,1690
10215,1690
10217,1690
10220,1695
10223,1700
10225,1695
10228,1690
10230,1695
10233,1685
10236,1690
10238,1685
10242,1695
10244,1690
10247,1690
10250,1690
10252,1690
10255,1700
10258,1690
10260,1695
10263,1700
10265,1690
10268,1700
10271,1680
10273,1680
10276,1695
10278,1695
10281,1690
10285,1695
10287,1695
10290,1690
10292,1690
10295,1700
10298,1685
10300,1690
10303,1690
10305,1690
10308,1690
10311,1690
10313,1700
10316,1690
10319,1695
