4602,1135
4605,1145
4609,1135
4611,1140
4614,1140
4616,1140
4619,1135
4622,1140
4624,1135
4627,1140
4630,1135
4632,1140
4635,1130
4637,1135
4640,1140
4643,1135
4645,1140
4648,1140
4651,1140
4654,1130
4657,1135
4659,1140
4662,1140
4664,1140
4667,1140
4670,1140
4672,1140
4675,1140
4678,1135
4680,1140
4683,1135
4685,1135
4688,1140
4691,1135
4694,1140
4697,1140
4699,1135
4702,1140
4705,1135
4707,1135
4710,1135
4712,1140
4715,1135
4718,1140
4720,1140
4723,1135
4726,1135
4728,1135
4731,1140
4733,1135
4737,1140
4740,1135
4742,1135
4745,1140
4747,1140
4750,1140
4753,1135
4755,1135
4758,1140
4760,1135
4763,1135
4766,1135
4768,1140
4771,1140
4774,1140
4776,1135
4780,1135
4782,1135
4785,1140
4788,1135
4790,1140
4793,1135
4795,1140
4798,1135
4801,1135
4803,1135
4806,1135
4808,1140
4811,1135
4814,1140
4816,1135
4819,1135
4823,1130
4825,1135
4828,1130
4830,1135
4833,1140
4836,1135
4838,1135
4841,1135
4843,1140
4846,1135
4849,1135
4851,1140
4854,1135
4857,1140
4859,1140
4862,1135
4865,1140
4868,1135
4871,1135
4873,1140
4876,1135
4878,1135
4881,1135
4884,1135
4886,1140
4889,1135
4891,1135
4894,1135
4897,1130
4899,1135
4902,1135
4905,1135
4908,1135
4911,1140
4913,1135
4916,1135
4919,1140
4921,1140
4924,1140
4926,1135
4929,1140
4932,1135
4934,1140
4937,1135
4939,1135
4942,1140
4945,1130
4947,1135
4951,1140
4954,1140
4956,1140
4959,1135
4961,1140
4964,1140
4967,1140
4969,1135
4972,1135
4974,1135
4977,1140
4980,1140
4982,1135
4985,1135
4987,1135
4990,1135
4994,1140
4996,1140
4999,1140
5002,1135
5004,1135
5007,1140
5009,1140
5012,1135
5015,1135
5017,1135
5020,1135
5022,1135
5025,1140
5028,1140
5030,1140
5033,1135
5036,1135
5039,1135
5042,1135
5044,1140
5047,1135
5050,1135
5052,1135
5055,1140
5057,1135
5060,1140
5063,1135
5065,1135
5068,1135
5070,1135
5073,1140
5076,1140
5079,1135
5082,1135
5085,1135
5087,1135
5090,1135
5092,1140
5095,1140
5098,1135
5100,1140
5103,1135
5105,1140
5108,1135
5111,1135
5113,1140
5116,1140
5118,1140
5122,1135
5125,1135
5127,1135
5130,1135
5133,1135
5135,1135
5138,1135
5140,1135
5143,1140
5146,1140
5148,1135
5151,1135
5153,1135
5156,1140
5159,1135
5161,1135
5165,1140
5167,1140
5170,1140
5173,1140
5175,1135
5178,1135
5181,1135
5183,1135
5186,1135
5188,1135
5191,1135
5194,1135
5196,1135
5199,1135
5201,1130
5204,1135
5208,1135
5210,1140
5213,1140
5215,1140
5218,1140
5221,1135
5223,1140
5226,1135
5229,1135
5231,1135
5234,1135
5236,1135
5239,1140
5242,1135
5244,1135
5248,1135
5250,1135
5253,1140
5256,1135
5258,1135
5261,1135
5263,1140
5266,1135
5269,1140
5271,1140
5274,1140
5277,1135
5279,1140
5282,1135
5284,1140
5287,1140
5291,1145
5293,1135
5296,1140
5298,1140
5301,1140
5304,1135
5306,1140
5309,1135
5312,1135
5314,1135
5317,1140
5319,1135
5322,1135
5325,1140
5327,1140
5330,1140
5332,1140
5336,1135
5339,1135
5341,1130
5344,1130
5346,1135
5349,1135
5352,1140
5354,1140
5357,1140
5360,1135
5362,1140
5365,1135
5367,1135
5370,1135
5373,1140
5376,1140
5379,1135
5381,1140
5384,1130
5387,1140
5389,1140
5392,1135
5394,1135
5397,1135
5400,1135
5402,1135
5405,1135
5408,1130
5410,1135
5413,1135
5415,1140
5419,1135
5422,1140
5424,1140
5427,1135
5429,1140
5432,1140
5435,1140
5437,1130
5440,1135
5442,1140
5445,1140
5448,1135
5450,1140
5453,1135
5456,1140
5458,1140
5462,1140
5464,1140
5467,1135
5470,1135
5472,1135
5475,1135
5477,1140
5480,1135
5483,1140
5485,1135
5488,1140
5490,1135
5493,1135
5496,1135
5498,1140
5501,1135
5505,1145
5507,1140
5510,1140
5512,1135
5515,1135
5518,1140
5520,1135
5523,1135
5525,1135
5528,1140
5531,1135
5533,1135
5536,1140
5538,1135
5541,1135
5544,1135
5547,1135
5550,1135
5553,1135
5555,1135
5558,1135
5560,1130
5563,1135
5566,1135
5568,1140
5571,1135
5573,1135
5576,1140
5579,1135
5581,1135
5584,1135
5587,1135
5590,1135
5593,1135
5595,1135
5598,1135
5601,1135
5603,1140
5606,1135
5608,1140
5611,1135
5614,1135
5616,1140
5619,1135
5621,1135
5624,1135
5627,1135
5629,1135
5633,1140
5636,1135
5638,1135
5641,1135
5643,1140
5646,1140
5649,1140
5651,1140
5654,1135
5656,1135
5659,1140
5662,1140
5664,1135
5667,1130
5669,1130
5672,1140
5676,1135
5678,1135
5681,1135
5684,1135
5686,1140
5689,1135
5691,1140
5694,1135
5697,1135
5699,1140
5702,1140
5704,1135
5707,1145
5710,1140
5712,1135
5715,1135
5718,1135
5721,1140
5724,1135
5726,1140
5729,1135
5732,1135
5734,1140
5737,1140
5739,1135
5742,1135
5745,1135
5747,1140
5750,1140
5752,1135
5755,1135
5758,1135
5761,1140
5764,1140
5767,1135
5769,1140
5772,1135
5774,1140
5777,1135
5780,1140
5782,1140
5785,1135
5787,1135
5790,1130
5793,1135
5795,1140
5798,1140
5800,1135
5804,1135
5807,1135
5809,1135
5812,1140
5815,1135
5817,1140
5820,1140
5822,1130
5825,1135
5828,1140
5830,1135
5833,1140
5835,1135
5838,1130
5841,1130
5843,1135
5847,1140
5849,1135
5852,1135
5855,1135
5857,1140
5860,1135
5863,1140
5865,1140
5868,1145
5870,1135
5873,1140
5876,1140
5878,1140
5881,1135
5883,1140
5886,1140
5890,1135
5892,1130
5895,1140
5897,1135
5900,1140
5903,1135
5905,1135
5908,1135
5911,1135
5913,1135
5916,1140
5918,1140
5921,1135
5924,1130
5926,1135
5929,1140
5932,1140
5935,1130
5938,1140
5940,1135
5943,1135
5945,1135
5948,1135
5951,1135
5953,1135
5956,1140
5959,1140
5961,1135
5964,1140
5966,1135
5969,1135
5972,1135
5975,1140
5978,1135
5980,1140
5983,1135
5986,1135
5988,1135
5991,1135
5993,1135
5996,1140
5999,1135
6001,1135
6004,1140
6007,1135
6009,1135
6012,1135
6014,1135
6018,1135
6021,1140
6023,1130
6026,1135
6028,1135
6031,1140
6034,1140
6036,1135
6039,1135
6042,1135
6044,1135
6047,1140
6049,1135
6052,1135
6055,1135
6057,1135
6061,1135
6063,1135
6066,1140
6069,1140
6071,1140
6074,1135
6076,1140
6079,1135
6082,1140
6084,1135
6087,1135
6090,1135
6092,1140
6095,1135
6097,1140
6100,1140
6104,1140
6106,1135
6109,1135
6111,1140
6114,1135
6117,1140
6119,1135
6122,1135
6124,1135
6127,1135
6130,1135
6132,1135
6135,1135
6138,1140
6140,1135
6144,1135
6146,1135
6149,1140
6152,1140
6154,1135
6157,1135
6159,1135
6162,1140
6165,1140
6167,1140
6170,1140
6172,1135
6175,1135
6178,1135
6180,1135
6183,1135
6187,1140
6189,1135
6192,1140
6194,1135
6197,1135
6200,1140
6202,1140
6205,1140
6207,1140
6210,1135
6213,1135
6215,1135
6218,1140
6221,1135
6223,1140
6226,1135
6228,1135
6232,1135
6235,1135
6237,1140
6240,1140
6242,1135
6245,1135
6248,1135
6250,1140
6253,1135
6255,1135
6258,1135
6261,1130
6263,1135
6266,1140
6269,1130
6272,1140
6275,1140
6277,1140
6280,1135
6283,1140
6285,1140
6288,1135
6290,1140
6293,1135
6296,1135
6298,1135
6301,1140
6303,1135
6306,1140
6309,1135
6311,1140
6315,1135
6318,1140
6320,1135
6323,1140
6325,1140
6328,1135
6331,1135
6333,1135
6336,1135
6338,1140
6341,1135
6344,1140
6346,1130
6349,1135
6351,1135
6354,1135
6358,1140
6360,1135
6363,1140
6366,1140
6368,1135
6371,1135
6373,1135
6376,1135
6379,1135
6381,1135
6384,1140
6386,1135
6389,1140
6392,1140
6394,1135
6397,1140
6400,1135
6403,1135
6406,1135
6408,1140
6411,1130
6414,1135
6416,1135
6419,1135
6421,1140
6424,1135
6427,1140
6429,1135
6432,1135
6434,1140
6437,1130
6440,1135
6443,1140
6446,1135
6449,1135
6451,1135
6454,1135
6456,1140
6459,1135
6462,1140
6464,1135
6467,1135
6469,1140
6472,1135
6475,1130
6477,1135
6480,1140
6482,1135
6486,1140
6489,1135
6491,1135
6494,1140
6497,1135
6499,1135
6502,1135
6504,1140
6507,1135
6510,1135
6512,1135
6515,1135
6517,1130
6520,1140
6523,1135
6525,1140
6529,1135
6531,1140
6534,1135
6537,1140
6539,1135
6542,1140
6545,1135
6547,1135
6550,1135
6552,1140
6555,1135
6558,1135
6560,1140
6563,1140
6565,1135
6568,1140
6572,1135
6574,1140
6577,1140
6579,1140
6582,1140
6585,1135
6587,1135
6590,1140
6593,1135
6595,1135
6598,1140
6600,1140
6603,1135
6606,1135
6608,1135
6611,1135
6614,1135
6617,1140
6620,1135
6622,1140
6625,1140
6628,1135
6630,1135
6633,1135
6635,1135
6638,1135
6641,1135
6643,1140
6646,1140
6648,1140
6651,1135
6654,1135
6657,1135
6660,1135
6662,1135
6665,1135
6668,1135
6670,1140
6673,1140
6676,1140
6678,1135
6681,1140
6683,1135
6686,1140
6689,1135
6691,1135
6694,1135
6696,1140
6700,1140
6703,1135
6705,1135
6708,1135
6710,1140
6713,1140
6716,1140
6718,1135
6721,1140
6724,1140
6726,1135
6729,1140
6731,1135
6734,1140
6737,1135
6739,1135
6743,1140
6745,1135
6748,1135
6751,1135
6753,1140
6756,1135
6759,1135
6761,1140
6764,1140
6766,1135
6769,1135
6772,1135
6774,1135
6777,1135
6779,1145
6782,1135
6786,1135
6788,1135
6791,1135
6793,1140
6796,1135
6799,1135
6801,1135
6804,1135
6807,1135
6809,1135
6812,1135
6814,1135
6817,1135
6820,1140
6822,1135
6825,1135
6828,1140
6831,1140
6834,1140
6836,1135
6839,1135
6841,1135
6844,1135
6847,1140
6849,1135
6852,1135
6855,1140
6857,1140
6860,1140
6862,1140
6865,1135
6868,1145
6871,1135
6874,1140
6876,1135
6879,1140
6882,1135
6884,1140
6887,1140
6889,1140
6892,1135
6895,1135
6897,1140
6900,1135
6903,1135
6905,1135
6908,1135
6910,1130
6914,1135
6917,1135
6919,1140
6922,1135
6924,1140
6927,1135
6930,1140
6932,1135
6935,1135
6937,1135
6940,1135
6943,1135
6945,1135
6948,1135
6951,1135
6953,1140
6957,1135
6959,1140
6962,1135
6965,1140
6967,1140
6970,1135
6972,1135
6975,1135
6978,1135
6980,1140
6983,1140
6986,1135
6988,1140
6991,1135
6993,1140
6996,1135
7000,1140
7002,1140
7005,1135
7007,1140
7010,1140
7013,1135
7015,1140
7018,1135
7020,1135
7023,1135
7026,1135
7028,1135
7031,1140
7034,1135
7036,1135
7040,1135
7042,1130
7045,1140
7048,1135
7050,1135
7053,1140
7055,1140
7058,1130
7061,1135
7063,1140
7066,1135
7068,1135
7071,1140
7074,1135
7076,1135
7079,1135
7083,1140
7085,1135
7088,1135
7090,1140
7093,1140
7096,1140
7098,1135
7101,1130
7103,1135
7106,1130
7109,1135
7111,1140
7114,1135
7116,1135
7119,1135
7122,1135
7124,1135
7128,1135
7131,1140
7133,1140
7136,1135
7138,1135
7141,1140
7144,1140
7146,1140
7149,1140
7151,1135
7154,1140
7157,1140
7159,1135
7162,1140
7165,1135
7168,1140
7171,1135
7173,1140
7176,1140
7179,1135
7181,1140
7184,1135
7186,1140
7189,1140
7192,1140
7194,1135
7197,1135
7199,1135
7202,1145
7205,1135
7207,1140
7211,1140
7214,1140
7216,1135
7219,1135
7221,1135
7224,1135
7227,1135
7229,1140
7232,1135
7234,1140
7237,1130
7240,1135
7242,1135
7245,1135
7247,1140
7250,1135
7254,1140
7256,1140
7259,1140
7262,1135
7264,1140
7267,1140
7269,1130
7272,1135
7275,1135
7277,1135
7280,1135
7282,1135
7285,1135
7288,1135
7290,1135
7293,1140
7296,1145
7299,1145
7302,1135
7304,1135
7307,1140
7310,1140
7312,1135
7315,1135
7317,1140
7320,1135
7323,1135
7325,1135
7328,1135
7330,1140
7333,1140
7336,1140
7339,1140
7342,1135
7345,1140
7347,1140
7350,1135
7352,1135
7355,1140
7358,1135
7360,1135
7363,1135
7365,1135
7368,1130
7371,1140
7373,1130
7376,1140
7378,1135
7382,1140
7385,1135
7387,1135
7390,1135
7393,1135
7395,1140
7398,1135
7400,1140
7403,1140
7406,1135
7408,1135
7411,1135
7413,1140
7416,1140
7419,1140
7421,1135
7425,1135
7427,1135
7430,1145
7433,1135
7435,1145
7438,1135
7441,1135
7443,1135
7446,1135
7448,1140
7451,1140
7454,1135
7456,1135
7459,1140
7461,1135
7464,1135
7468,1140
7470,1135
7473,1130
7475,1135
7478,1135
7481,1135
7483,1135
7486,1135
7489,1135
7491,1140
7494,1135
7496,1135
7499,1140
7502,1135
7504,1135
7507,1135
7510,1140
7513,1135
7516,1140
7518,1140
7521,1140
7523,1135
7526,1140
7529,1140
7531,1140
7534,1135
7537,1135
7539,1140
7542,1140
7544,1135
7547,1130
7550,1140
7553,1135
7556,1135
7558,1140
7561,1140
7564,1135
7566,1135
7569,1135
7572,1135
7574,1135
7577,1135
7579,1140
7582,1140
7585,1140
7587,1135
7590,1140
7592,1140
7596,1135
7599,1140
7601,1140
7604,1130
7606,1135
7609,1140
7612,1130
7614,1135
7617,1135
7620,1135
7622,1135
7625,1135
7627,1135
7630,1135
7633,1145
7635,1140
7639,1135
7641,1135
7644,1135
7647,1135
7649,1140
7652,1140
7655,1140
7657,1135
7660,1135
7662,1135
7665,1135
7668,1135
7670,1135
7673,1140
7675,1135
7678,1135
7682,1135
7684,1135
7687,1140
7689,1140
7692,1130
7695,1130
7697,1135
7700,1130
7703,1135
7705,1135
7708,1140
7710,1140
7713,1135
7716,1135
7718,1140
7721,1135
7724,1140
7727,1130
7730,1135
7732,1135
7735,1135
7737,1135
7740,1140
7743,1135
7745,1140
7748,1140
7751,1135
7753,1135
7756,1135
7758,1135
7761,1135
7764,1140
7767,1140
7770,1135
7772,1135
7775,1135
7778,1135
7780,1140
7783,1135
7785,1140
7788,1135
7791,1135
7793,1135
7796,1140
7799,1140
7801,1145
7804,1135
7806,1135
7810,1140
7813,1135
7815,1135
7818,1135
7820,1135
7823,1135
7826,1135
7828,1140
7831,1140
7833,1135
7836,1140
7839,1135
7841,1140
7844,1135
7847,1140
7849,1135
7853,1140
7855,1140
7858,1135
7861,1135
7863,1135
7866,1140
7868,1140
7871,1135
7874,1135
7876,1135
7879,1140
7882,1140
7884,1135
7887,1135
7889,1140
7892,1135
7896,1135
7898,1135
7901,1140
7903,1135
7906,1140
7909,1140
7911,1135
7914,1140
7916,1135
7919,1140
7922,1135
7924,1140
7927,1140
7930,1140
7932,1140
7936,1140
7938,1135
7941,1140
7944,1135
7946,1135
7949,1135
7951,1140
7954,1140
7957,1140
7959,1135
7962,1140
7964,1135
7967,1140
7970,1135
7972,1140
7975,1140
7979,1140
7981,1135
7984,1140
7986,1135
7989,1135
7992,1135
7994,1130
7997,1135
7999,1135
8002,1135
8005,1135
8007,1135
8010,1140
8012,1135
8015,1140
8018,1135
8020,1140
8024,1140
8027,1135
8029,1135
8032,1135
8034,1135
8037,1130
8040,1135
8042,1145
8045,1135
8047,1130
8050,1140
8053,1135
8055,1140
8058,1130
8061,1140
8064,1135
8067,1140
8069,1140
8072,1140
8075,1135
8077,1140
8080,1135
8082,1135
8085,1130
8088,1140
8090,1135
8093,1135
8095,1135
8098,1135
8101,1135
8103,1140
8107,1135
8110,1135
8112,1135
8115,1140
8117,1135
8120,1140
8123,1140
8125,1135
8128,1135
8130,1135
8133,1135
8136,1135
8138,1135
8141,1135
8143,1140
8146,1135
8150,1140
8152,1140
8155,1140
8158,1140
8160,1135
8163,1140
8165,1140
8168,1130
8171,1135
8173,1135
8176,1140
8178,1135
8181,1135
8184,1140
8186,1140
8189,1135
8192,1140
8195,1135
8198,1135
8200,1135
8203,1135
8206,1135
8208,1135
8211,1140
8213,1140
8216,1135
8219,1135
8221,1140
8224,1135
8226,1135
8229,1135
8232,1135
8235,1130
8238,1145
8241,1135
8243,1135
8246,1130
8248,1135
8251,1135
8254,1140
8256,1140
8259,1135
8261,1140
8264,1140
8267,1135
8269,1135
8272,1135
8274,1140
8278,1140
8281,1140
8283,1140
8286,1135
8289,1140
8291,1140
8294,1140
8296,1135
8299,1140
8302,1135
8304,1135
8307,1135
8309,1140
8312,1140
8315,1135
8317,1140
8321,1135
8323,1130
8326,1135
8329,1135
8331,1135
8334,1135
8337,1135
8339,1135
8342,1140
8344,1135
8347,1140
8350,1135
8352,1135
8355,1135
8357,1140
8360,1140
8364,1130
8366,1140
8369,1135
8371,1135
8374,1130
8377,1140
8379,1135
8382,1135
8385,1140
8387,1135
8390,1135
8392,1140
8395,1135
8398,1140
8400,1135
8403,1140
8406,1140
8409,1135
8412,1135
8414,1135
8417,1140
8420,1140
8422,1140
8425,1135
8427,1135
8430,1135
8433,1135
8435,1140
8438,1140
8440,1140
8443,1140
8446,1135
8449,1140
8452,1135
8454,1135
8457,1135
8460,1140
8462,1140
8465,1135
8468,1135
8470,1135
8473,1135
8475,1135
8478,1135
8481,1135
8483,1140
8486,1140
8488,1135
8492,1135
8495,1135
8497,1140
8500,1135
8502,1140
8505,1140
8508,1140
8510,1140
8513,1140
8516,1140
8518,1135
8521,1140
8523,1135
8526,1140
8529,1140
8531,1135
8535,1135
8537,1135
8540,1140
8543,1140
8545,1135
8548,1140
8550,1140
8553,1135
8556,1140
8558,1135
8561,1130
8564,1135
8566,1140
8569,1140
8571,1135
8574,1130
8578,1135
8580,1130
8583,1135
8585,1135
8588,1135
8591,1135
8593,1140
8596,1135
8599,1140
8601,1145
8604,1140
8606,1140
8609,1135
8612,1140
8614,1135
8617,1135
8620,1130
8623,1140
8626,1135
8628,1135
8631,1135
8633,1140
8636,1140
8639,1135
8641,1135
8644,1135
8647,1135
8649,1140
8652,1135
8654,1130
8657,1140
8660,1140
8663,1140
8666,1135
8668,1135
8671,1135
8674,1130
8676,1135
8679,1130
8682,1135
8684,1140
8687,1140
8689,1135
8692,1135
8695,1140
8697,1135
8700,1140
8702,1140
8706,1145
8709,1135
8711,1135
8714,1140
8716,1140
8719,1135
8722,1135
8724,1135
8727,1135
8730,1135
8732,1135
8735,1140
8737,1135
8740,1130
8743,1135
8745,1135
8749,1135
8751,1135
8754,1140
8757,1140
8759,1140
8762,1140
8764,1135
8767,1140
8770,1140
8772,1145
8775,1135
8778,1140
8780,1135
8783,1140
8785,1135
8788,1140
8792,1140
8794,1140
8797,1135
8799,1135
8802,1145
8805,1135
8807,1140
8810,1135
8812,1135
8815,1140
8818,1140
8820,1135
8823,1135
8826,1135
8828,1135
8832,1135
8834,1135
8837,1135
8840,1140
8842,1140
8845,1140
8847,1140
8850,1135
8853,1140
8855,1140
8858,1135
8860,1135
8863,1130
8866,1135
8868,1135
8871,1140
8875,1140
8877,1135
8880,1140
8882,1140
8885,1135
8888,1140
8890,1140
8893,1135
8895,1135
8898,1135
8901,1135
8903,1135
8906,1135
8909,1140
8911,1135
8914,1135
8916,1135
8920,1135
8923,1135
8925,1140
8928,1140
8930,1135
8933,1135
8936,1135
8938,1135
8941,1135
8943,1135
8946,1140
8949,1135
8951,1135
8954,1135
8957,1135
8960,1135
8963,1140
8965,1140
8968,1140
8971,1140
8973,1140
8976,1140
8978,1135
8981,1135
8984,1135
8986,1135
8989,1140
8991,1135
8994,1135
8997,1140
8999,1140
9003,1135
9006,1135
9008,1140
9011,1135
9013,1135
9016,1130
9019,1140
9021,1145
9024,1135
9026,1135
9029,1130
9032,1135
9034,1135
9037,1140
9039,1140
9042,1135
9046,1135
9048,1140
9051,1135
9054,1140
9056,1140
9059,1135
9061,1140
9064,1135
9067,1140
9069,1130
9072,1135
9074,1130
9077,1135
9080,1135
9082,1140
9085,1135
9088,1140
9091,1135
9094,1135
9096,1135
9099,1140
9102,1135
9104,1140
9107,1140
9109,1135
9112,1135
9115,1140
9117,1135
9120,1140
9122,1135
9125,1135
9128,1135
9131,1140
9134,1145
9137,1135
9139,1135
9142,1140
9144,1135
9147,1135
9150,1140
9152,1140
9155,1135
9157,1140
9160,1135
9163,1140
9165,1135
9168,1135
9170,1135
9174,1140
9177,1140
9179,1135
9182,1140
9185,1135
9187,1135
9190,1135
9192,1135
9195,1140
9198,1135
9200,1135
9203,1135
9205,1140
9208,1135
9211,1135
9213,1135
9217,1135
9219,1130
9222,1140
9225,1135
9227,1135
9230,1140
9233,1135
9235,1135
9238,1135
9240,1140
9243,1135
9246,1135
9248,1140
9251,1135
9253,1135
9256,1140
9260,1135
9262,1140
9265,1135
9267,1140
9270,1135
9273,1135
9275,1135
9278,1140
9281,1135
9283,1140
9286,1140
9288,1135
9291,1135
9294,1135
9296,1140
9299,1140
9302,1135
9305,1135
9308,1135
9310,1140
9313,1135
9316,1135
9318,1135
9321,1135
9323,1135
9326,1135
9329,1135
9331,1135
9334,1135
9336,1140
9339,1135
9342,1135
9345,1140
9348,1140
9350,1135
9353,1135
9356,1135
9358,1140
9361,1140
9364,1140
9366,1135
9369,1140
9371,1140
9374,1135
9377,1135
9379,1135
9382,1135
9384,1135
9388,1140
9391,1135
9393,1135
9396,1140
9398,1135
9401,1135
9404,1135
9406,1135
9409,1135
9412,1140
9414,1140
9417,1140
9419,1135
9422,1135
9425,1135
9427,1135
9431,1135
9433,1135
9436,1140
9439,1135
9441,1135
9444,1135
9446,1135
9449,1135
9452,1135
9454,1135
9457,1140
9460,1135
9462,1135
9465,1135
9467,1140
9470,1135
9474,1135
9476,1135
9479,1135
9481,1135
9484,1135
9487,1140
9489,1140
9492,1135
9494,1135
9497,1135
9500,1140
9502,1135
9505,1135
9508,1140
9510,1135
9513,1140
9516,1135
9519,1140
9522,1135
9524,1140
9527,1135
9529,1140
9532,1135
9535,1135
9537,1135
9540,1140
9543,1135
9545,1140
9548,1145
9550,1135
9553,1140
9556,1135
9559,1135
9562,1135
9564,1135
9567,1135
9570,1135
9572,1135
9575,1130
9577,1135
9580,1135
9583,1135
9585,1135
9588,1135
9591,1135
9593,1140
9596,1135
9598,1135
9602,1135
9605,1135
9607,1135
9610,1135
9612,1135
9615,1135
9618,1140
9620,1135
9623,1135
9625,1135
9628,1140
9631,1140
9633,1135
9636,1135
9639,1140
9641,1140
9645,1140
9647,1135
9650,1140
9653,1140
9655,1140
9658,1140
9660,1135
9663,1135
9666,1135
9668,1135
9671,1140
9673,1135
9676,1135
9679,1135
9681,1135
9684,1140
9688,1135
9690,1135
9693,1135
9695,1135
9698,1135
9701,1140
9703,1140
9706,1135
9708,1135
9711,1135
9714,1135
9716,1140
9719,1135
9722,1130
9724,1140
9728,1140
9730,1135
9733,1140
9736,1135
9738,1140
9741,1135
9743,1140
9746,1135
9749,1140
9751,1135
9754,1135
9756,1140
9759,1135
9762,1135
9764,1140
9767,1140
9771,1135
9773,1140
9776,1135
9778,1135
9781,1130
9784,1135
9786,1135
9789,1135
9791,1135
9794,1140
9797,1135
9799,1135
9802,1135
9804,1135
9807,1135
9810,1135
9812,1140
9816,1135
9819,1140
9821,1140
9824,1135
9826,1140
9829,1135
9832,1135
9834,1130
9837,1135
9839,1140
9842,1140
9845,1135
9847,1135
9850,1140
9852,1135
9856,1135
9859,1130
9861,1140
9864,1135
9867,1140
9869,1135
9872,1135
9874,1140
9877,1140
9880,1135
9882,1145
9885,1140
9887,1140
9890,1135
9893,1135
9895,1135
9899,1135
9901,1135
9904,1135
9907,1135
9909,1135
9912,1135
9915,1140
9917,1135
9920,1140
9922,1130
9925,1140
9928,1135
9930,1135
9933,1135
9935,1135
9938,1140
9942,1135
9944,1140
9947,1130
9950,1135
9952,1135
9955,1135
9957,1135
9960,1135
9963,1135
9965,1135
9968,1140
9970,1135
9973,1135
9976,1135
9978,1135
9981,1135
9984,1135
9987,1135
9990,1135
9992,1140
9995,1135
9998,1140
10000,1140
10003,1135
10005,1135
10008,1140
10011,1140
10013,1135
10016,1135
10018,1135
10021,1130
10024,1130
10027,1135
10030,1140
10032,1140
10035,1140
10038,1140
10040,1135
10043,1140
10046,1135
10048,1135
10051,1140
10053,1135
10056,1140
10059,1135
10061,1140
10064,1135
10066,1135
10070,1135
10073,1135
10075,1135
10078,1135
10080,1135
10083,1135
10086,1140
10088,1135
10091,1135
10094,1135
10096,1140
10099,1135
10101,1135
10104,1140
10107,1135
10109,1140
10113,1135
10115,1135
10118,1135
10121,1135
10123,1140
10126,1135
10129,1140
10131,1135
10134,1135
10136,1135
10139,1140
10142,1140
10144,1140
10147,1135
10149,1140
10152,1140
10156,1135
10158,1135
10161,1135
10163,1145
10166,1135
10169,1135
10171,1140
10174,1140
10177,1140
10179,1135
10182,1145
10184,1135
10187,1140
10190,1135
10192,1135
10195,1140
10198,1135
10201,1130
10204,1135
10206,1135
10209,1135
10211,1135
10214,1135
10217,1135
10219,1140
10222,1135
10225,1135
10227,1135
10230,1140
10232,1145
10235,1145
10238,1135
10241,1140
10244,1140
10246,1135
10249,1135
10252,1135
10254,1140
10257,1135
10259,1135
10262,1135
10265,1135
10267,1140
10270,1140
10273,1140
10275,1135
10278,1135
10280,1135
10284,1140
10287,1140
10289,1135
10292,1135
10294,1135
10297,1140
10300,1130
10302,1135
10305,1135
10307,1135
10310,1135
10313,1135
10315,1135
10318,1135
10321,1135
10323,1135
10327,1135
